3.263000e+09	  1	   967	    70	1.545112290986226e-03	4.216965034285813e+03	1.038428526744276e+03
3.264000e+09	  1	   967	   145	2.018022717913342e-03	4.216965034285813e+03	1.040053106317986e+03
3.265000e+09	  1	   967	   199	2.028663075561531e-03	4.216965034285813e+03	1.041682216681969e+03
3.266000e+09	  1	   967	   750	1.574173373833202e-03	4.216965034285813e+03	1.043309655060716e+03
3.267000e+09	  1	   967	   199	1.869810101789511e-03	4.216965034285813e+03	1.044935705053575e+03
3.268000e+09	  1	   967	   222	1.378054653536090e-03	4.216965034285813e+03	1.046564678366860e+03
3.269000e+09	  1	   967	   169	3.055607126076317e-03	4.216965034285813e+03	1.048192236709219e+03
3.270000e+09	  1	   967	   358	1.470962310703569e-03	4.216965034285813e+03	1.049821223266516e+03
3.271000e+09	  1	   967	   194	1.308933578067683e-03	4.216965034285813e+03	1.051448839255591e+03
3.272000e+09	  1	   967	   599	1.535647149208233e-03	4.216965034285813e+03	1.053077083946682e+03
3.273000e+09	  1	   967	   640	1.553633207769700e-03	4.216965034285813e+03	1.054702636206648e+03
3.274000e+09	  1	   967	   167	9.190719601478092e-04	4.216965034285813e+03	1.056331821911524e+03
3.275000e+09	  1	   967	   947	1.324902123977875e-03	4.216965034285813e+03	1.057960292117082e+03
3.276000e+09	  1	   967	    50	1.704538409823421e-03	4.216965034285813e+03	1.059584714524193e+03
3.277000e+09	  1	   967	   617	1.370605681161504e-03	4.216965034285813e+03	1.061214663896872e+03
3.278000e+09	  1	   967	   257	1.726849689598850e-03	4.216965034285813e+03	1.062841689287289e+03
3.279000e+09	  1	   967	   914	2.645943733960873e-03	4.216965034285813e+03	1.064469181664655e+03
3.280000e+09	  1	   967	   614	1.483059914910746e-03	4.216965034285813e+03	1.066095546581805e+03
3.281000e+09	  1	   967	   619	1.878149541933101e-03	4.216965034285813e+03	1.067724350549066e+03
3.282000e+09	  1	   967	   184	1.459629931430439e-03	4.216965034285813e+03	1.069347191010425e+03
3.283000e+09	  1	   967	   597	1.522096846222067e-03	4.216965034285813e+03	1.070978136648705e+03
3.284000e+09	  1	   967	   724	1.396627603341552e-03	4.216965034285813e+03	1.072601956838941e+03
3.285000e+09	  1	   967	   918	1.590429923489213e-03	4.216965034285813e+03	1.074230709350892e+03
3.286000e+09	  1	   967	   720	1.334465668943277e-03	4.216965034285813e+03	1.075854783339471e+03
3.287000e+09	  1	   967	   409	1.569935807400009e-03	4.216965034285813e+03	1.077482651720279e+03
3.288000e+09	  1	   967	   793	1.728677514239795e-03	4.216965034285813e+03	1.079111548438080e+03
3.289000e+09	  1	   967	   884	1.366372387228725e-03	4.216965034285813e+03	1.080739474230835e+03
3.290000e+09	  1	   967	    69	1.276368418278274e-03	4.216965034285813e+03	1.082360777557517e+03
3.291000e+09	  1	   967	   240	8.330332806306916e-04	4.216965034285813e+03	1.083991511426029e+03
3.292000e+09	  1	   967	   286	1.483194892498159e-03	4.216965034285813e+03	1.085615807850672e+03
3.293000e+09	  1	   967	   825	2.186897658233742e-03	4.216965034285813e+03	1.087246853591259e+03
3.294000e+09	  1	   967	   777	1.537656128235570e-03	4.216965034285813e+03	1.088872493805529e+03
3.295000e+09	  1	   967	   136	1.242944085381822e-03	4.216965034285813e+03	1.090502450642466e+03
3.296000e+09	  1	   967	   871	1.388108475027611e-03	4.216965034285813e+03	1.092126724633442e+03
3.297000e+09	  1	   967	   507	1.830959279969513e-03	4.216965034285813e+03	1.093755209096148e+03
3.298000e+09	  1	   967	   521	1.548124193286795e-03	4.216965034285813e+03	1.095382484862794e+03
3.299000e+09	  1	   967	   818	1.336199444857680e-03	4.216965034285813e+03	1.097010634737759e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.300000e+09	  1	   967	   240	9.290369506322658e-04	4.216965034285813e+03	1.098637851860017e+03
3.301000e+09	  1	   967	   885	1.888443068473482e-03	4.216965034285813e+03	1.100264118964812e+03
3.302000e+09	  1	   967	   577	1.580796859585651e-03	4.216965034285813e+03	1.101891964757240e+03
3.303000e+09	  1	   967	   575	1.357711304873922e-03	4.216965034285813e+03	1.103517901150725e+03
3.304000e+09	  1	   967	   286	2.153870870777739e-03	4.216965034285813e+03	1.105145112255022e+03
3.305000e+09	  1	   967	   513	1.945654422862443e-03	4.216965034285813e+03	1.106771743210158e+03
3.306000e+09	  1	   967	   595	1.520354550281790e-03	4.216965034285813e+03	1.108399603923870e+03
3.307000e+09	  1	   967	   388	8.824426805211273e-04	4.216965034285813e+03	1.110029759261228e+03
3.308000e+09	  1	   967	   164	1.315805132763282e-03	4.216965034285813e+03	1.111656964141052e+03
3.309000e+09	  1	   967	   529	1.682698897469400e-03	4.216965034285813e+03	1.113288689871761e+03
3.310000e+09	  1	   967	   714	1.520074126850861e-03	4.216965034285813e+03	1.114913958056850e+03
3.311000e+09	  1	   967	   630	1.768245252888072e-03	4.216965034285813e+03	1.116542404448735e+03
3.312000e+09	  1	   967	   608	1.433096754695746e-03	4.216965034285813e+03	1.118170539482105e+03
3.313000e+09	  1	   967	   129	1.342180579295151e-03	4.216965034285813e+03	1.119799402849991e+03
3.314000e+09	  1	   967	   165	1.844733121956025e-03	4.216965034285813e+03	1.121424000966579e+03
3.315000e+09	  1	   967	   804	1.145050289497599e-03	4.216965034285813e+03	1.123053091319797e+03
3.316000e+09	  1	   967	   864	1.740757254813608e-03	4.216965034285813e+03	1.124678904640061e+03
3.317000e+09	  1	   967	    52	1.464234921594965e-03	4.216965034285813e+03	1.126302199082155e+03
3.318000e+09	  1	   967	    61	1.236994850086323e-03	4.216965034285813e+03	1.127929598424578e+03
3.319000e+09	  1	   967	   162	1.658308808410230e-03	4.216965034285813e+03	1.129555674531175e+03
3.320000e+09	  1	   967	   478	1.694595693326768e-03	4.216965034285813e+03	1.131184126081644e+03
3.321000e+09	  1	   967	   336	7.841854250996627e-04	4.216965034285813e+03	1.132810669352274e+03
3.322000e+09	  1	   967	   209	2.103301983454337e-03	4.216965034285813e+03	1.134437729055418e+03
3.323000e+09	  1	   967	   773	1.273557995174685e-03	4.216965034285813e+03	1.136066113254490e+03
3.324000e+09	  1	   967	   527	1.903054021799808e-03	4.216965034285813e+03	1.137693300433704e+03
3.325000e+09	  1	   967	   965	2.214016815029871e-03	4.216965034285813e+03	1.139318394392274e+03
3.326000e+09	  1	   967	    94	1.715453042172253e-03	4.216965034285813e+03	1.140948961510909e+03
3.327000e+09	  1	   967	   640	1.588526755622959e-03	4.216965034285813e+03	1.142573826820808e+03
3.328000e+09	  1	   967	   717	1.266020233625446e-03	4.216965034285813e+03	1.144201641056160e+03
3.329000e+09	  1	   967	   409	1.546199102972733e-03	4.216965034285813e+03	1.145828624339635e+03
3.330000e+09	  1	   967	   131	1.640938290667779e-03	4.216965034285813e+03	1.147454481330594e+03
3.331000e+09	  1	   967	   546	1.574925752364202e-03	4.216965034285813e+03	1.149083598709479e+03
3.332000e+09	  1	   967	   572	1.435703921149543e-03	4.216965034285813e+03	1.150708101305227e+03
3.333000e+09	  1	   967	   634	1.432720649995801e-03	4.216965034285813e+03	1.152338370386778e+03
3.334000e+09	  1	   967	   475	1.277942249242269e-03	4.216965034285813e+03	1.153964987125900e+03
3.335000e+09	  1	   967	   826	1.914758905245678e-03	4.216965034285813e+03	1.155593632977073e+03
3.336000e+09	  1	   967	   702	1.330380013483540e-03	4.216965034285813e+03	1.157220745750458e+03
3.337000e+09	  1	   967	   613	1.857787026912553e-03	4.216965034285813e+03	1.158847938268495e+03
3.338000e+09	  1	   967	   178	1.442194459108327e-03	4.216965034285813e+03	1.160476675242654e+03
3.339000e+09	  1	   967	   888	1.317317419359465e-03	4.216965034285813e+03	1.162104656828275e+03
3.340000e+09	  1	   967	   638	1.406819916586260e-03	4.216965034285813e+03	1.163730747319991e+03
3.341000e+09	  1	   967	   679	1.685526401954011e-03	4.216965034285813e+03	1.165360068242750e+03
3.342000e+09	  1	   967	   415	1.641264521730062e-03	4.216965034285813e+03	1.166988793689397e+03
3.343000e+09	  1	   967	   463	1.226480027308477e-03	4.216965034285813e+03	1.168616791470066e+03
3.344000e+09	  1	   967	   838	1.787662136827630e-03	4.216965034285813e+03	1.170243924724380e+03
3.345000e+09	  1	   967	   137	1.346842826428720e-03	4.216965034285813e+03	1.171870716523585e+03
3.346000e+09	  1	   967	   893	1.372911581082600e-03	4.216965034285813e+03	1.173499527133423e+03
3.347000e+09	  1	   967	    53	9.649176738674108e-04	4.216965034285813e+03	1.175127720373824e+03
3.348000e+09	  1	   967	   435	1.382743369987107e-03	4.216965034285813e+03	1.176757096924515e+03
3.349000e+09	  1	   967	   936	1.271255892412116e-03	4.216965034285813e+03	1.178384465058288e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.350000e+09	  1	   967	   280	2.091314701593240e-03	4.216965034285813e+03	1.180012709418156e+03
3.351000e+09	  1	   967	   388	1.868463934989547e-03	4.216965034285813e+03	1.181639278731505e+03
3.352000e+09	  1	   967	   327	1.605152552060520e-03	4.216965034285813e+03	1.183268535543885e+03
3.353000e+09	  1	   967	   484	2.293500911450067e-03	4.216965034285813e+03	1.184895751996527e+03
3.354000e+09	  1	   967	    66	1.484974913627356e-03	4.216965034285813e+03	1.186524078019057e+03
3.355000e+09	  1	   967	   613	2.356752527307448e-03	4.216965034285813e+03	1.188153356738438e+03
3.356000e+09	  1	   967	   404	1.501380573465328e-03	4.216965034285813e+03	1.189779255644491e+03
3.357000e+09	  1	   967	   235	1.585009832602389e-03	4.216965034285813e+03	1.191410001135508e+03
3.358000e+09	  1	   967	   472	1.623596901509335e-03	4.216965034285813e+03	1.193035006937814e+03
3.359000e+09	  1	   967	   789	1.252913165582514e-03	4.216965034285813e+03	1.194662148617086e+03
3.360000e+09	  1	   967	    23	1.880421458254856e-03	4.216965034285813e+03	1.196291289253286e+03
3.361000e+09	  1	   967	   102	1.119266352637635e-03	4.216965034285813e+03	1.197919965197758e+03
3.362000e+09	  1	   967	   454	1.437228624412029e-03	4.216965034285813e+03	1.199547231036363e+03
3.363000e+09	  1	   967	   167	7.953664757596136e-04	4.216965034285813e+03	1.201175703025781e+03
3.364000e+09	  1	   967	   381	2.128676075299559e-03	4.216965034285813e+03	1.202801546164668e+03
3.365000e+09	  1	   967	   883	1.718514617653194e-03	4.216965034285813e+03	1.204433050399391e+03
3.366000e+09	  1	   967	   741	1.175579666985357e-03	4.216965034285813e+03	1.206058474158299e+03
3.367000e+09	  1	   967	   550	1.023339291705465e-03	4.216965034285813e+03	1.207689587416535e+03
3.368000e+09	  1	   967	   872	1.126419338676165e-03	4.216965034285813e+03	1.209315825883627e+03
3.369000e+09	  1	   967	   693	1.725592761423534e-03	4.216965034285813e+03	1.210946742366117e+03
3.370000e+09	  1	   967	   740	1.443976236266796e-03	4.216965034285813e+03	1.212568400668249e+03
3.371000e+09	  1	   967	   796	1.311829919460575e-03	4.216965034285813e+03	1.214202210997981e+03
3.372000e+09	  1	   967	   487	1.802352330182497e-03	4.216965034285813e+03	1.215825829273909e+03
3.373000e+09	  1	   967	   169	2.057325814568642e-03	4.216965034285813e+03	1.217455265230063e+03
3.374000e+09	  1	   967	   480	1.653275743719951e-03	4.216965034285813e+03	1.219076596257255e+03
3.375000e+09	  1	   967	   259	1.224430998744759e-03	4.216965034285813e+03	1.220701292028674e+03
3.376000e+09	  1	   967	   413	2.022682384032185e-03	4.216965034285813e+03	1.222332755084360e+03
3.377000e+09	  1	   967	   560	1.835321362513164e-03	4.216965034285813e+03	1.223955462667051e+03
3.378000e+09	  1	   967	    15	1.922308108770326e-03	4.216965034285813e+03	1.225584355614797e+03
3.379000e+09	  1	   967	   170	1.296665392986694e-03	4.216965034285813e+03	1.227209359959058e+03
3.380000e+09	  1	   967	   491	1.727222785674868e-03	4.216965034285813e+03	1.228833236713190e+03
3.381000e+09	  1	   967	   799	2.246807795314522e-03	4.216965034285813e+03	1.230457526639183e+03
3.382000e+09	  1	   967	    16	2.260242947602853e-03	4.216965034285813e+03	1.232085869568225e+03
3.383000e+09	  1	   967	   429	1.515581562466552e-03	4.216965034285813e+03	1.233712581555373e+03
3.384000e+09	  1	   967	   314	1.397684390719080e-03	4.216965034285813e+03	1.235340080401747e+03
3.385000e+09	  1	   967	   862	1.243281967429681e-03	4.216965034285813e+03	1.236962956522774e+03
3.386000e+09	  1	   967	   464	1.346324683801629e-03	4.216965034285813e+03	1.238589935764856e+03
3.387000e+09	  1	   967	   175	1.272021881763229e-03	4.216965034285813e+03	1.240216269344613e+03
3.388000e+09	  1	   967	   283	1.488348619045476e-03	4.216965034285813e+03	1.241839794810072e+03
3.389000e+09	  1	   967	   519	9.919739803691768e-04	4.216965034285813e+03	1.243466479035957e+03
3.390000e+09	  1	   967	   748	9.886502709164178e-04	4.216965034285813e+03	1.245092751273639e+03
3.391000e+09	  1	   967	   320	1.734643971336987e-03	4.216965034285813e+03	1.246718730029036e+03
3.392000e+09	  1	   967	   126	1.857609604057530e-03	4.216965034285813e+03	1.248346542605934e+03
3.393000e+09	  1	   967	   443	2.141316893708459e-03	4.216965034285813e+03	1.249971191110481e+03
3.394000e+09	  1	   967	   869	2.168010458631969e-03	4.216965034285813e+03	1.251600131162763e+03
3.395000e+09	  1	   967	   925	2.043574771615390e-03	4.216965034285813e+03	1.253222963784819e+03
3.396000e+09	  1	   967	   652	1.563046616404691e-03	4.216965034285813e+03	1.254850555175477e+03
3.397000e+09	  1	   967	   953	1.447492411787186e-03	4.216965034285813e+03	1.256477384778217e+03
3.398000e+09	  1	   967	    51	1.919127582723872e-03	4.216965034285813e+03	1.258102813128821e+03
3.399000e+09	  1	   967	   112	1.510423270776903e-03	4.216965034285813e+03	1.259728674321328e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.400000e+09	  1	   967	   505	1.275394528508657e-03	4.216965034285813e+03	1.261353513047565e+03
3.401000e+09	  1	   967	   925	2.191807610892072e-03	4.216965034285813e+03	1.262983063003234e+03
3.402000e+09	  1	   967	   524	1.404153901410601e-03	4.216965034285813e+03	1.264607679415711e+03
3.403000e+09	  1	   967	    46	1.117362209776495e-03	4.216965034285813e+03	1.266233560971843e+03
3.404000e+09	  1	   967	   847	1.228775767497352e-03	4.216965034285813e+03	1.267863295262811e+03
3.405000e+09	  1	   967	   730	1.175197755334746e-03	4.216965034285813e+03	1.269489760749660e+03
3.406000e+09	  1	   967	   759	1.966957630825965e-03	4.216965034285813e+03	1.271118842658533e+03
3.407000e+09	  1	   967	    51	1.394566976230893e-03	4.216965034285813e+03	1.272744898289310e+03
3.408000e+09	  1	   967	   292	2.454546332857225e-03	4.216965034285813e+03	1.274372236855120e+03
3.409000e+09	  1	   967	   577	1.703530073551054e-03	4.216965034285813e+03	1.275999250758359e+03
3.410000e+09	  1	   967	   183	1.965256510792337e-03	4.216965034285813e+03	1.277627059161104e+03
3.411000e+09	  1	   967	   291	1.803381881775490e-03	4.216965034285813e+03	1.279255776185903e+03
3.412000e+09	  1	   967	   834	1.397823811876643e-03	4.216965034285813e+03	1.280881975116856e+03
3.413000e+09	  1	   967	   765	1.506203912938757e-03	4.216965034285813e+03	1.282510444408143e+03
3.414000e+09	  1	   967	   220	1.799971418585337e-03	4.216965034285813e+03	1.284133637712495e+03
3.415000e+09	  1	   967	   851	1.441598587589632e-03	4.216965034285813e+03	1.285763987006536e+03
3.416000e+09	  1	   967	    49	2.268469167683099e-03	4.216965034285813e+03	1.287389087169542e+03
3.417000e+09	  1	   967	   702	1.518583341045579e-03	4.216965034285813e+03	1.289016713514011e+03
3.418000e+09	  1	   967	    28	1.423125763719804e-03	4.216965034285813e+03	1.290644788820784e+03
3.419000e+09	  1	   967	   247	1.280678409087261e-03	4.216965034285813e+03	1.292272835132524e+03
3.420000e+09	  1	   967	   101	1.584289979962056e-03	4.216965034285813e+03	1.293899719914476e+03
3.421000e+09	  1	   967	    25	2.057835231996569e-03	4.216965034285813e+03	1.295523793073597e+03
3.422000e+09	  1	   967	   386	1.736092145584114e-03	4.216965034285813e+03	1.297151413219683e+03
3.423000e+09	  1	   967	   263	2.191205609695242e-03	4.216965034285813e+03	1.298777424285650e+03
3.424000e+09	  1	   967	   903	1.239223145702119e-03	4.216965034285813e+03	1.300407091268554e+03
3.425000e+09	  1	   967	   851	1.332394040822010e-03	4.216965034285813e+03	1.302033677686897e+03
3.426000e+09	  1	   967	   294	1.381958336629684e-03	4.216965034285813e+03	1.303661481039917e+03
3.427000e+09	  1	   967	   488	2.405361115182416e-03	4.216965034285813e+03	1.305291173568603e+03
3.428000e+09	  1	   967	   577	1.446145304922162e-03	4.216965034285813e+03	1.306917880942380e+03
3.429000e+09	  1	   967	   290	1.969395895012526e-03	4.216965034285813e+03	1.308544832544391e+03
3.430000e+09	  1	   967	   906	1.303682641018990e-03	4.216965034285813e+03	1.310173530515982e+03
3.431000e+09	  1	   967	   155	2.206842851644388e-03	4.216965034285813e+03	1.311800367296094e+03
3.432000e+09	  1	   967	   362	1.497721021416716e-03	4.216965034285813e+03	1.313429380264887e+03
3.433000e+09	  1	   967	   468	1.489092111859851e-03	4.216965034285813e+03	1.315055733364832e+03
3.434000e+09	  1	   967	   180	1.283034203523010e-03	4.216965034285813e+03	1.316683816473874e+03
3.435000e+09	  1	   967	   298	7.993825414684771e-04	4.216965034285813e+03	1.318311601263687e+03
3.436000e+09	  1	   967	   699	1.481058565843420e-03	4.216965034285813e+03	1.319939689526947e+03
3.437000e+09	  1	   967	   741	1.208822917425804e-03	4.216965034285813e+03	1.321562868215736e+03
3.438000e+09	  1	   967	   164	1.133388463518247e-03	4.216965034285813e+03	1.323189153251460e+03
3.439000e+09	  1	   967	   286	1.602181086997694e-03	4.216965034285813e+03	1.324816100941036e+03
3.440000e+09	  1	   967	   567	1.383775326383780e-03	4.216965034285813e+03	1.326444487493901e+03
3.441000e+09	  1	   967	   320	2.826215140669065e-03	4.216965034285813e+03	1.328069831355580e+03
3.442000e+09	  1	   967	   320	1.437671344781694e-03	4.216965034285813e+03	1.329699701031978e+03
3.443000e+09	  1	   967	   501	1.497881445212053e-03	4.216965034285813e+03	1.331324596129136e+03
3.444000e+09	  1	   967	   746	1.624237674942375e-03	4.216965034285813e+03	1.332953127987061e+03
3.445000e+09	  1	   967	   298	9.012032359154472e-04	4.216965034285813e+03	1.334579536162564e+03
3.446000e+09	  1	   967	   205	1.263579366087587e-03	4.216965034285813e+03	1.336206987316040e+03
3.447000e+09	  1	   967	   412	1.576114478452827e-03	4.216965034285813e+03	1.337835193939848e+03
3.448000e+09	  1	   967	   544	1.389059296629732e-03	4.216965034285813e+03	1.339461033974906e+03
3.449000e+09	  1	   967	   150	1.594559364046428e-03	4.216965034285813e+03	1.341090280447184e+03
