#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.450000e+08	  3	  2969	  2594	1.735867322051001e-03	4.216965034285815e+02	7.727048106986949e+01
9.451000e+08	  3	  2969	  2739	1.394692535021197e-03	4.216965034285815e+02	7.732351650865678e+01
9.452000e+08	  3	  2969	  2348	1.918429668590556e-03	4.216965034285815e+02	7.737658986911477e+01
9.453000e+08	  3	  2969	   392	1.453463370774211e-03	4.216965034285815e+02	7.742965211206683e+01
9.454000e+08	  3	  2969	  1177	1.186562811231934e-03	4.216965034285815e+02	7.748264027698195e+01
9.455000e+08	  3	  2969	  1655	1.906634718806997e-03	4.216965034285815e+02	7.753544300126484e+01
9.456000e+08	  3	  2969	  2886	9.199702390998678e-04	4.216965034285815e+02	7.758826328920237e+01
9.457000e+08	  3	  2969	   924	1.481460337812177e-03	4.216965034285815e+02	7.764114335483731e+01
9.458000e+08	  3	  2969	  1753	1.450863921007447e-03	4.216965034285815e+02	7.769404857760259e+01
9.459000e+08	  3	  2969	  2604	1.532880990065796e-03	4.216965034285815e+02	7.774691958317160e+01
9.460000e+08	  3	  2969	  1386	1.275586212510926e-03	4.216965034285815e+02	7.779980295346095e+01
9.461000e+08	  3	  2969	  1241	1.943777513821497e-03	4.216965034285815e+02	7.785264256641207e+01
9.462000e+08	  3	  2969	   438	1.717902398287240e-03	4.216965034285815e+02	7.790430894503251e+01
9.463000e+08	  3	  2969	   755	1.551209087794335e-03	4.216965034285815e+02	7.795738106914226e+01
9.464000e+08	  3	  2969	  1637	1.062121279716663e-03	4.216965034285815e+02	7.801049786020596e+01
9.465000e+08	  3	  2969	  2485	1.696842391185246e-03	4.216965034285815e+02	7.806355374382342e+01
9.466000e+08	  3	  2969	  1736	1.296793609661036e-03	4.216965034285815e+02	7.811674157169547e+01
9.467000e+08	  3	  2969	  1529	1.978068604762485e-03	4.216965034285815e+02	7.816997452950909e+01
9.468000e+08	  3	  2969	  1566	1.434870281112080e-03	4.216965034285815e+02	7.822313731285318e+01
9.469000e+08	  3	  2969	  1335	1.482386474998268e-03	4.216965034285815e+02	7.827616191006754e+01
9.470000e+08	  3	  2969	  2257	1.492440063117918e-03	4.216965034285815e+02	7.832856975218539e+01
9.471000e+08	  3	  2969	   925	1.368629672140304e-03	4.216965034285815e+02	7.838141657289508e+01
9.472000e+08	  3	  2969	  2161	2.148564229584633e-03	4.216965034285815e+02	7.843429103481770e+01
9.473000e+08	  3	  2969	   871	1.134162450794917e-03	4.216965034285815e+02	7.848591333216565e+01
9.474000e+08	  3	  2969	  1830	1.331702530186743e-03	4.216965034285815e+02	7.853692586003883e+01
9.475000e+08	  3	  2969	   277	1.124680332906404e-03	4.216965034285815e+02	7.858953138123020e+01
9.476000e+08	  3	  2969	   281	1.416318835604399e-03	4.216965034285815e+02	7.864242725803673e+01
9.477000e+08	  3	  2969	  1046	1.493898677096189e-03	4.216965034285815e+02	7.869535945265196e+01
9.478000e+08	  3	  2969	  1019	1.243061984498302e-03	4.216965034285815e+02	7.874791317885506e+01
9.479000e+08	  3	  2969	  2137	1.850551739088670e-03	4.216965034285815e+02	7.880098601543445e+01
9.480000e+08	  3	  2969	  1567	2.096847603171911e-03	4.216965034285815e+02	7.885403739752090e+01
9.481000e+08	  3	  2969	    57	1.628204587437274e-03	4.216965034285815e+02	7.890717826239101e+01
9.482000e+08	  3	  2969	  1213	1.971170340142195e-03	4.216965034285815e+02	7.896045231450424e+01
9.483000e+08	  3	  2969	  1144	1.779806109652990e-03	4.216965034285815e+02	7.901370072452839e+01
9.484000e+08	  3	  2969	  2139	1.352231687748166e-03	4.216965034285815e+02	7.906692381209113e+01
9.485000e+08	  3	  2969	  1062	1.312658804435083e-03	4.216965034285815e+02	7.911987592625027e+01
9.486000e+08	  3	  2969	  1358	1.497594727253435e-03	4.216965034285815e+02	7.917291683374714e+01
9.487000e+08	  3	  2969	  1028	1.321468899433042e-03	4.216965034285815e+02	7.922531719502318e+01
9.488000e+08	  3	  2969	   873	1.018873978211556e-03	4.216965034285815e+02	7.927745103948941e+01
9.489000e+08	  3	  2969	   447	1.528928780846528e-03	4.216965034285815e+02	7.933039210873012e+01
9.490000e+08	  3	  2969	   332	2.089971733689555e-03	4.216965034285815e+02	7.938329508360241e+01
9.491000e+08	  3	  2969	  1347	2.394655927770332e-03	4.216965034285815e+02	7.943601237972692e+01
9.492000e+08	  3	  2969	  1183	1.168130741269695e-03	4.216965034285815e+02	7.948782521337641e+01
9.493000e+08	  3	  2969	   944	1.026186299581861e-03	4.216965034285815e+02	7.954065124830665e+01
9.494000e+08	  3	  2969	   969	1.327829173186547e-03	4.216965034285815e+02	7.959350639559111e+01
9.495000e+08	  3	  2969	  1940	1.446646731906353e-03	4.216965034285815e+02	7.964596335552730e+01
9.496000e+08	  3	  2969	  2083	1.503397733996928e-03	4.216965034285815e+02	7.969866036723536e+01
9.497000e+08	  3	  2969	  1235	1.432886009069259e-03	4.216965034285815e+02	7.975149277046457e+01
9.498000e+08	  3	  2969	  1515	1.274792013754835e-03	4.216965034285815e+02	7.980442066572361e+01
9.499000e+08	  3	  2969	  2241	1.731913355901442e-03	4.216965034285815e+02	7.985751026899565e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  2969	  2557	1.111273906618853e-03	4.216965034285815e+02	7.991073687791287e+01
9.501000e+08	  3	  2969	  1001	1.916691611922237e-03	4.216965034285815e+02	7.996405201969611e+01
9.502000e+08	  3	  2969	   112	1.282143239438395e-03	4.216965034285815e+02	8.001735238445094e+01
9.503000e+08	  3	  2969	   954	1.344148571624752e-03	4.216965034285815e+02	8.006913499673909e+01
9.504000e+08	  3	  2969	  1185	2.033431320204676e-03	4.216965034285815e+02	8.012198229677279e+01
9.505000e+08	  3	  2969	  2236	1.206624605977616e-03	4.216965034285815e+02	8.017501158202053e+01
9.506000e+08	  3	  2969	  1107	1.464341531737411e-03	4.216965034285815e+02	8.022811288986458e+01
9.507000e+08	  3	  2969	   397	1.581249970897002e-03	4.216965034285815e+02	8.028120086346189e+01
9.508000e+08	  3	  2969	  1839	9.653148654984519e-04	4.216965034285815e+02	8.033417757591370e+01
9.509000e+08	  3	  2969	  1665	2.039814509421926e-03	4.216965034285815e+02	8.038711464055577e+01
9.510000e+08	  3	  2969	  2685	1.453214628828295e-03	4.216965034285815e+02	8.043984287154767e+01
9.511000e+08	  3	  2969	  2828	1.174523305312130e-03	4.216965034285815e+02	8.049139035884096e+01
9.512000e+08	  3	  2969	   597	1.634437926700451e-03	4.216965034285815e+02	8.054409466620349e+01
9.513000e+08	  3	  2969	   297	1.625006911079737e-03	4.216965034285815e+02	8.059521209686635e+01
9.514000e+08	  3	  2969	  1360	1.865378402527309e-03	4.216965034285815e+02	8.064811671078047e+01
9.515000e+08	  3	  2969	  2963	1.693688336172278e-03	4.216965034285815e+02	8.070104084571413e+01
9.516000e+08	  3	  2969	  1880	1.100796437820306e-03	4.216965034285815e+02	8.075401342710828e+01
9.517000e+08	  3	  2969	  1647	1.679817014567652e-03	4.216965034285815e+02	8.080700324540943e+01
9.518000e+08	  3	  2969	  2273	1.379793500944488e-03	4.216965034285815e+02	8.085994107746160e+01
9.519000e+08	  3	  2969	   653	2.011889719604528e-03	4.216965034285815e+02	8.091265311235865e+01
9.520000e+08	  3	  2969	  2494	1.852609658983353e-03	4.216965034285815e+02	8.096475022008708e+01
9.521000e+08	  3	  2969	  2594	1.308581454627361e-03	4.216965034285815e+02	8.101782847691062e+01
9.522000e+08	  3	  2969	  1752	1.399831293916841e-03	4.216965034285815e+02	8.107103625503119e+01
9.523000e+08	  3	  2969	   859	1.470266459695923e-03	4.216965034285815e+02	8.112404040463500e+01
9.524000e+08	  3	  2969	  2620	1.528832998264792e-03	4.216965034285815e+02	8.117712791654790e+01
9.525000e+08	  3	  2969	  1728	1.386315952031506e-03	4.216965034285815e+02	8.123025566802721e+01
9.526000e+08	  3	  2969	  2639	1.294615729847783e-03	4.216965034285815e+02	8.128343081473508e+01
9.527000e+08	  3	  2969	  2275	1.621085134631236e-03	4.216965034285815e+02	8.133667261458550e+01
9.528000e+08	  3	  2969	  1240	1.604618363858290e-03	4.216965034285815e+02	8.138985193205853e+01
9.529000e+08	  3	  2969	  2511	1.384263861714551e-03	4.216965034285815e+02	8.144282900036789e+01
9.530000e+08	  3	  2969	   618	1.028135805399996e-03	4.216965034285815e+02	8.149552088428706e+01
9.531000e+08	  3	  2969	   652	1.877268680194355e-03	4.216965034285815e+02	8.154805441290227e+01
9.532000e+08	  3	  2969	  2776	1.334388764341412e-03	4.216965034285815e+02	8.160102945380670e+01
9.533000e+08	  3	  2969	  1523	1.564704617572851e-03	4.216965034285815e+02	8.165385776490500e+01
9.534000e+08	  3	  2969	  2275	1.790709092585999e-03	4.216965034285815e+02	8.170668388963828e+01
9.535000e+08	  3	  2969	    24	1.439253989784194e-03	4.216965034285815e+02	8.175956211097899e+01
9.536000e+08	  3	  2969	  1473	1.701572971281998e-03	4.216965034285815e+02	8.181242063274279e+01
9.537000e+08	  3	  2969	  2043	1.716925887298920e-03	4.216965034285815e+02	8.186521032953266e+01
9.538000e+08	  3	  2969	  2411	1.497036093639278e-03	4.216965034285815e+02	8.191791239764635e+01
9.539000e+08	  3	  2969	  2633	1.394847423711702e-03	4.216965034285815e+02	8.197083511023222e+01
9.540000e+08	  3	  2969	   337	2.184804093064067e-03	4.216965034285815e+02	8.202391081347587e+01
9.541000e+08	  3	  2969	  1763	1.364781471454554e-03	4.216965034285815e+02	8.207707098789248e+01
9.542000e+08	  3	  2969	  2477	1.698200060372233e-03	4.216965034285815e+02	8.213028390877081e+01
9.543000e+08	  3	  2969	  1661	1.505277160164723e-03	4.216965034285815e+02	8.218351921297871e+01
9.544000e+08	  3	  2969	   136	1.161063745602684e-03	4.216965034285815e+02	8.223675318772489e+01
9.545000e+08	  3	  2969	  2328	1.674704830900837e-03	4.216965034285815e+02	8.229000419189622e+01
9.546000e+08	  3	  2969	   622	2.062933104624738e-03	4.216965034285815e+02	8.234322915093486e+01
9.547000e+08	  3	  2969	  1926	1.433758217409277e-03	4.216965034285815e+02	8.239637197915141e+01
9.548000e+08	  3	  2969	   775	2.194628473734805e-03	4.216965034285815e+02	8.244950124807798e+01
9.549000e+08	  3	  2969	  2256	1.759928598980173e-03	4.216965034285815e+02	8.250249166116595e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.550000e+08	  3	  2969	  2826	2.140498674702456e-03	4.216965034285815e+02	8.255543261482704e+01
9.551000e+08	  3	  2969	  1083	2.081072366235383e-03	4.216965034285815e+02	8.260829914700616e+01
9.552000e+08	  3	  2969	   997	1.533184375808768e-03	4.216965034285815e+02	8.266072122482024e+01
9.553000e+08	  3	  2969	  1212	1.616854978259470e-03	4.216965034285815e+02	8.271366877052401e+01
9.554000e+08	  3	  2969	  1358	1.621434524502295e-03	4.216965034285815e+02	8.276658435025037e+01
9.555000e+08	  3	  2969	  1156	3.040989512294148e-03	4.216965034285815e+02	8.281955513210933e+01
9.556000e+08	  3	  2969	  2916	1.746218396535744e-03	4.216965034285815e+02	8.287234785629303e+01
9.557000e+08	  3	  2969	  1146	1.412832872459846e-03	4.216965034285815e+02	8.292518584447846e+01
9.558000e+08	  3	  2969	  2252	1.650504293734261e-03	4.216965034285815e+02	8.297809392224411e+01
9.559000e+08	  3	  2969	   562	1.401344174888075e-03	4.216965034285815e+02	8.303113050268223e+01
9.560000e+08	  3	  2969	  1187	1.369979370162354e-03	4.216965034285815e+02	8.308411302840985e+01
9.561000e+08	  3	  2969	   320	1.272043815137024e-03	4.216965034285815e+02	8.313704297767791e+01
9.562000e+08	  3	  2969	  2484	1.561144294752505e-03	4.216965034285815e+02	8.319002260680850e+01
9.563000e+08	  3	  2969	   665	1.247211305557002e-03	4.216965034285815e+02	8.324287861429372e+01
9.564000e+08	  3	  2969	  1565	1.310139640895408e-03	4.216965034285815e+02	8.329592173298902e+01
9.565000e+08	  3	  2969	   303	1.674785697034038e-03	4.216965034285815e+02	8.334881228987034e+01
9.566000e+08	  3	  2969	   939	1.987167893606869e-03	4.216965034285815e+02	8.340184857150940e+01
9.567000e+08	  3	  2969	  2264	1.240461242628766e-03	4.216965034285815e+02	8.345491043787000e+01
9.568000e+08	  3	  2969	  2721	1.906898506771346e-03	4.216965034285815e+02	8.350786728049691e+01
9.569000e+08	  3	  2969	  2573	1.478424594837686e-03	4.216965034285815e+02	8.356096749960871e+01
9.570000e+08	  3	  2969	  1875	1.966315793970666e-03	4.216965034285815e+02	8.361415705587466e+01
9.571000e+08	  3	  2969	  1630	1.706430623376282e-03	4.216965034285815e+02	8.366734243974534e+01
9.572000e+08	  3	  2969	  1059	1.749224853792832e-03	4.216965034285815e+02	8.372058634582110e+01
9.573000e+08	  3	  2969	  1053	1.265541242069414e-03	4.216965034285815e+02	8.377378130687511e+01
collision No.32	5.055204e+02[yr]	i=1, j=1104	r_ij=6.469302346572315e-05	radius[1]+radius[1104]=6.473995060681027e-05
dE_heat=-1.535361e-09	dE_grav=1.502480e-09	dE_c=-7.677335e-17	v_imp=3.214112e-01
9.574000e+08	  3	  2968	  1017	1.523613038022117e-03	4.216965034285815e+02	8.382677011573628e+01
9.575000e+08	  3	  2968	  1354	1.655185596908485e-03	4.216965034285815e+02	8.387990365623294e+01
9.576000e+08	  3	  2968	  1678	2.139201548817502e-03	4.216965034285815e+02	8.393298079619211e+01
9.577000e+08	  3	  2968	   439	1.405041098323687e-03	4.216965034285815e+02	8.398590343834181e+01
9.578000e+08	  3	  2968	   213	1.190966960070372e-03	4.216965034285815e+02	8.403881399579681e+01
9.579000e+08	  3	  2968	   944	1.061744966854498e-03	4.216965034285815e+02	8.409139792739271e+01
9.580000e+08	  3	  2968	  2574	1.311278458929212e-03	4.216965034285815e+02	8.414414398298217e+01
9.581000e+08	  3	  2968	   137	1.871773532731298e-03	4.216965034285815e+02	8.419694401809524e+01
9.582000e+08	  3	  2968	   112	1.748452085332359e-03	4.216965034285815e+02	8.424981184419646e+01
9.583000e+08	  3	  2968	   273	1.757560109035688e-03	4.216965034285815e+02	8.430264360371532e+01
9.584000e+08	  3	  2968	  1522	1.639006781509796e-03	4.216965034285815e+02	8.435546074361250e+01
9.585000e+08	  3	  2968	  1888	1.549362393273366e-03	4.216965034285815e+02	8.440806488065689e+01
9.586000e+08	  3	  2968	  1079	1.023039924942834e-03	4.216965034285815e+02	8.446119930139598e+01
9.587000e+08	  3	  2968	   551	1.041167596171435e-03	4.216965034285815e+02	8.451435966099710e+01
9.588000e+08	  3	  2968	   354	1.676882404601628e-03	4.216965034285815e+02	8.456751264830858e+01
9.589000e+08	  3	  2968	    65	1.662541125195029e-03	4.216965034285815e+02	8.462067460515684e+01
9.590000e+08	  3	  2968	  1123	1.654318900382831e-03	4.216965034285815e+02	8.467395308959161e+01
9.591000e+08	  3	  2968	  2367	2.015392194508584e-03	4.216965034285815e+02	8.472723933108922e+01
9.592000e+08	  3	  2968	  1285	1.498719164595910e-03	4.216965034285815e+02	8.478052724504381e+01
9.593000e+08	  3	  2968	  2127	1.308096886693090e-03	4.216965034285815e+02	8.483376052304017e+01
9.594000e+08	  3	  2968	  2029	1.163772392331268e-03	4.216965034285815e+02	8.488691109229414e+01
9.595000e+08	  3	  2968	  1866	1.197443774290767e-03	4.216965034285815e+02	8.494003597588198e+01
9.596000e+08	  3	  2968	  2115	1.114866027218852e-03	4.216965034285815e+02	8.499307585838838e+01
9.597000e+08	  3	  2968	  2179	1.402496669224627e-03	4.216965034285815e+02	8.504610873289074e+01
9.598000e+08	  3	  2968	  2533	1.660113983838366e-03	4.216965034285815e+02	8.509906941724120e+01
9.599000e+08	  3	  2968	  2632	1.598119872968483e-03	4.216965034285815e+02	8.515194733903910e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.600000e+08	  3	  2968	   282	1.392143425892434e-03	4.216965034285815e+02	8.520482976256754e+01
9.601000e+08	  3	  2968	  1193	1.244254803409275e-03	4.216965034285815e+02	8.525760728938607e+01
9.602000e+08	  3	  2968	  2032	1.755784763271918e-03	4.216965034285815e+02	8.531056907614503e+01
9.603000e+08	  3	  2968	   365	1.804080069273942e-03	4.216965034285815e+02	8.536349866614557e+01
9.604000e+08	  3	  2968	   197	1.575486135885763e-03	4.216965034285815e+02	8.541635168573326e+01
9.605000e+08	  3	  2968	    27	9.966938050308843e-04	4.216965034285815e+02	8.546932413040047e+01
9.606000e+08	  3	  2968	   832	1.301310963873114e-03	4.216965034285815e+02	8.552222987802902e+01
9.607000e+08	  3	  2968	  1476	1.778844874002396e-03	4.216965034285815e+02	8.557531289850800e+01
9.608000e+08	  3	  2968	  2335	1.117539905222553e-03	4.216965034285815e+02	8.562843264849752e+01
9.609000e+08	  3	  2968	  1160	1.877552502783602e-03	4.216965034285815e+02	8.568121657380887e+01
9.610000e+08	  3	  2968	  2536	1.399662239513095e-03	4.216965034285815e+02	8.573370293515015e+01
9.611000e+08	  3	  2968	  1267	1.522237989662091e-03	4.216965034285815e+02	8.578670970103374e+01
9.612000e+08	  3	  2968	  1302	1.050667865659391e-03	4.216965034285815e+02	8.583983062972197e+01
9.613000e+08	  3	  2968	   820	2.600110580428146e-03	4.216965034285815e+02	8.589291093383291e+01
9.614000e+08	  3	  2968	   993	1.894609426534296e-03	4.216965034285815e+02	8.594602055721069e+01
9.615000e+08	  3	  2968	  2860	2.014034463792959e-03	4.216965034285815e+02	8.599912384558431e+01
9.616000e+08	  3	  2968	   650	1.433153789867763e-03	4.216965034285815e+02	8.605222066715538e+01
9.617000e+08	  3	  2968	  1643	1.283978105014878e-03	4.216965034285815e+02	8.610530279330514e+01
9.618000e+08	  3	  2968	    28	2.032452893411726e-03	4.216965034285815e+02	8.615835459549780e+01
9.619000e+08	  3	  2968	   554	1.578795287268219e-03	4.216965034285815e+02	8.621135182713105e+01
9.620000e+08	  3	  2968	  2590	2.444400607543062e-03	4.216965034285815e+02	8.626433240594625e+01
9.621000e+08	  3	  2968	  2240	2.152283697450450e-03	4.216965034285815e+02	8.631731679331037e+01
9.622000e+08	  3	  2968	  2262	1.795567499368451e-03	4.216965034285815e+02	8.637036597182301e+01
9.623000e+08	  3	  2968	   223	1.581328626085173e-03	4.216965034285815e+02	8.642337645266828e+01
9.624000e+08	  3	  2968	  1703	1.775721171842563e-03	4.216965034285815e+02	8.647630481405839e+01
9.625000e+08	  3	  2968	    11	1.390602826460621e-03	4.216965034285815e+02	8.652865664477123e+01
9.626000e+08	  3	  2968	   658	1.468263937443402e-03	4.216965034285815e+02	8.658167122701023e+01
9.627000e+08	  3	  2968	  2010	2.061236584865313e-03	4.216965034285815e+02	8.663427681561581e+01
9.628000e+08	  3	  2968	  2398	1.560443816157469e-03	4.216965034285815e+02	8.668739527381703e+01
9.629000e+08	  3	  2968	  2595	1.542335553349107e-03	4.216965034285815e+02	8.674054756029864e+01
9.630000e+08	  3	  2968	  1191	1.736329272935203e-03	4.216965034285815e+02	8.679368268361435e+01
9.631000e+08	  3	  2968	   313	1.619348556312734e-03	4.216965034285815e+02	8.684675911416373e+01
9.632000e+08	  3	  2968	   669	2.587673797261300e-03	4.216965034285815e+02	8.689951801337983e+01
9.633000e+08	  3	  2968	  2033	1.140151733759402e-03	4.216965034285815e+02	8.695250486901890e+01
9.634000e+08	  3	  2968	  2406	1.542198284309783e-03	4.216965034285815e+02	8.700560962975518e+01
9.635000e+08	  3	  2968	  2404	1.151353890429492e-03	4.216965034285815e+02	8.705873081888835e+01
9.636000e+08	  3	  2968	  1553	1.626711146461421e-03	4.216965034285815e+02	8.711182603413300e+01
9.637000e+08	  3	  2968	  1187	1.159956103859660e-03	4.216965034285815e+02	8.716480993342508e+01
9.638000e+08	  3	  2968	  1246	1.680670596372355e-03	4.216965034285815e+02	8.721697600977518e+01
9.639000e+08	  3	  2968	  2702	1.438493157928136e-03	4.216965034285815e+02	8.726989089419206e+01
9.640000e+08	  3	  2968	  2107	1.703921081000939e-03	4.216965034285815e+02	8.732293006254960e+01
9.641000e+08	  3	  2968	  2200	1.602313128565011e-03	4.216965034285815e+02	8.737595551410020e+01
