3.870000e+09	  1	  1000	   565	2.022384941974435e-03	5.623413251903478e+03	4.856174716892956e+02
3.871000e+09	  1	  1000	   808	3.836319205541836e-03	5.623413251903478e+03	4.871924059301912e+02
3.872000e+09	  1	  1000	   684	1.722607837466788e-03	5.623413251903478e+03	4.887657484713300e+02
3.873000e+09	  1	  1000	   174	1.504748826775249e-03	5.623413251903478e+03	4.903370145741092e+02
3.874000e+09	  1	  1000	   868	1.794585431467723e-03	5.623413251903478e+03	4.919085762827439e+02
3.875000e+09	  1	  1000	   450	1.327868801506290e-03	5.623413251903478e+03	4.934831069970745e+02
3.876000e+09	  1	  1000	   409	1.428065395384579e-03	5.623413251903478e+03	4.950572898084382e+02
3.877000e+09	  1	  1000	   188	1.676793629066302e-03	5.623413251903478e+03	4.966269387136168e+02
3.878000e+09	  1	  1000	   143	1.568372539165371e-03	5.623413251903478e+03	4.982014316242116e+02
3.879000e+09	  1	  1000	   626	1.521772431036339e-03	5.623413251903478e+03	4.997716703181412e+02
3.880000e+09	  1	  1000	   450	1.346296932496864e-03	5.623413251903478e+03	5.013442294251172e+02
3.881000e+09	  1	  1000	   635	1.550231698353090e-03	5.623413251903478e+03	5.029183116564728e+02
3.882000e+09	  1	  1000	   906	1.736270073264308e-03	5.623413251903478e+03	5.044903678046647e+02
3.883000e+09	  1	  1000	   944	1.522655034121488e-03	5.623413251903478e+03	5.060639978200059e+02
3.884000e+09	  1	  1000	   421	1.853591277826515e-03	5.623413251903478e+03	5.076354105504143e+02
3.885000e+09	  1	  1000	   256	1.352758062644433e-03	5.623413251903478e+03	5.092086485035186e+02
3.886000e+09	  1	  1000	   857	1.061856839500272e-03	5.623413251903478e+03	5.107813917385141e+02
3.887000e+09	  1	  1000	   541	1.777974195125946e-03	5.623413251903478e+03	5.123533399172533e+02
3.888000e+09	  1	  1000	   850	1.622967645212092e-03	5.623413251903478e+03	5.139267063253278e+02
3.889000e+09	  1	  1000	   365	1.494988493344138e-03	5.623413251903478e+03	5.154973868957036e+02
3.890000e+09	  1	  1000	   525	1.631584501844325e-03	5.623413251903478e+03	5.170712389486692e+02
3.891000e+09	  1	  1000	   459	1.779583512493221e-03	5.623413251903478e+03	5.186431488744756e+02
3.892000e+09	  1	  1000	   555	1.712080713334824e-03	5.623413251903478e+03	5.202152773667229e+02
3.893000e+09	  1	  1000	   491	1.428969235943540e-03	5.623413251903478e+03	5.217866797237662e+02
3.894000e+09	  1	  1000	   614	1.629714020803918e-03	5.623413251903478e+03	5.233572486911202e+02
3.895000e+09	  1	  1000	   333	9.865871919851651e-04	5.623413251903478e+03	5.249280652382217e+02
3.896000e+09	  1	  1000	   610	1.394131833074436e-03	5.623413251903478e+03	5.265000304492584e+02
3.897000e+09	  1	  1000	   915	1.558105478160536e-03	5.623413251903478e+03	5.280668929021608e+02
3.898000e+09	  1	  1000	   921	1.695086649405242e-03	5.623413251903478e+03	5.296398165085834e+02
3.899000e+09	  1	  1000	   322	1.615966336543426e-03	5.623413251903478e+03	5.312116512419940e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.900000e+09	  1	  1000	   469	1.611650644766156e-03	5.623413251903478e+03	5.327828439208282e+02
3.901000e+09	  1	  1000	   460	2.746623788775104e-03	5.623413251903478e+03	5.343516714866528e+02
3.902000e+09	  1	  1000	   316	1.470070858654926e-03	5.623413251903478e+03	5.359227304434789e+02
3.903000e+09	  1	  1000	   266	1.454223132958318e-03	5.623413251903478e+03	5.374931330792068e+02
3.904000e+09	  1	  1000	   925	1.646838372159099e-03	5.623413251903478e+03	5.390674899877076e+02
3.905000e+09	  1	  1000	   640	1.596736547761053e-03	5.623413251903478e+03	5.406385393465354e+02
3.906000e+09	  1	  1000	   630	1.754090523659010e-03	5.623413251903478e+03	5.422085526021684e+02
3.907000e+09	  1	  1000	   319	1.679457707954727e-03	5.623413251903478e+03	5.437813126099622e+02
3.908000e+09	  1	  1000	   638	1.776091483606488e-03	5.623413251903478e+03	5.453530423244205e+02
3.909000e+09	  1	  1000	   755	1.420893240685682e-03	5.623413251903478e+03	5.469250431362358e+02
3.910000e+09	  1	  1000	    76	1.624659018403036e-03	5.623413251903478e+03	5.484979768685675e+02
3.911000e+09	  1	  1000	   864	2.102214207533945e-03	5.623413251903478e+03	5.500702767739060e+02
3.912000e+09	  1	  1000	   189	1.303668285154118e-03	5.623413251903478e+03	5.516422806339381e+02
3.913000e+09	  1	  1000	   182	1.301019347294681e-03	5.623413251903478e+03	5.532152107976734e+02
3.914000e+09	  1	  1000	   228	1.464445498877902e-03	5.623413251903478e+03	5.547899540190137e+02
3.915000e+09	  1	  1000	    30	1.516701547286640e-03	5.623413251903478e+03	5.563594467780373e+02
3.916000e+09	  1	  1000	   239	2.024340638270972e-03	5.623413251903478e+03	5.579291458796985e+02
3.917000e+09	  1	  1000	   605	1.234946554990071e-03	5.623413251903478e+03	5.595003573812597e+02
3.918000e+09	  1	  1000	    91	1.327481765241790e-03	5.623413251903478e+03	5.610716119723963e+02
3.919000e+09	  1	  1000	   994	1.343649032962434e-03	5.623413251903478e+03	5.626405135148668e+02
3.920000e+09	  1	  1000	   154	1.897999134792301e-03	5.623413251903478e+03	5.642069689287160e+02
3.921000e+09	  1	  1000	   727	1.585442004854934e-03	5.623413251903478e+03	5.657766506526698e+02
3.922000e+09	  1	  1000	   143	1.627964283577178e-03	5.623413251903478e+03	5.673474402937600e+02
3.923000e+09	  1	  1000	   523	8.808664755598103e-04	5.623413251903478e+03	5.689226480483981e+02
3.924000e+09	  1	  1000	   161	1.547211493007423e-03	5.623413251903478e+03	5.704921928289174e+02
3.925000e+09	  1	  1000	   658	1.812420917910234e-03	5.623413251903478e+03	5.720648724664467e+02
3.926000e+09	  1	  1000	   523	1.779460170314591e-03	5.623413251903478e+03	5.736347228154007e+02
3.927000e+09	  1	  1000	   394	2.509560358618261e-03	5.623413251903478e+03	5.752066927295153e+02
3.928000e+09	  1	  1000	   276	1.624152000791787e-03	5.623413251903478e+03	5.767758311190551e+02
3.929000e+09	  1	  1000	   722	1.518815021095914e-03	5.623413251903478e+03	5.783420438031976e+02
3.930000e+09	  1	  1000	    77	1.659811160426411e-03	5.623413251903478e+03	5.799151740067042e+02
3.931000e+09	  1	  1000	   489	1.653573505365328e-03	5.623413251903478e+03	5.814877868592487e+02
3.932000e+09	  1	  1000	   453	1.609063253056606e-03	5.623413251903478e+03	5.830610390017970e+02
3.933000e+09	  1	  1000	   775	1.414280854170891e-03	5.623413251903478e+03	5.846323228958851e+02
3.934000e+09	  1	  1000	   494	1.522514574141739e-03	5.623413251903478e+03	5.862044699017561e+02
3.935000e+09	  1	  1000	   286	1.752168809639369e-03	5.623413251903478e+03	5.877754134969601e+02
3.936000e+09	  1	  1000	   115	2.182243738033582e-03	5.623413251903478e+03	5.893482198159742e+02
3.937000e+09	  1	  1000	   115	1.377001586716645e-03	5.623413251903478e+03	5.909162964832457e+02
3.938000e+09	  1	  1000	   562	1.156556795108801e-03	5.623413251903478e+03	5.924852351674849e+02
3.939000e+09	  1	  1000	   388	1.620204249004018e-03	5.623413251903478e+03	5.940528737038278e+02
3.940000e+09	  1	  1000	   992	1.579478994144572e-03	5.623413251903478e+03	5.956196929722056e+02
3.941000e+09	  1	  1000	   466	1.424615675702498e-03	5.623413251903478e+03	5.971909224454618e+02
3.942000e+09	  1	  1000	   424	1.651324806139004e-03	5.623413251903478e+03	5.987633913009000e+02
3.943000e+09	  1	  1000	   278	1.945689781672603e-03	5.623413251903478e+03	6.003332153407032e+02
3.944000e+09	  1	  1000	    28	1.624464436064605e-03	5.623413251903478e+03	6.019016286298572e+02
3.945000e+09	  1	  1000	   462	1.530304830675945e-03	5.623413251903478e+03	6.034781860319351e+02
3.946000e+09	  1	  1000	    34	1.156660436159911e-03	5.623413251903478e+03	6.050458533019105e+02
3.947000e+09	  1	  1000	    11	3.057417945767057e-03	5.623413251903478e+03	6.066186286050103e+02
3.948000e+09	  1	  1000	   612	1.519887257638071e-03	5.623413251903478e+03	6.081934457786726e+02
3.949000e+09	  1	  1000	   936	1.676056020719093e-03	5.623413251903478e+03	6.097625523348013e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.950000e+09	  1	  1000	   113	1.524678659964083e-03	5.623413251903478e+03	6.113348377950078e+02
3.951000e+09	  1	  1000	   240	1.373298251223783e-03	5.623413251903478e+03	6.129114601701268e+02
3.952000e+09	  1	  1000	   516	1.758254977006507e-03	5.623413251903478e+03	6.144824758355335e+02
3.953000e+09	  1	  1000	   243	1.820042438453749e-03	5.623413251903478e+03	6.160536026300946e+02
3.954000e+09	  1	  1000	   427	1.795023365376898e-03	5.623413251903478e+03	6.176302917115062e+02
3.955000e+09	  1	  1000	   889	2.075405562395726e-03	5.623413251903478e+03	6.192057076406857e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[889]	= 1.304016e-02
E_error	= 8.992822130897891e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.955000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14202.408944[s]
user time	= 12112.624000[s]
system time	= 2070.800000[s]
Execution Time	(total	= 1.420241e+04 [s])
Corrector		= 5.420564e+03 [s]	38.17 [%]
Predictor		= 3.261188e+03 [s]	22.96 [%]
Iteration		= 2.667088e+03 [s]	18.78 [%]
Fragmentation		= 1.001959e+03 [s]	 7.05 [%]
Orbital_Elements	= 1.788776e+01 [s]	 0.13 [%]
Collision_Judgement	= 2.212855e+00 [s]	 0.02 [%]
Energy			= 8.342000e-02 [s]	 0.00 [%]
Others			= 1.831426e+03 [s]	12.90 [%]
-----
myid = 36	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.955000e+09	  1	  1000	   889	2.075405562395726e-03	5.623413251903478e+03	6.192057076406855e+02
3.956000e+09	  1	  1000	   925	1.846306904559662e-03	5.623413251903478e+03	6.207730061304334e+02
3.957000e+09	  1	  1000	   168	1.751566641997009e-03	5.623413251903478e+03	6.223448736924528e+02
3.958000e+09	  1	  1000	    58	1.461308152226853e-03	5.623413251903478e+03	6.239190492779338e+02
3.959000e+09	  1	  1000	   695	1.500418792015275e-03	5.623413251903478e+03	6.254897137102604e+02
3.960000e+09	  1	  1000	    61	1.461387562385566e-03	5.623413251903478e+03	6.270645026958332e+02
3.961000e+09	  1	  1000	   991	1.663123910949702e-03	5.623413251903478e+03	6.286344676973996e+02
3.962000e+09	  1	  1000	   438	2.134908690841244e-03	5.623413251903478e+03	6.302101115813341e+02
3.963000e+09	  1	  1000	   630	1.780135357817241e-03	5.623413251903478e+03	6.317839214036889e+02
3.964000e+09	  1	  1000	   878	1.500776787088378e-03	5.623413251903478e+03	6.333580859135686e+02
3.965000e+09	  1	  1000	   253	1.388830350503928e-03	5.623413251903478e+03	6.349308562228944e+02
3.966000e+09	  1	  1000	    26	1.548087937456109e-03	5.623413251903478e+03	6.365007554322214e+02
3.967000e+09	  1	  1000	   427	2.815104388098349e-03	5.623413251903478e+03	6.380755440108443e+02
3.968000e+09	  1	  1000	   164	1.725691916223889e-03	5.623413251903478e+03	6.396467580596016e+02
3.969000e+09	  1	  1000	   849	1.371050474075055e-03	5.623413251903478e+03	6.412176555323010e+02
3.970000e+09	  1	  1000	   459	1.823017220058180e-03	5.623413251903478e+03	6.427927391043482e+02
3.971000e+09	  1	  1000	   604	1.251176182822790e-03	5.623413251903478e+03	6.443643993027860e+02
3.972000e+09	  1	  1000	   439	1.322223031497107e-03	5.623413251903478e+03	6.459387375538569e+02
3.973000e+09	  1	  1000	   967	1.553631585242700e-03	5.623413251903478e+03	6.475102525878114e+02
3.974000e+09	  1	  1000	   169	1.480525983043527e-03	5.623413251903478e+03	6.490823409450417e+02
3.975000e+09	  1	  1000	   197	1.205193464267489e-03	5.623413251903478e+03	6.506539394968034e+02
3.976000e+09	  1	  1000	   745	1.598401170473661e-03	5.623413251903478e+03	6.522212187822203e+02
3.977000e+09	  1	  1000	   978	1.440522660103013e-03	5.623413251903478e+03	6.537925533690958e+02
3.978000e+09	  1	  1000	   584	1.960105141599672e-03	5.623413251903478e+03	6.553639564828569e+02
3.979000e+09	  1	  1000	   571	1.365505047560707e-03	5.623413251903478e+03	6.569400989831792e+02
3.980000e+09	  1	  1000	   409	1.516437982922741e-03	5.623413251903478e+03	6.585108353595513e+02
3.981000e+09	  1	  1000	   284	1.486412583966056e-03	5.623413251903478e+03	6.600842225206731e+02
3.982000e+09	  1	  1000	   910	1.536488290584416e-03	5.623413251903478e+03	6.616575056522097e+02
3.983000e+09	  1	  1000	   100	1.357640595039179e-03	5.623413251903478e+03	6.632312170968438e+02
3.984000e+09	  1	  1000	   698	1.510726102543219e-03	5.623413251903478e+03	6.648052127075225e+02
3.985000e+09	  1	  1000	   355	1.484097274243754e-03	5.623413251903478e+03	6.663759545836203e+02
3.986000e+09	  1	  1000	   617	1.380373278472274e-03	5.623413251903478e+03	6.679504198651675e+02
3.987000e+09	  1	  1000	   923	1.306092089993586e-03	5.623413251903478e+03	6.695223265604037e+02
3.988000e+09	  1	  1000	   372	1.744323018853432e-03	5.623413251903478e+03	6.710951446211279e+02
3.989000e+09	  1	  1000	    28	1.502360078143156e-03	5.623413251903478e+03	6.726698370134895e+02
3.990000e+09	  1	  1000	   830	9.247171732234011e-04	5.623413251903478e+03	6.742410700848536e+02
3.991000e+09	  1	  1000	   124	1.510779187877788e-03	5.623413251903478e+03	6.758146477331564e+02
3.992000e+09	  1	  1000	    97	1.499074542540867e-03	5.623413251903478e+03	6.773884422605221e+02
3.993000e+09	  1	  1000	   278	1.763885492937809e-03	5.623413251903478e+03	6.789587722066245e+02
3.994000e+09	  1	  1000	   508	1.972029062526499e-03	5.623413251903478e+03	6.805338349561050e+02
3.995000e+09	  1	  1000	   527	1.458045560362277e-03	5.623413251903478e+03	6.821085480145038e+02
3.996000e+09	  1	  1000	   855	1.497865895300437e-03	5.623413251903478e+03	6.836821002345367e+02
3.997000e+09	  1	  1000	   712	1.912282100684595e-03	5.623413251903478e+03	6.852543435838606e+02
3.998000e+09	  1	  1000	   831	1.164440808408253e-03	5.623413251903478e+03	6.868292319625048e+02
3.999000e+09	  1	  1000	   875	1.358324606478331e-03	5.623413251903478e+03	6.884010102998324e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	  1000	   201	1.741535812040704e-03	5.623413251903478e+03	6.899725427216039e+02
4.001000e+09	  1	  1000	   650	1.359626267480462e-03	5.623413251903478e+03	6.915424082516663e+02
4.002000e+09	  1	  1000	   592	1.493518276329091e-03	5.623413251903478e+03	6.931154956622116e+02
4.003000e+09	  1	  1000	   708	1.484759920610335e-03	5.623413251903478e+03	6.946908395783551e+02
4.004000e+09	  1	  1000	   191	1.788794563160060e-03	5.623413251903478e+03	6.962642979036876e+02
4.005000e+09	  1	  1000	   816	1.524721889075149e-03	5.623413251903478e+03	6.978352686269856e+02
4.006000e+09	  1	  1000	   851	1.359689664171760e-03	5.623413251903478e+03	6.994083266577455e+02
4.007000e+09	  1	  1000	   828	1.302689519879796e-03	5.623413251903478e+03	7.009831689281980e+02
4.008000e+09	  1	  1000	    67	1.118274728944865e-03	5.623413251903478e+03	7.025568980179020e+02
4.009000e+09	  1	  1000	   722	1.222810250642934e-03	5.623413251903478e+03	7.041255815986102e+02
4.010000e+09	  1	  1000	   768	1.377562516233784e-03	5.623413251903478e+03	7.057003550084546e+02
4.011000e+09	  1	  1000	   893	2.449840628164345e-03	5.623413251903478e+03	7.072753330743005e+02
4.012000e+09	  1	  1000	    20	1.501928717827599e-03	5.623413251903478e+03	7.088496617383521e+02
4.013000e+09	  1	  1000	   603	1.707340746409964e-03	5.623413251903478e+03	7.104246203046943e+02
4.014000e+09	  1	  1000	   654	1.928944155115531e-03	5.623413251903478e+03	7.120001734043611e+02
4.015000e+09	  1	  1000	   817	2.100123013592639e-03	5.623413251903478e+03	7.135756549237514e+02
4.016000e+09	  1	  1000	   741	1.617866371185155e-03	5.623413251903478e+03	7.151483302726409e+02
4.017000e+09	  1	  1000	   328	9.774457421602709e-04	5.623413251903478e+03	7.167223390011669e+02
4.018000e+09	  1	  1000	   888	1.844824077255067e-03	5.623413251903478e+03	7.182991298583465e+02
4.019000e+09	  1	  1000	   188	1.405205666285226e-03	5.623413251903478e+03	7.198747458034746e+02
4.020000e+09	  1	  1000	   482	1.361666593527831e-03	5.623413251903478e+03	7.214473783592815e+02
4.021000e+09	  1	  1000	   379	1.636504634597993e-03	5.623413251903478e+03	7.230175932791409e+02
4.022000e+09	  1	  1000	   608	1.570352731936060e-03	5.623413251903478e+03	7.245917598736464e+02
4.023000e+09	  1	  1000	   912	1.289087266266657e-03	5.623413251903478e+03	7.261638002174627e+02
4.024000e+09	  1	  1000	   211	1.275131628053767e-03	5.623413251903478e+03	7.277386845923221e+02
4.025000e+09	  1	  1000	   175	1.969248974596797e-03	5.623413251903478e+03	7.293111819628747e+02
4.026000e+09	  1	  1000	   909	1.698920980560347e-03	5.623413251903478e+03	7.308862143695205e+02
4.027000e+09	  1	  1000	   559	1.195482051256788e-03	5.623413251903478e+03	7.324637889055469e+02
4.028000e+09	  1	  1000	   858	2.031300943571927e-03	5.623413251903478e+03	7.340368899766048e+02
4.029000e+09	  1	  1000	     6	1.825155587293939e-03	5.623413251903478e+03	7.356132197656041e+02
4.030000e+09	  1	  1000	    60	1.326863772275043e-03	5.623413251903478e+03	7.371865226019254e+02
4.031000e+09	  1	  1000	   114	1.337367529258394e-03	5.623413251903478e+03	7.387594738236282e+02
4.032000e+09	  1	  1000	   376	1.787167874327401e-03	5.623413251903478e+03	7.403370006393637e+02
4.033000e+09	  1	  1000	   343	1.407892122463989e-03	5.623413251903478e+03	7.419129755212326e+02
4.034000e+09	  1	  1000	   633	2.042771717058805e-03	5.623413251903478e+03	7.434872549821806e+02
4.035000e+09	  1	  1000	   697	1.391593070946143e-03	5.623413251903478e+03	7.450618628196009e+02
4.036000e+09	  1	  1000	   465	1.746220487771375e-03	5.623413251903478e+03	7.466367734077181e+02
4.037000e+09	  1	  1000	   907	1.466286452342362e-03	5.623413251903478e+03	7.482113606961897e+02
4.038000e+09	  1	  1000	   995	1.219435311528239e-03	5.623413251903478e+03	7.497856228433559e+02
4.039000e+09	  1	  1000	   999	1.710271944458588e-03	5.623413251903478e+03	7.513607061509035e+02
4.040000e+09	  1	  1000	   282	1.322002261340402e-03	5.623413251903478e+03	7.529371142897912e+02
4.041000e+09	  1	  1000	   207	2.119637145071099e-03	5.623413251903478e+03	7.545125552419580e+02
4.042000e+09	  1	  1000	    75	1.939567751936234e-03	5.623413251903478e+03	7.560859722432318e+02
4.043000e+09	  1	  1000	    23	1.112296560048041e-03	5.623413251903478e+03	7.576620544739429e+02
4.044000e+09	  1	  1000	   113	1.718529896324552e-03	5.623413251903478e+03	7.592358909386319e+02
4.045000e+09	  1	  1000	   416	1.787657328627493e-03	5.623413251903478e+03	7.608088633944431e+02
4.046000e+09	  1	  1000	   694	1.481660805659846e-03	5.623413251903478e+03	7.623842898291048e+02
4.047000e+09	  1	  1000	   877	1.637417629188545e-03	5.623413251903478e+03	7.639572747460579e+02
