dt_[58]	= 6.391646e-03
E_error	= 8.969256599109364e-01
L_error	= -nan
dE_correct	= 6.020296392945455e-07
step	= 3.264000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14218.155778[s]
user time	= 12002.580000[s]
system time	= 2214.428000[s]
Execution Time	(total	= 1.421816e+04 [s])
Corrector		= 5.071759e+03 [s]	35.67 [%]
Predictor		= 3.388321e+03 [s]	23.83 [%]
Iteration		= 2.783462e+03 [s]	19.58 [%]
Fragmentation		= 1.044232e+03 [s]	 7.34 [%]
Collision_Judgement	= 2.302497e+00 [s]	 0.02 [%]
Energy			= 1.573810e-01 [s]	 0.00 [%]
Orbital_Elements	= 1.244000e-03 [s]	 0.00 [%]
Others			= 1.927921e+03 [s]	13.56 [%]
-----
myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand24/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand24/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.264000e+09	  1	   955	    58	1.017262026226150e-03	4.216965034285813e+03	1.065487829173553e+03
3.265000e+09	  1	   955	   753	1.778039838957374e-03	4.216965034285813e+03	1.067129265649191e+03
3.266000e+09	  1	   955	   621	1.369796998069052e-03	4.216965034285813e+03	1.068769201295226e+03
3.267000e+09	  1	   955	   175	1.124837091466098e-03	4.216965034285813e+03	1.070411425353092e+03
3.268000e+09	  1	   955	   238	1.745768885443488e-03	4.216965034285813e+03	1.072051804415732e+03
3.269000e+09	  1	   955	   950	1.317440936909030e-03	4.216965034285813e+03	1.073693795140257e+03
3.270000e+09	  1	   955	   885	3.928232731884362e-03	4.216965034285813e+03	1.075335359484917e+03
3.271000e+09	  1	   955	    23	1.672140284889253e-03	4.216965034285813e+03	1.076977219049817e+03
3.272000e+09	  1	   955	   528	1.432660972525496e-03	4.216965034285813e+03	1.078618197414626e+03
3.273000e+09	  1	   955	   128	1.794740496278684e-03	4.216965034285813e+03	1.080254270223382e+03
3.274000e+09	  1	   955	   369	1.667742490252778e-03	4.216965034285813e+03	1.081897104719924e+03
3.275000e+09	  1	   955	   623	1.425710845475550e-03	4.216965034285813e+03	1.083535479638755e+03
3.276000e+09	  1	   955	   776	1.821892777212371e-03	4.216965034285813e+03	1.085177649660093e+03
3.277000e+09	  1	   955	    49	1.339096910475422e-03	4.216965034285813e+03	1.086818317452994e+03
3.278000e+09	  1	   955	   240	1.704850125185194e-03	4.216965034285813e+03	1.088457558748262e+03
3.279000e+09	  1	   955	   829	2.768184743939789e-03	4.216965034285813e+03	1.090097499371744e+03
3.280000e+09	  1	   955	   434	3.360708871217783e-03	4.216965034285813e+03	1.091738861370714e+03
3.281000e+09	  1	   955	   132	1.690804611085362e-03	4.216965034285813e+03	1.093379841544353e+03
3.282000e+09	  1	   955	   138	1.529950191146316e-03	4.216965034285813e+03	1.095021923755726e+03
3.283000e+09	  1	   955	   176	1.434856961516530e-03	4.216965034285813e+03	1.096658906417076e+03
3.284000e+09	  1	   955	   895	2.245815880166387e-03	4.216965034285813e+03	1.098301552998843e+03
3.285000e+09	  1	   955	   334	1.140896262310659e-03	4.216965034285813e+03	1.099938971082538e+03
3.286000e+09	  1	   955	   447	1.541103713785100e-03	4.216965034285813e+03	1.101579942278050e+03
3.287000e+09	  1	   955	   484	1.341165377453513e-03	4.216965034285813e+03	1.103217819295098e+03
3.288000e+09	  1	   955	   724	1.530329494474117e-03	4.216965034285813e+03	1.104857121002453e+03
3.289000e+09	  1	   955	   849	1.581171128505911e-03	4.216965034285813e+03	1.106496692875761e+03
3.290000e+09	  1	   955	   504	9.697886490401155e-04	4.216965034285813e+03	1.108137970796962e+03
3.291000e+09	  1	   955	   410	1.425707408974320e-03	4.216965034285813e+03	1.109778727660886e+03
3.292000e+09	  1	   955	   598	1.551182411066353e-03	4.216965034285813e+03	1.111417768722211e+03
3.293000e+09	  1	   955	   931	1.411584248788893e-03	4.216965034285813e+03	1.113058637143660e+03
3.294000e+09	  1	   955	   678	1.953869199537594e-03	4.216965034285813e+03	1.114695026138421e+03
3.295000e+09	  1	   955	   554	1.563637322039122e-03	4.216965034285813e+03	1.116334063855259e+03
3.296000e+09	  1	   955	   450	1.624227732878881e-03	4.216965034285813e+03	1.117975021605246e+03
3.297000e+09	  1	   955	    76	1.560180608409107e-03	4.216965034285813e+03	1.119614261182146e+03
3.298000e+09	  1	   955	   809	1.856470146783074e-03	4.216965034285813e+03	1.121252643510031e+03
3.299000e+09	  1	   955	   262	1.327424803513669e-03	4.216965034285813e+03	1.122892077419865e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.300000e+09	  1	   955	   153	9.976894401251516e-04	4.216965034285813e+03	1.124529351745851e+03
3.301000e+09	  1	   955	    27	1.912070559473738e-03	4.216965034285813e+03	1.126171479178495e+03
3.302000e+09	  1	   955	   122	1.914900862269276e-03	4.216965034285813e+03	1.127812020788875e+03
3.303000e+09	  1	   955	   286	1.620912830075668e-03	4.216965034285813e+03	1.129450010215843e+03
3.304000e+09	  1	   955	   626	1.261682939086560e-03	4.216965034285813e+03	1.131093453170457e+03
3.305000e+09	  1	   955	   366	1.550723773906352e-03	4.216965034285813e+03	1.132732761197665e+03
collision No.46	5.351099e+03[yr]	i=1, j=643	r_ij=5.588134742085667e-05	radius[1]+radius[643]=5.595707722584441e-05
dE_heat=-3.893772e-11	dE_grav=3.912677e-11	dE_c=-1.048185e-18	v_imp=3.324818e-01
3.306000e+09	  1	   954	    50	1.532899430812328e-03	4.216965034285813e+03	1.134369333806234e+03
3.307000e+09	  1	   954	   563	1.921243476307664e-03	4.216965034285813e+03	1.136012396471556e+03
3.308000e+09	  1	   954	   567	1.462297351747477e-03	4.216965034285813e+03	1.137654852420624e+03
3.309000e+09	  1	   954	   801	2.483255983643772e-03	4.216965034285813e+03	1.139297781274375e+03
3.310000e+09	  1	   954	   919	1.524056050642346e-03	4.216965034285813e+03	1.140938317292246e+03
3.311000e+09	  1	   954	   616	1.758968928121713e-03	4.216965034285813e+03	1.142578435691837e+03
3.312000e+09	  1	   954	    42	1.675447976916371e-03	4.216965034285813e+03	1.144221688335981e+03
3.313000e+09	  1	   954	   666	1.557815125570146e-03	4.216965034285813e+03	1.145862158769628e+03
3.314000e+09	  1	   954	   743	1.471019974554548e-03	4.216965034285813e+03	1.147506958986555e+03
3.315000e+09	  1	   954	   528	1.631446965396885e-03	4.216965034285813e+03	1.149149265330039e+03
3.316000e+09	  1	   954	   235	1.127309558144158e-03	4.216965034285813e+03	1.150791017855522e+03
3.317000e+09	  1	   954	    95	1.702538394825980e-03	4.216965034285813e+03	1.152435727911607e+03
3.318000e+09	  1	   954	   900	1.336016545913053e-03	4.216965034285813e+03	1.154078228719397e+03
3.319000e+09	  1	   954	    78	2.164395707881103e-03	4.216965034285813e+03	1.155719011562021e+03
3.320000e+09	  1	   954	   447	1.821917015084705e-03	4.216965034285813e+03	1.157361853482811e+03
3.321000e+09	  1	   954	   109	1.347252968946322e-03	4.216965034285813e+03	1.159005303847548e+03
3.322000e+09	  1	   954	   265	1.539776115025122e-03	4.216965034285813e+03	1.160647601816103e+03
3.323000e+09	  1	   954	   388	1.091240546575286e-03	4.216965034285813e+03	1.162285492985176e+03
3.324000e+09	  1	   954	   908	1.686947554855527e-03	4.216965034285813e+03	1.163928081202048e+03
3.325000e+09	  1	   954	   897	1.283171101648485e-03	4.216965034285813e+03	1.165569891370279e+03
3.326000e+09	  1	   954	   209	1.465086141513106e-03	4.216965034285813e+03	1.167215462423397e+03
3.327000e+09	  1	   954	   829	1.757471464811679e-03	4.216965034285813e+03	1.168857275330558e+03
3.328000e+09	  1	   954	   568	1.713780026116424e-03	4.216965034285813e+03	1.170500242610978e+03
3.329000e+09	  1	   954	    54	1.566637212733896e-03	4.216965034285813e+03	1.172144968530358e+03
3.330000e+09	  1	   954	   776	1.154601513224243e-03	4.216965034285813e+03	1.173783605956949e+03
3.331000e+09	  1	   954	   950	1.022258821256831e-03	4.216965034285813e+03	1.175428912453508e+03
3.332000e+09	  1	   954	    19	1.266758666020811e-03	4.216965034285813e+03	1.177069879914134e+03
3.333000e+09	  1	   954	   934	1.510671328793168e-03	4.216965034285813e+03	1.178712431430126e+03
3.334000e+09	  1	   954	   140	1.671761531531472e-03	4.216965034285813e+03	1.180354526788453e+03
3.335000e+09	  1	   954	   407	1.932459860336185e-03	4.216965034285813e+03	1.181995964891673e+03
3.336000e+09	  1	   954	   319	1.512676697408193e-03	4.216965034285813e+03	1.183641134400122e+03
3.337000e+09	  1	   954	   727	1.737634677021320e-03	4.216965034285813e+03	1.185281937889705e+03
3.338000e+09	  1	   954	    53	1.409462335882165e-03	4.216965034285813e+03	1.186924921023620e+03
3.339000e+09	  1	   954	   553	1.142342224803260e-03	4.216965034285813e+03	1.188569226789100e+03
3.340000e+09	  1	   954	   388	1.976568907083502e-03	4.216965034285813e+03	1.190207194433810e+03
3.341000e+09	  1	   954	   797	1.467625633978007e-03	4.216965034285813e+03	1.191846286263611e+03
3.342000e+09	  1	   954	   892	1.321387334200060e-03	4.216965034285813e+03	1.193487733761887e+03
3.343000e+09	  1	   954	   753	1.915224376571591e-03	4.216965034285813e+03	1.195128877524912e+03
3.344000e+09	  1	   954	   751	1.327872481180553e-03	4.216965034285813e+03	1.196773668505158e+03
3.345000e+09	  1	   954	   198	1.191653844684661e-03	4.216965034285813e+03	1.198413211545668e+03
3.346000e+09	  1	   954	   359	1.779451202432209e-03	4.216965034285813e+03	1.200056951758995e+03
3.347000e+09	  1	   954	   428	1.655180856409847e-03	4.216965034285813e+03	1.201697302702091e+03
3.348000e+09	  1	   954	   245	1.472824019593344e-03	4.216965034285813e+03	1.203343367454828e+03
3.349000e+09	  1	   954	   576	1.553197143225603e-03	4.216965034285813e+03	1.204985509912790e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.350000e+09	  1	   954	    55	1.177486102947737e-03	4.216965034285813e+03	1.206627770027077e+03
3.351000e+09	  1	   954	   580	1.378762978179247e-03	4.216965034285813e+03	1.208270209998282e+03
3.352000e+09	  1	   954	    24	1.393284813826043e-03	4.216965034285813e+03	1.209909477929782e+03
3.353000e+09	  1	   954	   829	1.443144723925372e-03	4.216965034285813e+03	1.211549288602292e+03
3.354000e+09	  1	   954	   603	1.473371111404990e-03	4.216965034285813e+03	1.213194710611951e+03
3.355000e+09	  1	   954	   375	1.440248550290703e-03	4.216965034285813e+03	1.214836840222084e+03
3.356000e+09	  1	   954	   147	1.359208391825776e-03	4.216965034285813e+03	1.216479439955113e+03
3.357000e+09	  1	   954	   644	9.581097393582170e-04	4.216965034285813e+03	1.218124518968713e+03
3.358000e+09	  1	   954	   945	1.421428490855857e-03	4.216965034285813e+03	1.219766279645529e+03
3.359000e+09	  1	   954	   843	1.645912071417248e-03	4.216965034285813e+03	1.221406654660674e+03
3.360000e+09	  1	   954	   615	1.276387733378309e-03	4.216965034285813e+03	1.223052168933387e+03
3.361000e+09	  1	   954	   584	1.891074167126091e-03	4.216965034285813e+03	1.224693594238375e+03
3.362000e+09	  1	   954	   468	1.378136644655359e-03	4.216965034285813e+03	1.226338718433856e+03
3.363000e+09	  1	   954	    67	1.840676961919566e-03	4.216965034285813e+03	1.227979730717097e+03
3.364000e+09	  1	   954	     3	1.395892592846578e-03	4.216965034285813e+03	1.229624664920000e+03
3.365000e+09	  1	   954	   250	1.781631252652007e-03	4.216965034285813e+03	1.231265528378372e+03
3.366000e+09	  1	   954	   743	1.318165689808669e-03	4.216965034285813e+03	1.232908374073479e+03
3.367000e+09	  1	   954	   794	2.160615313191880e-03	4.216965034285813e+03	1.234552224921664e+03
3.368000e+09	  1	   954	   118	2.030219983412690e-03	4.216965034285813e+03	1.236195717370323e+03
3.369000e+09	  1	   954	   795	1.871276002328131e-03	4.216965034285813e+03	1.237838797018148e+03
3.370000e+09	  1	   954	   375	1.341491995277983e-03	4.216965034285813e+03	1.239480730680961e+03
3.371000e+09	  1	   954	   753	1.491591655803970e-03	4.216965034285813e+03	1.241119437391279e+03
3.372000e+09	  1	   954	   107	1.514505360302907e-03	4.216965034285813e+03	1.242762591804046e+03
3.373000e+09	  1	   954	   696	1.630530559500596e-03	4.216965034285813e+03	1.244404889153525e+03
3.374000e+09	  1	   954	   367	1.517974091281935e-03	4.216965034285813e+03	1.246047090918839e+03
3.375000e+09	  1	   954	   890	1.502792038534057e-03	4.216965034285813e+03	1.247692072451229e+03
3.376000e+09	  1	   954	   128	1.430101500715311e-03	4.216965034285813e+03	1.249334001039219e+03
3.377000e+09	  1	   954	   345	1.366690072422862e-03	4.216965034285813e+03	1.250975950376892e+03
3.378000e+09	  1	   954	   723	1.450919981889896e-03	4.216965034285813e+03	1.252619953305377e+03
3.379000e+09	  1	   954	   830	1.409663060074925e-03	4.216965034285813e+03	1.254258669882739e+03
3.380000e+09	  1	   954	   691	1.391726739905433e-03	4.216965034285813e+03	1.255903004960400e+03
3.381000e+09	  1	   954	   672	2.409139077758629e-03	4.216965034285813e+03	1.257545793711098e+03
3.382000e+09	  1	   954	   201	1.575799894984976e-03	4.216965034285813e+03	1.259189486994398e+03
3.383000e+09	  1	   954	   667	1.585534498991486e-03	4.216965034285813e+03	1.260829866882820e+03
3.384000e+09	  1	   954	   124	1.714894256728570e-03	4.216965034285813e+03	1.262470597779777e+03
3.385000e+09	  1	   954	   739	1.604078426638091e-03	4.216965034285813e+03	1.264111206900510e+03
3.386000e+09	  1	   954	   844	1.964536273304391e-03	4.216965034285813e+03	1.265754542682750e+03
3.387000e+09	  1	   954	   866	1.422788850499738e-03	4.216965034285813e+03	1.267395799175047e+03
3.388000e+09	  1	   954	    40	1.609950121679765e-03	4.216965034285813e+03	1.269036930844127e+03
3.389000e+09	  1	   954	    84	1.499485119148239e-03	4.216965034285813e+03	1.270680422060350e+03
3.390000e+09	  1	   954	   948	1.584735991788274e-03	4.216965034285813e+03	1.272323804596787e+03
3.391000e+09	  1	   954	   104	1.271740799580547e-03	4.216965034285813e+03	1.273967783737237e+03
3.392000e+09	  1	   954	   102	1.308456834183168e-03	4.216965034285813e+03	1.275610293147792e+03
3.393000e+09	  1	   954	   789	1.871242095678025e-03	4.216965034285813e+03	1.277252959863436e+03
3.394000e+09	  1	   954	   473	1.545127121675949e-03	4.216965034285813e+03	1.278894904391504e+03
collision No.47	5.496957e+03[yr]	i=1, j=270	r_ij=5.395869617049135e-05	radius[1]+radius[270]=5.417111649193817e-05
dE_heat=-3.421590e-12	dE_grav=3.368484e-12	dE_c=-4.314721e-20	v_imp=3.418402e-01
3.395000e+09	  1	   953	   150	2.021731892903859e-03	4.216965034285813e+03	1.280535042229342e+03
3.396000e+09	  1	   953	   622	1.488739604311745e-03	4.216965034285813e+03	1.282179348727927e+03
3.397000e+09	  1	   953	   438	1.413206856128717e-03	4.216965034285813e+03	1.283822716380723e+03
3.398000e+09	  1	   953	   760	1.533512400761623e-03	4.216965034285813e+03	1.285459493048701e+03
3.399000e+09	  1	   953	   375	1.416344537747169e-03	4.216965034285813e+03	1.287102342218243e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.400000e+09	  1	   953	   520	2.090554537097415e-03	4.216965034285813e+03	1.288748612210483e+03
3.401000e+09	  1	   953	   258	1.982601970320481e-03	4.216965034285813e+03	1.290392985577020e+03
3.402000e+09	  1	   953	   487	1.291326750291512e-03	4.216965034285813e+03	1.292035859785008e+03
3.403000e+09	  1	   953	   928	1.677719932246173e-03	4.216965034285813e+03	1.293680567962186e+03
3.404000e+09	  1	   953	   112	1.565134667492665e-03	4.216965034285813e+03	1.295324132577108e+03
3.405000e+09	  1	   953	   833	1.637392326538074e-03	4.216965034285813e+03	1.296968721826687e+03
3.406000e+09	  1	   953	   144	1.618643023611589e-03	4.216965034285813e+03	1.298612349497394e+03
3.407000e+09	  1	   953	   709	9.131194540707449e-04	4.216965034285813e+03	1.300259743925519e+03
3.408000e+09	  1	   953	   649	1.426131114628576e-03	4.216965034285813e+03	1.301905266446474e+03
3.409000e+09	  1	   953	   636	1.419696057333956e-03	4.216965034285813e+03	1.303552180490188e+03
3.410000e+09	  1	   953	   719	1.501341145208220e-03	4.216965034285813e+03	1.305197743927458e+03
3.411000e+09	  1	   953	   382	1.601916673188538e-03	4.216965034285813e+03	1.306846769301314e+03
collision No.48	5.523865e+03[yr]	i=1, j=287	r_ij=5.435005091232824e-05	radius[1]+radius[287]=5.461766468114505e-05
dE_heat=-7.389089e-12	dE_grav=7.413344e-12	dE_c=-4.930679e-20	v_imp=3.374074e-01
3.412000e+09	  1	   952	   872	1.673932143119086e-03	4.216965034285813e+03	1.308492305552101e+03
3.413000e+09	  1	   952	   193	1.430430058258916e-03	4.216965034285813e+03	1.310140384446187e+03
3.414000e+09	  1	   952	   207	1.613523344962157e-03	4.216965034285813e+03	1.311787542383873e+03
3.415000e+09	  1	   952	   129	1.192757661171574e-03	4.216965034285813e+03	1.313436972240127e+03
3.416000e+09	  1	   952	   807	1.446280413125341e-03	4.216965034285813e+03	1.315082242819570e+03
3.417000e+09	  1	   952	   759	1.672996445453381e-03	4.216965034285813e+03	1.316731101219973e+03
3.418000e+09	  1	   952	   855	1.635499987048224e-03	4.216965034285813e+03	1.318379634952053e+03
3.419000e+09	  1	   952	   325	1.207573288631935e-03	4.216965034285813e+03	1.320027156698136e+03
3.420000e+09	  1	   952	   351	1.189271481858643e-03	4.216965034285813e+03	1.321673902157332e+03
3.421000e+09	  1	   952	   745	1.269742595319747e-03	4.216965034285813e+03	1.323321255408957e+03
3.422000e+09	  1	   952	   905	1.405239411877160e-03	4.216965034285813e+03	1.324971604525320e+03
3.423000e+09	  1	   952	   910	1.368913591503830e-03	4.216965034285813e+03	1.326618187390102e+03
3.424000e+09	  1	   952	   400	1.768042499312499e-03	4.216965034285813e+03	1.328266211124836e+03
3.425000e+09	  1	   952	   930	1.386873417610010e-03	4.216965034285813e+03	1.329914089563563e+03
3.426000e+09	  1	   952	   464	1.698641326872740e-03	4.216965034285813e+03	1.331562381856421e+03
3.427000e+09	  1	   952	   660	1.413926337176795e-03	4.216965034285813e+03	1.333210622368203e+03
3.428000e+09	  1	   952	   701	1.634161122082487e-03	4.216965034285813e+03	1.334857993710933e+03
3.429000e+09	  1	   952	   815	1.528315640549439e-03	4.216965034285813e+03	1.336505596218864e+03
3.430000e+09	  1	   952	   399	1.675683082154465e-03	4.216965034285813e+03	1.338151025221506e+03
3.431000e+09	  1	   952	    40	1.423258225180702e-03	4.216965034285813e+03	1.339800050360363e+03
3.432000e+09	  1	   952	   446	1.433914228841155e-03	4.216965034285813e+03	1.341447301163147e+03
3.433000e+09	  1	   952	   182	1.446664388457855e-03	4.216965034285813e+03	1.343090781219975e+03
