4.049000e+09	  1	   975	   675	1.172932428254893e-03	5.623413251903478e+03	8.126825030605378e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.050000e+09	  1	   975	   321	1.903406367118668e-03	5.623413251903478e+03	8.142884099854011e+02
4.051000e+09	  1	   975	    38	1.360964291116788e-03	5.623413251903478e+03	8.158877046590218e+02
4.052000e+09	  1	   975	   943	1.885741557020345e-03	5.623413251903478e+03	8.174917395015015e+02
collision No.26	6.442400e+03[yr]	i=1, j=310	r_ij=6.730121384564768e-05	radius[1]+radius[310]=6.741166410330793e-05
dE_heat=-1.699521e-09	dE_grav=1.671589e-09	dE_c=-4.083208e-17	v_imp=3.379465e-01
4.053000e+09	  1	   974	   829	1.839777862111505e-03	5.623413251903478e+03	8.190914266345309e+02
4.054000e+09	  1	   974	   326	1.394721151940632e-03	5.623413251903478e+03	8.206949555248301e+02
4.055000e+09	  1	   974	   631	1.363338039980201e-03	5.623413251903478e+03	8.223013997402198e+02
4.056000e+09	  1	   974	   889	1.303393366112798e-03	5.623413251903478e+03	8.239057543121042e+02
4.057000e+09	  1	   974	   877	1.327336356754556e-03	5.623413251903478e+03	8.255091766138033e+02
4.058000e+09	  1	   974	   481	1.818890099877517e-03	5.623413251903478e+03	8.271165491089571e+02
4.059000e+09	  1	   974	   379	1.015567800042480e-03	5.623413251903478e+03	8.287192480622909e+02
4.060000e+09	  1	   974	    38	2.138533677370444e-03	5.623413251903478e+03	8.303240162786515e+02
4.061000e+09	  1	   974	    21	1.404349895161566e-03	5.623413251903478e+03	8.319304260083918e+02
4.062000e+09	  1	   974	    50	1.683624054200004e-03	5.623413251903478e+03	8.335345513556388e+02
4.063000e+09	  1	   974	   514	1.260727620611469e-03	5.623413251903478e+03	8.351376432056254e+02
4.064000e+09	  1	   974	   232	1.536943735009522e-03	5.623413251903478e+03	8.367434410142707e+02
4.065000e+09	  1	   974	   723	1.066230783482865e-03	5.623413251903478e+03	8.383432521666294e+02
4.066000e+09	  1	   974	    14	1.856955372872923e-03	5.623413251903478e+03	8.399458927028242e+02
4.067000e+09	  1	   974	   135	1.581681518896763e-03	5.623413251903478e+03	8.415510616507996e+02
4.068000e+09	  1	   974	   326	2.204318802878451e-03	5.623413251903478e+03	8.431548442760086e+02
4.069000e+09	  1	   974	   104	1.743607553663301e-03	5.623413251903478e+03	8.447592023059323e+02
4.070000e+09	  1	   974	   791	1.126399371511972e-03	5.623413251903478e+03	8.463672276712098e+02
4.071000e+09	  1	   974	   483	1.852310886308096e-03	5.623413251903478e+03	8.479719958834210e+02
4.072000e+09	  1	   974	   683	1.610925162444035e-03	5.623413251903478e+03	8.495774181676722e+02
4.073000e+09	  1	   974	   374	9.468227778260949e-04	5.623413251903478e+03	8.511786087516534e+02
4.074000e+09	  1	   974	   601	1.460451071565409e-03	5.623413251903478e+03	8.527907367771696e+02
4.075000e+09	  1	   974	    22	1.584021986402949e-03	5.623413251903478e+03	8.543922157947327e+02
4.076000e+09	  1	   974	   599	2.374156235907035e-03	5.623413251903478e+03	8.560001063420324e+02
4.077000e+09	  1	   974	   606	2.255283001233101e-03	5.623413251903478e+03	8.576067272011117e+02
4.078000e+09	  1	   974	   372	1.800978454112340e-03	5.623413251903478e+03	8.592103384007493e+02
4.079000e+09	  1	   974	   546	1.449528051286445e-03	5.623413251903478e+03	8.608186515812397e+02
4.080000e+09	  1	   974	   389	1.385536072900907e-03	5.623413251903478e+03	8.624242332251063e+02
4.081000e+09	  1	   974	   686	1.618228436913904e-03	5.623413251903478e+03	8.640266085412326e+02
4.082000e+09	  1	   974	   935	1.724025325216543e-03	5.623413251903478e+03	8.656350271661585e+02
4.083000e+09	  1	   974	   920	1.917574675653880e-03	5.623413251903478e+03	8.672373231876172e+02
4.084000e+09	  1	   974	   577	1.505278392573005e-03	5.623413251903478e+03	8.688438913888125e+02
4.085000e+09	  1	   974	   536	1.485235224956900e-03	5.623413251903478e+03	8.704497921222051e+02
4.086000e+09	  1	   974	   481	1.045519178717898e-03	5.623413251903478e+03	8.720543198661346e+02
4.087000e+09	  1	   974	    79	1.312789813265483e-03	5.623413251903478e+03	8.736593817110852e+02
4.088000e+09	  1	   974	   482	1.399325960282663e-03	5.623413251903478e+03	8.752629240682622e+02
4.089000e+09	  1	   974	   628	1.202940553152458e-03	5.623413251903478e+03	8.768687397105725e+02
4.090000e+09	  1	   974	   974	1.301509401281966e-03	5.623413251903478e+03	8.784741568696304e+02
4.091000e+09	  1	   974	    21	1.395993111693376e-03	5.623413251903478e+03	8.800798965636026e+02
4.092000e+09	  1	   974	   130	1.092010230124296e-03	5.623413251903478e+03	8.816836855007945e+02
4.093000e+09	  1	   974	   792	1.767254671558392e-03	5.623413251903478e+03	8.832890014814068e+02
4.094000e+09	  1	   974	    43	1.401800462002485e-03	5.623413251903478e+03	8.848925239460431e+02
4.095000e+09	  1	   974	    69	1.145731762102925e-03	5.623413251903478e+03	8.864953670246481e+02
4.096000e+09	  1	   974	   653	1.419375278071952e-03	5.623413251903478e+03	8.880987508631609e+02
4.097000e+09	  1	   974	   506	1.911387553112788e-03	5.623413251903478e+03	8.896992988080376e+02
4.098000e+09	  1	   974	   385	1.028935189848763e-03	5.623413251903478e+03	8.913045445531101e+02
4.099000e+09	  1	   974	   721	2.006876900349067e-03	5.623413251903478e+03	8.929088199005116e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.100000e+09	  1	   974	   506	1.601550073041287e-03	5.623413251903478e+03	8.945125733960991e+02
4.101000e+09	  1	   974	   760	1.650296862603676e-03	5.623413251903478e+03	8.961160397599638e+02
4.102000e+09	  1	   974	   314	1.001303307192611e-03	5.623413251903478e+03	8.977217309510283e+02
4.103000e+09	  1	   974	   324	1.413483071412400e-03	5.623413251903478e+03	8.993257924185945e+02
4.104000e+09	  1	   974	   767	1.792138242794523e-03	5.623413251903478e+03	9.009279871650002e+02
4.105000e+09	  1	   974	   151	1.644304397694601e-03	5.623413251903478e+03	9.025303824474702e+02
4.106000e+09	  1	   974	   410	1.660198114902253e-03	5.623413251903478e+03	9.041335592209734e+02
4.107000e+09	  1	   974	   346	2.569675428751677e-03	5.623413251903478e+03	9.057385781117150e+02
4.108000e+09	  1	   974	   665	1.507716170380124e-03	5.623413251903478e+03	9.073427542028544e+02
4.109000e+09	  1	   974	    32	1.201455276240213e-03	5.623413251903478e+03	9.089485743045216e+02
4.110000e+09	  1	   974	   775	1.303151915250359e-03	5.623413251903478e+03	9.105504141513646e+02
4.111000e+09	  1	   974	   763	1.430662064695573e-03	5.623413251903478e+03	9.121577486756205e+02
4.112000e+09	  1	   974	   222	1.524994793077211e-03	5.623413251903478e+03	9.137610616935691e+02
4.113000e+09	  1	   974	   939	2.114513837125585e-03	5.623413251903478e+03	9.153650505895150e+02
4.114000e+09	  1	   974	   862	1.629119863222002e-03	5.623413251903478e+03	9.169697786588936e+02
4.115000e+09	  1	   974	   479	2.029816381173521e-03	5.623413251903478e+03	9.185758672727053e+02
4.116000e+09	  1	   974	   336	1.552915968505110e-03	5.623413251903478e+03	9.201786221499384e+02
4.117000e+09	  1	   974	   873	1.192811674209275e-03	5.623413251903478e+03	9.217833250016366e+02
4.118000e+09	  1	   974	   377	1.539723844505002e-03	5.623413251903478e+03	9.233902316009465e+02
4.119000e+09	  1	   974	   386	1.147999349447904e-03	5.623413251903478e+03	9.249935607794388e+02
4.120000e+09	  1	   974	   498	1.080225242964461e-03	5.623413251903478e+03	9.266007473398292e+02
4.121000e+09	  1	   974	   208	1.088406512517476e-03	5.623413251903478e+03	9.282009807284223e+02
4.122000e+09	  1	   974	   949	1.706077424842970e-03	5.623413251903478e+03	9.298088106397635e+02
4.123000e+09	  1	   974	   421	1.822800105688031e-03	5.623413251903478e+03	9.314116273227412e+02
4.124000e+09	  1	   974	   547	2.494052775294710e-03	5.623413251903478e+03	9.330141792710650e+02
4.125000e+09	  1	   974	   902	1.389454651229082e-03	5.623413251903478e+03	9.346197726916453e+02
4.126000e+09	  1	   974	     1	1.469117494721703e-03	5.623413251903478e+03	9.362245005028097e+02
4.127000e+09	  1	   974	    15	1.679110264617999e-03	5.623413251903478e+03	9.378307018522275e+02
4.128000e+09	  1	   974	   752	1.000212605281301e-03	5.623413251903478e+03	9.394331846754487e+02
4.129000e+09	  1	   974	   378	1.632720471240220e-03	5.623413251903478e+03	9.410368881202580e+02
4.130000e+09	  1	   974	   636	1.185323734330623e-03	5.623413251903478e+03	9.426429447044877e+02
4.131000e+09	  1	   974	   823	1.876940198613909e-03	5.623413251903478e+03	9.442456162641599e+02
4.132000e+09	  1	   974	   836	1.817128909373353e-03	5.623413251903478e+03	9.458521543874353e+02
4.133000e+09	  1	   974	   719	1.644445436949009e-03	5.623413251903478e+03	9.474548148470338e+02
4.134000e+09	  1	   974	   675	1.570758842392996e-03	5.623413251903478e+03	9.490596416182711e+02
4.135000e+09	  1	   974	   547	2.522739840708586e-03	5.623413251903478e+03	9.506661308556319e+02
4.136000e+09	  1	   974	   868	1.643816831137378e-03	5.623413251903478e+03	9.522707752719868e+02
4.137000e+09	  1	   974	   224	1.630589561437268e-03	5.623413251903478e+03	9.538744971506516e+02
4.138000e+09	  1	   974	    97	1.090896076750627e-03	5.623413251903478e+03	9.554784426777194e+02
4.139000e+09	  1	   974	   254	1.545600307829093e-03	5.623413251903478e+03	9.570845705882729e+02
4.140000e+09	  1	   974	   437	2.362692807167304e-03	5.623413251903478e+03	9.586887062714507e+02
4.141000e+09	  1	   974	   121	1.750068042978553e-03	5.623413251903478e+03	9.602920960195543e+02
4.142000e+09	  1	   974	   908	1.837886904672854e-03	5.623413251903478e+03	9.618980823402541e+02
4.143000e+09	  1	   974	    45	1.683276333440087e-03	5.623413251903478e+03	9.635009197759520e+02
4.144000e+09	  1	   974	    83	1.475374535142152e-03	5.623413251903478e+03	9.651064423924860e+02
4.145000e+09	  1	   974	   896	1.452817342115304e-03	5.623413251903478e+03	9.667068842366815e+02
4.146000e+09	  1	   974	   803	1.220443606012282e-03	5.623413251903478e+03	9.683116995357116e+02
4.147000e+09	  1	   974	   770	1.251247627930947e-03	5.623413251903478e+03	9.699204167269723e+02
4.148000e+09	  1	   974	   689	1.633447632464599e-03	5.623413251903478e+03	9.715219410202624e+02
4.149000e+09	  1	   974	   264	1.346956678966147e-03	5.623413251903478e+03	9.731278673201300e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.150000e+09	  1	   974	   185	1.861046640957009e-03	5.623413251903478e+03	9.747324134050560e+02
4.151000e+09	  1	   974	   776	1.923886266458799e-03	5.623413251903478e+03	9.763368183902762e+02
4.152000e+09	  1	   974	   870	1.823763639239175e-03	5.623413251903478e+03	9.779432569685889e+02
4.153000e+09	  1	   974	   638	1.529321202509367e-03	5.623413251903478e+03	9.795469906375367e+02
4.154000e+09	  1	   974	   749	7.053397593283549e-04	5.623413251903478e+03	9.811519003521943e+02
4.155000e+09	  1	   974	   670	1.247009669558675e-03	5.623413251903478e+03	9.827574057428045e+02
4.156000e+09	  1	   974	   118	2.147633426758076e-03	5.623413251903478e+03	9.843612261425692e+02
4.157000e+09	  1	   974	   444	1.362750445563071e-03	5.623413251903478e+03	9.859692709565152e+02
4.158000e+09	  1	   974	   145	1.313260372442611e-03	5.623413251903478e+03	9.875730832951704e+02
4.159000e+09	  1	   974	   112	2.050138892240063e-03	5.623413251903478e+03	9.891780036735713e+02
4.160000e+09	  1	   974	    69	1.541573330661838e-03	5.623413251903478e+03	9.907808837653998e+02
4.161000e+09	  1	   974	   310	1.871563317120899e-03	5.623413251903478e+03	9.923873739697450e+02
4.162000e+09	  1	   974	   461	1.540511648524099e-03	5.623413251903478e+03	9.939926850419696e+02
4.163000e+09	  1	   974	   597	1.446492459519356e-03	5.623413251903478e+03	9.955972140382120e+02
4.164000e+09	  1	   974	   559	1.015768522609039e-03	5.623413251903478e+03	9.972023533492569e+02
4.165000e+09	  1	   974	   811	1.563388974485651e-03	5.623413251903478e+03	9.988060482312650e+02
4.166000e+09	  1	   974	   436	1.602704516346541e-03	5.623413251903478e+03	1.000412502799239e+03
4.167000e+09	  1	   974	   641	1.605496758596590e-03	5.623413251903478e+03	1.002016508934804e+03
collision No.27	6.625574e+03[yr]	i=1, j=551	r_ij=6.742779220451930e-05	radius[1]+radius[551]=6.756107009082462e-05
dE_heat=-1.742514e-09	dE_grav=1.681799e-09	dE_c=-4.594128e-17	v_imp=3.421835e-01
4.168000e+09	  1	   973	   328	1.390673046489237e-03	5.623413251903478e+03	1.003621863520766e+03
4.169000e+09	  1	   973	   753	1.778992655275202e-03	5.623413251903478e+03	1.005226866868949e+03
4.170000e+09	  1	   973	   829	1.587966209564159e-03	5.623413251903478e+03	1.006832676533117e+03
4.171000e+09	  1	   973	   382	1.299664348103804e-03	5.623413251903478e+03	1.008437763116267e+03
4.172000e+09	  1	   973	   636	7.781444361485543e-04	5.623413251903478e+03	1.010045746641883e+03
4.173000e+09	  1	   973	   638	1.266612042348931e-03	5.623413251903478e+03	1.011652857939904e+03
4.174000e+09	  1	   973	   100	1.774071330702854e-03	5.623413251903478e+03	1.013259586943082e+03
4.175000e+09	  1	   973	   692	1.892403818300386e-03	5.623413251903478e+03	1.014864840080929e+03
4.176000e+09	  1	   973	   844	1.461080642984306e-03	5.623413251903478e+03	1.016473641459173e+03
4.177000e+09	  1	   973	   233	1.913812020089029e-03	5.623413251903478e+03	1.018080463800801e+03
4.178000e+09	  1	   973	   812	2.194341354510550e-03	5.623413251903478e+03	1.019684583650639e+03
4.179000e+09	  1	   973	   245	2.803463281382883e-03	5.623413251903478e+03	1.021291844382220e+03
4.180000e+09	  1	   973	   300	1.563785419358912e-03	5.623413251903478e+03	1.022898051160063e+03
4.181000e+09	  1	   973	   804	1.239282667430943e-03	5.623413251903478e+03	1.024504012494311e+03
4.182000e+09	  1	   973	   933	1.216061945174518e-03	5.623413251903478e+03	1.026109453382198e+03
4.183000e+09	  1	   973	   122	7.741267033585223e-04	5.623413251903478e+03	1.027717150212031e+03
4.184000e+09	  1	   973	   638	1.388763163628696e-03	5.623413251903478e+03	1.029319737057376e+03
4.185000e+09	  1	   973	   294	1.335642931354884e-03	5.623413251903478e+03	1.030927890635949e+03
4.186000e+09	  1	   973	   869	1.688662801886841e-03	5.623413251903478e+03	1.032532232626487e+03
4.187000e+09	  1	   973	   487	1.242911912155512e-03	5.623413251903478e+03	1.034137922787068e+03
4.188000e+09	  1	   973	   447	1.216394019185558e-03	5.623413251903478e+03	1.035742341056947e+03
4.189000e+09	  1	   973	    15	1.637069872330489e-03	5.623413251903478e+03	1.037350113816811e+03
4.190000e+09	  1	   973	   758	1.724034948694432e-03	5.623413251903478e+03	1.038955017681349e+03
4.191000e+09	  1	   973	   283	1.188375406871224e-03	5.623413251903478e+03	1.040561301678013e+03
4.192000e+09	  1	   973	   359	1.416846007288526e-03	5.623413251903478e+03	1.042167881174058e+03
4.193000e+09	  1	   973	   604	1.071441627606540e-03	5.623413251903478e+03	1.043774550453950e+03
4.194000e+09	  1	   973	   369	1.500342064795676e-03	5.623413251903478e+03	1.045378308965193e+03
4.195000e+09	  1	   973	   736	1.498939259191151e-03	5.623413251903478e+03	1.046988391780769e+03
4.196000e+09	  1	   973	   148	2.385107268862685e-03	5.623413251903478e+03	1.048592605516406e+03
4.197000e+09	  1	   973	   921	2.003468045817739e-03	5.623413251903478e+03	1.050196010646967e+03
4.198000e+09	  1	   973	   903	1.227092373764317e-03	5.623413251903478e+03	1.051803777992081e+03
4.199000e+09	  1	   973	   229	1.278309900441326e-03	5.623413251903478e+03	1.053406047098599e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.200000e+09	  1	   973	   576	1.334926642631390e-03	5.623413251903478e+03	1.055014034196118e+03
4.201000e+09	  1	   973	   962	1.164859180189791e-03	5.623413251903478e+03	1.056620536785158e+03
4.202000e+09	  1	   973	   113	1.365118863440906e-03	5.623413251903478e+03	1.058223491154118e+03
4.203000e+09	  1	   973	   519	1.640183137704976e-03	5.623413251903478e+03	1.059829132848678e+03
4.204000e+09	  1	   973	   454	1.128760160181134e-03	5.623413251903478e+03	1.061434109142440e+03
4.205000e+09	  1	   973	   831	1.934553960181470e-03	5.623413251903478e+03	1.063040469198992e+03
4.206000e+09	  1	   973	   752	9.568596602716537e-04	5.623413251903478e+03	1.064646255267612e+03
4.207000e+09	  1	   973	   563	1.335226069535470e-03	5.623413251903478e+03	1.066249504966824e+03
4.208000e+09	  1	   973	   285	1.345149682569945e-03	5.623413251903478e+03	1.067855207766602e+03
4.209000e+09	  1	   973	   336	1.645406595801035e-03	5.623413251903478e+03	1.069461058936354e+03
4.210000e+09	  1	   973	   565	2.487495445710016e-03	5.623413251903478e+03	1.071064670720562e+03
4.211000e+09	  1	   973	   194	1.217997560076293e-03	5.623413251903478e+03	1.072671853019258e+03
4.212000e+09	  1	   973	    97	1.094258095094251e-03	5.623413251903478e+03	1.074274847726132e+03
4.213000e+09	  1	   973	   687	1.719627466042487e-03	5.623413251903478e+03	1.075884341875389e+03
4.214000e+09	  1	   973	   806	1.239132394225857e-03	5.623413251903478e+03	1.077487414771684e+03
4.215000e+09	  1	   973	   484	1.586028458868495e-03	5.623413251903478e+03	1.079092707474077e+03
4.216000e+09	  1	   973	   719	1.636827495208403e-03	5.623413251903478e+03	1.080697958156678e+03
4.217000e+09	  1	   973	   339	1.458886545202126e-03	5.623413251903478e+03	1.082303285240766e+03
4.218000e+09	  1	   973	   627	1.714459353865507e-03	5.623413251903478e+03	1.083908134797650e+03
4.219000e+09	  1	   973	   953	1.854686567637388e-03	5.623413251903478e+03	1.085514340303379e+03
4.220000e+09	  1	   973	   303	1.156547665375026e-03	5.623413251903478e+03	1.087119908530690e+03
4.221000e+09	  1	   973	   902	2.045296825717070e-03	5.623413251903478e+03	1.088724908722668e+03
4.222000e+09	  1	   973	   617	1.706900553144502e-03	5.623413251903478e+03	1.090330735868748e+03
4.223000e+09	  1	   973	   756	1.495235202993675e-03	5.623413251903478e+03	1.091938957536044e+03
4.224000e+09	  1	   973	    77	1.513837706517789e-03	5.623413251903478e+03	1.093544825814414e+03
4.225000e+09	  1	   973	   739	1.046378481489338e-03	5.623413251903478e+03	1.095148127514916e+03
4.226000e+09	  1	   973	   604	9.753162177313418e-04	5.623413251903478e+03	1.096757645718065e+03
4.227000e+09	  1	   973	   744	1.279257478163975e-03	5.623413251903478e+03	1.098362638720751e+03
4.228000e+09	  1	   973	   249	1.554504555078958e-03	5.623413251903478e+03	1.099968728740962e+03
4.229000e+09	  1	   973	   781	1.533254709200396e-03	5.623413251903478e+03	1.101575280730560e+03
4.230000e+09	  1	   973	    43	1.462739731204887e-03	5.623413251903478e+03	1.103181496855083e+03
4.231000e+09	  1	   973	   925	1.500970412619205e-03	5.623413251903478e+03	1.104787074690981e+03
