myid = 31	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand32/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.815000e+09	  1	  1000	   942	1.673264991570033e-03	7.498942093324542e+03	7.385892306649207e+01
4.816000e+09	  1	  1000	   557	1.786292876706502e-03	7.498942093324542e+03	7.542802653706110e+01
4.817000e+09	  1	  1000	   283	1.069654098619255e-03	7.498942093324542e+03	7.699781670507090e+01
4.818000e+09	  1	  1000	   351	1.706595190932978e-03	7.498942093324542e+03	7.856618612706801e+01
4.819000e+09	  1	  1000	   622	1.483788531465132e-03	7.498942093324542e+03	8.013652050882271e+01
4.820000e+09	  1	  1000	   349	1.343096237723398e-03	7.498942093324542e+03	8.170276273344152e+01
4.821000e+09	  1	  1000	    84	1.265063058950898e-03	7.498942093324542e+03	8.327367570028001e+01
4.822000e+09	  1	  1000	   458	1.308466234654597e-03	7.498942093324542e+03	8.484142837113177e+01
4.823000e+09	  1	  1000	   744	1.402379001458919e-03	7.498942093324542e+03	8.641035056983388e+01
4.824000e+09	  1	  1000	   548	1.654927333042865e-03	7.498942093324542e+03	8.797983417196551e+01
collision No.57	7.587045e+03[yr]	i=1, j=425	r_ij=6.330111447466759e-05	radius[1]+radius[425]=6.338481524341289e-05
4.825000e+09	  1	  1000	   316	1.655015400819614e-03	7.498942093324542e+03	8.954578673947708e+01
4.826000e+09	  1	  1000	   320	1.554678386625747e-03	7.498942093324542e+03	9.111658679484418e+01
4.827000e+09	  1	  1000	   737	1.731062373099167e-03	7.498942093324542e+03	9.268406251131158e+01
4.828000e+09	  1	  1000	   562	1.763977766914501e-03	7.498942093324542e+03	9.425366680884005e+01
4.829000e+09	  1	  1000	   894	1.375059905761724e-03	7.498942093324542e+03	9.582438706351597e+01
4.830000e+09	  1	  1000	   851	1.844148173206329e-03	7.498942093324542e+03	9.739307795952836e+01
4.831000e+09	  1	  1000	     8	1.376395419316733e-03	7.498942093324542e+03	9.896162525696407e+01
4.832000e+09	  1	  1000	   236	1.787139214401052e-03	7.498942093324542e+03	1.005313402851046e+02
4.833000e+09	  1	  1000	   579	6.011222619753700e-04	7.498942093324542e+03	1.021008762948343e+02
4.834000e+09	  1	  1000	   745	1.636161164083474e-03	7.498942093324542e+03	1.036703951484466e+02
4.835000e+09	  1	  1000	   777	1.463969836424333e-03	7.498942093324542e+03	1.052405528032331e+02
4.836000e+09	  1	  1000	   937	1.565032117838535e-03	7.498942093324542e+03	1.068099453829997e+02
4.837000e+09	  1	  1000	   626	1.797293632462568e-03	7.498942093324542e+03	1.083791138907124e+02
4.838000e+09	  1	  1000	   574	1.927096321043440e-03	7.498942093324542e+03	1.099493376988355e+02
4.839000e+09	  1	  1000	   154	2.762468179568733e-03	7.498942093324542e+03	1.115153491795413e+02
4.840000e+09	  1	  1000	   527	1.910338689373981e-03	7.498942093324542e+03	1.130879448442071e+02
4.841000e+09	  1	  1000	   437	1.838475938264145e-03	7.498942093324542e+03	1.146553412933296e+02
4.842000e+09	  1	  1000	   197	2.117590366342537e-03	7.498942093324542e+03	1.162235192767873e+02
4.843000e+09	  1	  1000	   763	1.603847886033922e-03	7.498942093324542e+03	1.177935631178246e+02
4.844000e+09	  1	  1000	   177	1.446356004218254e-03	7.498942093324542e+03	1.193611096062166e+02
4.845000e+09	  1	  1000	   729	1.632957458973473e-03	7.498942093324542e+03	1.209316824047207e+02
4.846000e+09	  1	  1000	   600	9.733637048303328e-04	7.498942093324542e+03	1.225019145989630e+02
4.847000e+09	  1	  1000	   940	1.721980289366648e-03	7.498942093324542e+03	1.240702613072198e+02
4.848000e+09	  1	  1000	   210	1.834907792659486e-03	7.498942093324542e+03	1.256417627880546e+02
4.849000e+09	  1	  1000	   488	1.534096137794151e-03	7.498942093324542e+03	1.272094103325247e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	    68	1.217606227601499e-03	7.498942093324542e+03	1.287798396667581e+02
4.851000e+09	  1	  1000	   814	1.248047354642533e-03	7.498942093324542e+03	1.303475626371614e+02
4.852000e+09	  1	  1000	   839	2.053312997006209e-03	7.498942093324542e+03	1.319172195682549e+02
4.853000e+09	  1	  1000	   979	1.139770775765846e-03	7.498942093324542e+03	1.334870561807716e+02
4.854000e+09	  1	  1000	   565	1.529043787435168e-03	7.498942093324542e+03	1.350546182212294e+02
4.855000e+09	  1	  1000	   587	1.552080582376691e-03	7.498942093324542e+03	1.366250271633399e+02
4.856000e+09	  1	  1000	   290	1.605735011287080e-03	7.498942093324542e+03	1.381918297337645e+02
4.857000e+09	  1	  1000	   405	1.734739612721007e-03	7.498942093324542e+03	1.397617662704666e+02
4.858000e+09	  1	  1000	   687	1.594260132700674e-03	7.498942093324542e+03	1.413307537311018e+02
4.859000e+09	  1	  1000	   207	1.654825952605169e-03	7.498942093324542e+03	1.428985781708136e+02
4.860000e+09	  1	  1000	   215	1.343799344790681e-03	7.498942093324542e+03	1.444689979828952e+02
4.861000e+09	  1	  1000	   185	1.419979123142813e-03	7.498942093324542e+03	1.460377139483600e+02
4.862000e+09	  1	  1000	   197	2.103765773387898e-03	7.498942093324542e+03	1.476059108627400e+02
4.863000e+09	  1	  1000	   591	1.610490711319036e-03	7.498942093324542e+03	1.491778391001018e+02
4.864000e+09	  1	  1000	   185	1.645392942798084e-03	7.498942093324542e+03	1.507406760093540e+02
4.865000e+09	  1	  1000	   705	1.679531288407967e-03	7.498942093324542e+03	1.523136162186131e+02
4.866000e+09	  1	  1000	    98	2.276629099168985e-03	7.498942093324542e+03	1.538794171814791e+02
4.867000e+09	  1	  1000	   178	1.849746064089836e-03	7.498942093324542e+03	1.554503769038272e+02
4.868000e+09	  1	  1000	    74	8.749222263806487e-04	7.498942093324542e+03	1.570196249006050e+02
4.869000e+09	  1	  1000	   203	3.204014297034295e-03	7.498942093324542e+03	1.585881110526205e+02
4.870000e+09	  1	  1000	   429	9.722305251167235e-04	7.498942093324542e+03	1.601584893970344e+02
4.871000e+09	  1	  1000	   599	2.368870518039339e-03	7.498942093324542e+03	1.617270114694077e+02
4.872000e+09	  1	  1000	   870	1.628199768053881e-03	7.498942093324542e+03	1.632953463110217e+02
4.873000e+09	  1	  1000	    86	1.272716353650304e-03	7.498942093324542e+03	1.648661939290122e+02
4.874000e+09	  1	  1000	   196	1.620548021338862e-03	7.498942093324542e+03	1.664324496141101e+02
4.875000e+09	  1	  1000	   498	1.763138569466618e-03	7.498942093324542e+03	1.680034098744983e+02
4.876000e+09	  1	  1000	   907	3.328131597854177e-03	7.498942093324542e+03	1.695708326264858e+02
4.877000e+09	  1	  1000	   997	1.600839950257858e-03	7.498942093324542e+03	1.711414212361854e+02
4.878000e+09	  1	  1000	   340	1.330393962106242e-03	7.498942093324542e+03	1.727101506217794e+02
4.879000e+09	  1	  1000	   975	1.565980052682295e-03	7.498942093324542e+03	1.742812285776235e+02
4.880000e+09	  1	  1000	   791	1.297627389852477e-03	7.498942093324542e+03	1.758480866738844e+02
4.881000e+09	  1	  1000	   302	1.545344381294786e-03	7.498942093324542e+03	1.774204916782708e+02
4.882000e+09	  1	  1000	   387	6.826944039994577e-04	7.498942093324542e+03	1.789853014650562e+02
4.883000e+09	  1	  1000	   630	1.482894255978653e-03	7.498942093324542e+03	1.805557538222189e+02
4.884000e+09	  1	  1000	   697	1.186930378514262e-03	7.498942093324542e+03	1.821240887512335e+02
4.885000e+09	  1	  1000	   975	1.555223807256881e-03	7.498942093324542e+03	1.836895375542785e+02
4.886000e+09	  1	  1000	   303	1.374147751195568e-03	7.498942093324542e+03	1.852598532319647e+02
4.887000e+09	  1	  1000	   830	1.695758625622974e-03	7.498942093324542e+03	1.868278503765804e+02
4.888000e+09	  1	  1000	   157	1.763107147957812e-03	7.498942093324542e+03	1.883992662698204e+02
4.889000e+09	  1	  1000	   704	1.079537237053044e-03	7.498942093324542e+03	1.899666211487930e+02
4.890000e+09	  1	  1000	   726	1.431330128970987e-03	7.498942093324542e+03	1.915370451134470e+02
4.891000e+09	  1	  1000	   563	1.183351931697635e-03	7.498942093324542e+03	1.931043015272278e+02
4.892000e+09	  1	  1000	   755	1.245656681699003e-03	7.498942093324542e+03	1.946751096430361e+02
4.893000e+09	  1	  1000	   783	2.418933089899763e-03	7.498942093324542e+03	1.962430397806405e+02
4.894000e+09	  1	  1000	   133	1.717965352630417e-03	7.498942093324542e+03	1.978111665818462e+02
4.895000e+09	  1	  1000	   356	1.395951304974627e-03	7.498942093324542e+03	1.993811911863266e+02
4.896000e+09	  1	  1000	   665	2.126692894193312e-03	7.498942093324542e+03	2.009509368975351e+02
4.897000e+09	  1	  1000	   979	2.340975584932461e-03	7.498942093324542e+03	2.025198934256942e+02
4.898000e+09	  1	  1000	   927	1.814088396746296e-03	7.498942093324542e+03	2.040901376789440e+02
4.899000e+09	  1	  1000	   441	1.494658970076117e-03	7.498942093324542e+03	2.056541682853922e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.900000e+09	  1	  1000	   140	1.835174909451164e-03	7.498942093324542e+03	2.072277837191112e+02
4.901000e+09	  1	  1000	   690	1.878555632883301e-03	7.498942093324542e+03	2.087927824818185e+02
4.902000e+09	  1	  1000	   746	2.275061891750794e-03	7.498942093324542e+03	2.103655579258558e+02
4.903000e+09	  1	  1000	   279	1.716071162038095e-03	7.498942093324542e+03	2.119324175646138e+02
4.904000e+09	  1	  1000	   395	1.617359136873829e-03	7.498942093324542e+03	2.135014590204806e+02
4.905000e+09	  1	  1000	   470	2.054294807401757e-03	7.498942093324542e+03	2.150717780502973e+02
4.906000e+09	  1	  1000	   697	3.101862628519785e-03	7.498942093324542e+03	2.166374167463621e+02
4.907000e+09	  1	  1000	   348	2.299321584901525e-03	7.498942093324542e+03	2.182091411813994e+02
4.908000e+09	  1	  1000	    85	1.747757601311593e-03	7.498942093324542e+03	2.197766321877085e+02
4.909000e+09	  1	  1000	   682	1.873598480361528e-03	7.498942093324542e+03	2.213469316125619e+02
4.910000e+09	  1	  1000	   379	2.038694184809666e-03	7.498942093324542e+03	2.229174807032212e+02
4.911000e+09	  1	  1000	   420	1.924269059262121e-03	7.498942093324542e+03	2.244862653445545e+02
4.912000e+09	  1	  1000	   686	1.520759196666248e-03	7.498942093324542e+03	2.260565023418680e+02
4.913000e+09	  1	  1000	   183	1.690566522784453e-03	7.498942093324542e+03	2.276237360225680e+02
4.914000e+09	  1	  1000	   475	1.665928878818721e-03	7.498942093324542e+03	2.291948551657991e+02
4.915000e+09	  1	  1000	   257	2.275591374322063e-03	7.498942093324542e+03	2.307626992076329e+02
4.916000e+09	  1	  1000	    12	1.796830553088911e-03	7.498942093324542e+03	2.323306111936415e+02
4.917000e+09	  1	  1000	   495	1.594617760546625e-03	7.498942093324542e+03	2.339019304375854e+02
4.918000e+09	  1	  1000	   183	1.613554320618438e-03	7.498942093324542e+03	2.354678886545381e+02
4.919000e+09	  1	  1000	   838	1.561141981966472e-03	7.498942093324542e+03	2.370378085675576e+02
4.920000e+09	  1	  1000	   929	1.465498639430212e-03	7.498942093324542e+03	2.386047972447894e+02
4.921000e+09	  1	  1000	   277	1.786220385781529e-03	7.498942093324542e+03	2.401747289681533e+02
4.922000e+09	  1	  1000	   415	1.741473048566759e-03	7.498942093324542e+03	2.417458100158383e+02
4.923000e+09	  1	  1000	   724	1.549143080839335e-03	7.498942093324542e+03	2.433136850510077e+02
4.924000e+09	  1	  1000	   559	1.549888274226092e-03	7.498942093324542e+03	2.448837933294871e+02
4.925000e+09	  1	  1000	   562	1.550960801932504e-03	7.498942093324542e+03	2.464533368432734e+02
4.926000e+09	  1	  1000	   717	1.597246353043001e-03	7.498942093324542e+03	2.480215567646187e+02
4.927000e+09	  1	  1000	   846	1.236832623364649e-03	7.498942093324542e+03	2.495923120807331e+02
4.928000e+09	  1	  1000	   791	1.048719924691685e-03	7.498942093324542e+03	2.511580159498239e+02
4.929000e+09	  1	  1000	   513	2.114657083038141e-03	7.498942093324542e+03	2.527286998352710e+02
4.930000e+09	  1	  1000	   748	1.662995366919956e-03	7.498942093324542e+03	2.542957407771375e+02
4.931000e+09	  1	  1000	   281	1.539950425226430e-03	7.498942093324542e+03	2.558664337396384e+02
4.932000e+09	  1	  1000	   128	1.776470701908035e-03	7.498942093324542e+03	2.574356572070677e+02
4.933000e+09	  1	  1000	   687	1.759221416659459e-03	7.498942093324542e+03	2.590026718294765e+02
4.934000e+09	  1	  1000	   295	1.328322476769371e-03	7.498942093324542e+03	2.605729722124806e+02
4.935000e+09	  1	  1000	   110	1.840723600867124e-03	7.498942093324542e+03	2.621405035010411e+02
4.936000e+09	  1	  1000	   964	1.720217174955841e-03	7.498942093324542e+03	2.637103845852371e+02
4.937000e+09	  1	  1000	   108	2.018984438286005e-03	7.498942093324542e+03	2.652785598296898e+02
4.938000e+09	  1	  1000	   898	1.903621995461953e-03	7.498942093324542e+03	2.668483961344987e+02
4.939000e+09	  1	  1000	    94	1.665100558590853e-03	7.498942093324542e+03	2.684172090499709e+02
4.940000e+09	  1	  1000	   328	1.042950634555328e-03	7.498942093324542e+03	2.699865039577712e+02
4.941000e+09	  1	  1000	   892	1.628588319745100e-03	7.498942093324542e+03	2.715526460868895e+02
4.942000e+09	  1	  1000	   578	1.573389259204837e-03	7.498942093324542e+03	2.731203742822162e+02
4.943000e+09	  1	  1000	   661	1.647455811323686e-03	7.498942093324542e+03	2.746901414174937e+02
4.944000e+09	  1	  1000	   259	1.190184445114666e-03	7.498942093324542e+03	2.762596844524051e+02
4.945000e+09	  1	  1000	   186	1.584637662401742e-03	7.498942093324542e+03	2.778290952469898e+02
4.946000e+09	  1	  1000	   121	1.463754649912737e-03	7.498942093324542e+03	2.793980925241650e+02
4.947000e+09	  1	  1000	   163	1.482082170441259e-03	7.498942093324542e+03	2.809684494805508e+02
4.948000e+09	  1	  1000	   392	1.253591559749142e-03	7.498942093324542e+03	2.825370475233879e+02
4.949000e+09	  1	  1000	   176	1.301662912063334e-03	7.498942093324542e+03	2.841041724663407e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   387	1.941710195668221e-03	7.498942093324542e+03	2.856755411517015e+02
4.951000e+09	  1	  1000	   391	1.728514680014354e-03	7.498942093324542e+03	2.872435291330625e+02
4.952000e+09	  1	  1000	   512	1.770729539143077e-03	7.498942093324542e+03	2.888138068275104e+02
4.953000e+09	  1	  1000	   155	3.349634032251854e-03	7.498942093324542e+03	2.903824266369227e+02
4.954000e+09	  1	  1000	   960	1.355586187792610e-03	7.498942093324542e+03	2.919520994630603e+02
4.955000e+09	  1	  1000	   362	1.132274134366605e-03	7.498942093324542e+03	2.935203786165303e+02
4.956000e+09	  1	  1000	   556	2.635717271935084e-03	7.498942093324542e+03	2.950921364546113e+02
4.957000e+09	  1	  1000	   798	2.147725401792782e-03	7.498942093324542e+03	2.966589740088240e+02
4.958000e+09	  1	  1000	   133	1.422347701165705e-03	7.498942093324542e+03	2.982308023324850e+02
4.959000e+09	  1	  1000	    18	1.346060957131237e-03	7.498942093324542e+03	2.997997941662340e+02
4.960000e+09	  1	  1000	   551	1.637379771114762e-03	7.498942093324542e+03	3.013692077152126e+02
4.961000e+09	  1	  1000	    93	1.369319253397093e-03	7.498942093324542e+03	3.029392552769677e+02
4.962000e+09	  1	  1000	   220	1.239301717389715e-03	7.498942093324542e+03	3.045097152829154e+02
4.963000e+09	  1	  1000	   638	1.690327706088803e-03	7.498942093324542e+03	3.060785407884332e+02
4.964000e+09	  1	  1000	   265	1.409752156685842e-03	7.498942093324542e+03	3.076476660635416e+02
4.965000e+09	  1	  1000	   255	1.558238192650436e-03	7.498942093324542e+03	3.092148043027238e+02
4.966000e+09	  1	  1000	   166	1.667087932814867e-03	7.498942093324542e+03	3.107858255774036e+02
4.967000e+09	  1	  1000	   193	1.410883385892051e-03	7.498942093324542e+03	3.123521289937100e+02
4.968000e+09	  1	  1000	   588	1.245772911387541e-03	7.498942093324542e+03	3.139200661140302e+02
4.969000e+09	  1	  1000	   539	2.149352346227418e-03	7.498942093324542e+03	3.154871425221749e+02
4.970000e+09	  1	  1000	   548	1.953938613953153e-03	7.498942093324542e+03	3.170555324277241e+02
4.971000e+09	  1	  1000	    35	1.926668313681346e-03	7.498942093324542e+03	3.186251710336329e+02
4.972000e+09	  1	  1000	    46	1.843584524843464e-03	7.498942093324542e+03	3.201952412990451e+02
4.973000e+09	  1	  1000	   976	2.009963231747740e-03	7.498942093324542e+03	3.217620696482374e+02
4.974000e+09	  1	  1000	   885	1.722199575712757e-03	7.498942093324542e+03	3.233331665003121e+02
4.975000e+09	  1	  1000	   262	1.493300349865375e-03	7.498942093324542e+03	3.249032321621771e+02
4.976000e+09	  1	  1000	   216	1.643114964975241e-03	7.498942093324542e+03	3.264669498544595e+02
4.977000e+09	  1	  1000	     7	1.402028913509870e-03	7.498942093324542e+03	3.280377658573699e+02
4.978000e+09	  1	  1000	   959	1.809717259053583e-03	7.498942093324542e+03	3.296056538637972e+02
4.979000e+09	  1	  1000	   952	1.725720336944895e-03	7.498942093324542e+03	3.311739314869091e+02
4.980000e+09	  1	  1000	    43	1.428459575257549e-03	7.498942093324542e+03	3.327446839828978e+02
4.981000e+09	  1	  1000	   917	2.185313234551592e-03	7.498942093324542e+03	3.343111045753305e+02
4.982000e+09	  1	  1000	   728	1.966959917351364e-03	7.498942093324542e+03	3.358824554199247e+02
4.983000e+09	  1	  1000	   701	1.492783281436704e-03	7.498942093324542e+03	3.374521050289456e+02
4.984000e+09	  1	  1000	   445	1.555880358707341e-03	7.498942093324542e+03	3.390177866022507e+02
4.985000e+09	  1	  1000	   342	1.888013757641454e-03	7.498942093324542e+03	3.405901103520495e+02
4.986000e+09	  1	  1000	   982	1.707702404930554e-03	7.498942093324542e+03	3.421554804153256e+02
4.987000e+09	  1	  1000	   328	9.522898080911801e-04	7.498942093324542e+03	3.437260647185093e+02
4.988000e+09	  1	  1000	   361	1.680727355817312e-03	7.498942093324542e+03	3.452932788235265e+02
4.989000e+09	  1	  1000	   618	1.288300051790947e-03	7.498942093324542e+03	3.468626921187311e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[618]	= 8.094628e-03
E_error	= 3.996331092893702e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 4.989000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14210.494958[s]
user time	= 12472.860000[s]
system time	= 1683.540000[s]
Execution Time	(total	= 1.421049e+04 [s])
Corrector		= 5.989311e+03 [s]	42.15 [%]
Predictor		= 3.541355e+03 [s]	24.92 [%]
Iteration		= 3.030218e+03 [s]	21.32 [%]
Orbital_Elements	= 1.479739e+01 [s]	 0.10 [%]
Collision_Judgement	= 2.635546e+00 [s]	 0.02 [%]
Energy			= 1.997600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.632159e+03 [s]	11.49 [%]
-----
myid = 31	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand32/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.989000e+09	  1	  1000	   618	1.288300051790947e-03	7.498942093324542e+03	3.468626921187312e+02
4.990000e+09	  1	  1000	   376	1.656097208416774e-03	7.498942093324542e+03	3.484283016611133e+02
4.991000e+09	  1	  1000	   859	1.526706824634228e-03	7.498942093324542e+03	3.499974363451931e+02
4.992000e+09	  1	  1000	   615	1.190915163342405e-03	7.498942093324542e+03	3.515659038916471e+02
4.993000e+09	  1	  1000	   162	2.307541986964573e-03	7.498942093324542e+03	3.531347766899044e+02
4.994000e+09	  1	  1000	   399	1.748400009317069e-03	7.498942093324542e+03	3.547044780656361e+02
4.995000e+09	  1	  1000	    10	1.530187539369293e-03	7.498942093324542e+03	3.562736941763429e+02
4.996000e+09	  1	  1000	   240	1.948194349951885e-03	7.498942093324542e+03	3.578408325656299e+02
4.997000e+09	  1	  1000	   805	1.630706237335555e-03	7.498942093324542e+03	3.594113834677984e+02
4.998000e+09	  1	  1000	   705	1.525235140508484e-03	7.498942093324542e+03	3.609793841650442e+02
4.999000e+09	  1	  1000	   470	1.919972354867275e-03	7.498942093324542e+03	3.625480483306609e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   564	2.684886379079052e-03	7.498942093324542e+03	3.641167674704662e+02
5.001000e+09	  1	  1000	    58	1.479501405330135e-03	7.498942093324542e+03	3.656867255034799e+02
5.002000e+09	  1	  1000	   435	2.117684111681561e-03	7.498942093324542e+03	3.672551181604763e+02
5.003000e+09	  1	  1000	   738	1.706161492158780e-03	7.498942093324542e+03	3.688233860100949e+02
5.004000e+09	  1	  1000	   332	1.299189900491084e-03	7.498942093324542e+03	3.703938370974148e+02
5.005000e+09	  1	  1000	   430	1.269645387667121e-03	7.498942093324542e+03	3.719620889704395e+02
5.006000e+09	  1	  1000	    58	1.608804609434732e-03	7.498942093324542e+03	3.735313694476314e+02
5.007000e+09	  1	  1000	   910	1.336102816307378e-03	7.498942093324542e+03	3.751000498107285e+02
5.008000e+09	  1	  1000	   308	1.622988386067422e-03	7.498942093324542e+03	3.766702637578727e+02
