4.064000e+09	  1	  1000	   609	1.216729205835260e-03	5.623413251903478e+03	7.603116072648542e+02
4.065000e+09	  1	  1000	   517	1.689028297697298e-03	5.623413251903478e+03	7.618612367432893e+02
4.066000e+09	  1	  1000	     1	1.653630781323977e-03	5.623413251903478e+03	7.634157258658159e+02
4.067000e+09	  1	  1000	   544	2.554675261823370e-03	5.623413251903478e+03	7.649666324727693e+02
4.068000e+09	  1	  1000	   737	2.128287748012110e-03	5.623413251903478e+03	7.665123970172164e+02
4.069000e+09	  1	  1000	   142	1.964501084957590e-03	5.623413251903478e+03	7.680661257763940e+02
4.070000e+09	  1	  1000	   357	1.609601616372325e-03	5.623413251903478e+03	7.696145721530823e+02
collision No.55	6.394354e+03[yr]	i=1, j=694	r_ij=6.330422319609540e-05	radius[1]+radius[694]=6.338481524341289e-05
4.071000e+09	  1	  1000	   317	1.233236689457813e-03	5.623413251903478e+03	7.711592181245109e+02
4.072000e+09	  1	  1000	    18	1.206658925688036e-03	5.623413251903478e+03	7.727078890130122e+02
4.073000e+09	  1	  1000	   872	1.597248158921497e-03	5.623413251903478e+03	7.742601058500926e+02
4.074000e+09	  1	  1000	   227	1.449215415823697e-03	5.623413251903478e+03	7.758099811794664e+02
4.075000e+09	  1	  1000	   298	1.107050737047675e-03	5.623413251903478e+03	7.773607973979599e+02
4.076000e+09	  1	  1000	   268	1.290712080814068e-03	5.623413251903478e+03	7.789116307191907e+02
4.077000e+09	  1	  1000	   557	1.151111666003432e-03	5.623413251903478e+03	7.804622122001175e+02
4.078000e+09	  1	  1000	   708	1.354373082348651e-03	5.623413251903478e+03	7.820123597714553e+02
4.079000e+09	  1	  1000	    95	1.178576634635780e-03	5.623413251903478e+03	7.835663141371032e+02
4.080000e+09	  1	  1000	   180	1.719648455271103e-03	5.623413251903478e+03	7.851148670442464e+02
4.081000e+09	  1	  1000	   338	1.451892735493747e-03	5.623413251903478e+03	7.866626065011327e+02
4.082000e+09	  1	  1000	   398	1.852428762856792e-03	5.623413251903478e+03	7.882143733729315e+02
4.083000e+09	  1	  1000	   952	1.328340097285444e-03	5.623413251903478e+03	7.897613571004132e+02
4.084000e+09	  1	  1000	   607	1.420729748071646e-03	5.623413251903478e+03	7.913114793857309e+02
4.085000e+09	  1	  1000	   648	1.025672887610204e-03	5.623413251903478e+03	7.928620132313965e+02
4.086000e+09	  1	  1000	    49	1.558940198498603e-03	5.623413251903478e+03	7.944140640768532e+02
4.087000e+09	  1	  1000	   985	1.755487759307020e-03	5.623413251903478e+03	7.959648237831012e+02
4.088000e+09	  1	  1000	   953	1.391007987500679e-03	5.623413251903478e+03	7.975169850179834e+02
4.089000e+09	  1	  1000	   509	1.468934404069203e-03	5.623413251903478e+03	7.990629119709357e+02
4.090000e+09	  1	  1000	   741	2.289427743018781e-03	5.623413251903478e+03	8.006145194039995e+02
4.091000e+09	  1	  1000	   494	1.939369676008581e-03	5.623413251903478e+03	8.021638482608010e+02
4.092000e+09	  1	  1000	   301	1.059989692064813e-03	5.623413251903478e+03	8.037159136849326e+02
4.093000e+09	  1	  1000	   863	1.461383596849534e-03	5.623413251903478e+03	8.052661215044245e+02
4.094000e+09	  1	  1000	   577	1.114246450841068e-03	5.623413251903478e+03	8.068155257390785e+02
4.095000e+09	  1	  1000	   865	1.517670675376184e-03	5.623413251903478e+03	8.083684233447053e+02
4.096000e+09	  1	  1000	   909	1.805929744346735e-03	5.623413251903478e+03	8.099159482320290e+02
4.097000e+09	  1	  1000	    89	1.609789081764686e-03	5.623413251903478e+03	8.114695959877527e+02
4.098000e+09	  1	  1000	   651	1.572863789529025e-03	5.623413251903478e+03	8.130211194634506e+02
4.099000e+09	  1	  1000	   974	1.380266576562944e-03	5.623413251903478e+03	8.145716367780980e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.100000e+09	  1	  1000	   249	1.455996453059467e-03	5.623413251903478e+03	8.161208591875746e+02
4.101000e+09	  1	  1000	   784	1.660436118563942e-03	5.623413251903478e+03	8.176758176360792e+02
4.102000e+09	  1	  1000	   756	2.397542725481353e-03	5.623413251903478e+03	8.192260289695620e+02
4.103000e+09	  1	  1000	   902	1.226535653672384e-03	5.623413251903478e+03	8.207767885243801e+02
4.104000e+09	  1	  1000	   372	1.469616744683503e-03	5.623413251903478e+03	8.223308714358800e+02
4.105000e+09	  1	  1000	    37	1.718781285984769e-03	5.623413251903478e+03	8.238835734537804e+02
4.106000e+09	  1	  1000	   860	1.618346708377614e-03	5.623413251903478e+03	8.254352084902868e+02
4.107000e+09	  1	  1000	   716	1.313119820424283e-03	5.623413251903478e+03	8.269877782792796e+02
4.108000e+09	  1	  1000	    47	1.231104111503009e-03	5.623413251903478e+03	8.285375472420901e+02
4.109000e+09	  1	  1000	   456	1.849178247673618e-03	5.623413251903478e+03	8.300888351615422e+02
4.110000e+09	  1	  1000	   676	1.974905575775304e-03	5.623413251903478e+03	8.316408301497972e+02
4.111000e+09	  1	  1000	   973	1.896558577108438e-03	5.623413251903478e+03	8.331912048385012e+02
4.112000e+09	  1	  1000	   595	1.640745424233786e-03	5.623413251903478e+03	8.347440673867133e+02
4.113000e+09	  1	  1000	   197	1.228605294185291e-03	5.623413251903478e+03	8.362955713786978e+02
4.114000e+09	  1	  1000	   783	1.669313596782422e-03	5.623413251903478e+03	8.378448497304421e+02
4.115000e+09	  1	  1000	   266	1.801619242950220e-03	5.623413251903478e+03	8.393972113640202e+02
4.116000e+09	  1	  1000	   539	1.833853857052661e-03	5.623413251903478e+03	8.409507305762636e+02
4.117000e+09	  1	  1000	    67	2.349507871418083e-03	5.623413251903478e+03	8.425001780141542e+02
4.118000e+09	  1	  1000	   994	1.446098133808996e-03	5.623413251903478e+03	8.440512122682902e+02
4.119000e+09	  1	  1000	   531	2.100052565845016e-03	5.623413251903478e+03	8.456045610770647e+02
4.120000e+09	  1	  1000	   102	1.309980040358633e-03	5.623413251903478e+03	8.471564947677675e+02
4.121000e+09	  1	  1000	   234	1.292758137595278e-03	5.623413251903478e+03	8.487084689174593e+02
4.122000e+09	  1	  1000	     3	1.493809167680249e-03	5.623413251903478e+03	8.502577932276530e+02
4.123000e+09	  1	  1000	   401	1.713273332286226e-03	5.623413251903478e+03	8.518095506691690e+02
4.124000e+09	  1	  1000	    35	1.125089779825377e-03	5.623413251903478e+03	8.533632035196063e+02
4.125000e+09	  1	  1000	   996	1.379587035435613e-03	5.623413251903478e+03	8.549125798220059e+02
4.126000e+09	  1	  1000	   759	1.708640702099254e-03	5.623413251903478e+03	8.564660575387718e+02
4.127000e+09	  1	  1000	   290	2.013006773045505e-03	5.623413251903478e+03	8.580162576720676e+02
4.128000e+09	  1	  1000	   411	1.492265226927083e-03	5.623413251903478e+03	8.595621016175486e+02
4.129000e+09	  1	  1000	    11	1.408040858817999e-03	5.623413251903478e+03	8.611126979584677e+02
4.130000e+09	  1	  1000	   523	1.339411043823583e-03	5.623413251903478e+03	8.626623007184127e+02
4.131000e+09	  1	  1000	   313	1.580198098986014e-03	5.623413251903478e+03	8.642144962606508e+02
4.132000e+09	  1	  1000	   950	1.618884076540557e-03	5.623413251903478e+03	8.657667825229800e+02
4.133000e+09	  1	  1000	   350	1.404967646019874e-03	5.623413251903478e+03	8.673173300578695e+02
4.134000e+09	  1	  1000	   568	1.157572881002283e-03	5.623413251903478e+03	8.688698630776490e+02
4.135000e+09	  1	  1000	   865	1.703344046989693e-03	5.623413251903478e+03	8.704208065523527e+02
4.136000e+09	  1	  1000	   927	1.466355255638792e-03	5.623413251903478e+03	8.719722381331895e+02
4.137000e+09	  1	  1000	   628	1.189665055918802e-03	5.623413251903478e+03	8.735237840809658e+02
4.138000e+09	  1	  1000	   757	1.919771630068038e-03	5.623413251903478e+03	8.750726875970258e+02
4.139000e+09	  1	  1000	   542	1.573884345349791e-03	5.623413251903478e+03	8.766232350944221e+02
4.140000e+09	  1	  1000	   146	2.029943740446567e-03	5.623413251903478e+03	8.781749439441973e+02
4.141000e+09	  1	  1000	     6	1.354843391515685e-03	5.623413251903478e+03	8.797267816267182e+02
4.142000e+09	  1	  1000	   945	2.061623124986374e-03	5.623413251903478e+03	8.812773532396690e+02
4.143000e+09	  1	  1000	   427	1.525652291895005e-03	5.623413251903478e+03	8.828292306015522e+02
4.144000e+09	  1	  1000	   659	1.704446245255292e-03	5.623413251903478e+03	8.843802841969969e+02
4.145000e+09	  1	  1000	   536	2.253190922112141e-03	5.623413251903478e+03	8.859306054716405e+02
4.146000e+09	  1	  1000	   361	2.056427239649838e-03	5.623413251903478e+03	8.874796646899844e+02
4.147000e+09	  1	  1000	   810	1.447599802311521e-03	5.623413251903478e+03	8.890304742604084e+02
4.148000e+09	  1	  1000	   753	1.704233392913161e-03	5.623413251903478e+03	8.905819632926850e+02
4.149000e+09	  1	  1000	   670	1.517217600719951e-03	5.623413251903478e+03	8.921295962043181e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.150000e+09	  1	  1000	   944	1.355273512328944e-03	5.623413251903478e+03	8.936824690255503e+02
4.151000e+09	  1	  1000	   484	1.855034024427542e-03	5.623413251903478e+03	8.952340145563498e+02
4.152000e+09	  1	  1000	   491	1.361391699422287e-03	5.623413251903478e+03	8.967859634345599e+02
4.153000e+09	  1	  1000	   998	1.664153177203555e-03	5.623413251903478e+03	8.983340535193262e+02
4.154000e+09	  1	  1000	   309	2.069935449999092e-03	5.623413251903478e+03	8.998861686081576e+02
4.155000e+09	  1	  1000	   396	1.085782607735024e-03	5.623413251903478e+03	9.014372994332168e+02
4.156000e+09	  1	  1000	   417	1.412105834634881e-03	5.623413251903478e+03	9.029880876761709e+02
4.157000e+09	  1	  1000	   938	1.108011212069693e-03	5.623413251903478e+03	9.045359449375123e+02
4.158000e+09	  1	  1000	   207	1.418575274064712e-03	5.623413251903478e+03	9.060866670058292e+02
4.159000e+09	  1	  1000	   596	8.839777323351293e-04	5.623413251903478e+03	9.076355037596436e+02
4.160000e+09	  1	  1000	    88	1.818285676377797e-03	5.623413251903478e+03	9.091829747822558e+02
4.161000e+09	  1	  1000	   164	1.157419155783580e-03	5.623413251903478e+03	9.107347089460445e+02
4.162000e+09	  1	  1000	   446	1.258911609869164e-03	5.623413251903478e+03	9.122851190623630e+02
4.163000e+09	  1	  1000	   538	2.109625677702385e-03	5.623413251903478e+03	9.138350115422937e+02
4.164000e+09	  1	  1000	   435	2.813546364638337e-03	5.623413251903478e+03	9.153845831455947e+02
4.165000e+09	  1	  1000	   117	1.243208386088512e-03	5.623413251903478e+03	9.169317504648376e+02
4.166000e+09	  1	  1000	   939	1.718745963482054e-03	5.623413251903478e+03	9.184808194344276e+02
4.167000e+09	  1	  1000	   882	1.326593880666540e-03	5.623413251903478e+03	9.200319050264155e+02
4.168000e+09	  1	  1000	   726	1.523075221525369e-03	5.623413251903478e+03	9.215827472099479e+02
4.169000e+09	  1	  1000	   800	1.475449882799017e-03	5.623413251903478e+03	9.231267902450135e+02
4.170000e+09	  1	  1000	     7	1.442856618720244e-03	5.623413251903478e+03	9.246748570685821e+02
4.171000e+09	  1	  1000	    28	1.264339455811269e-03	5.623413251903478e+03	9.262255876641797e+02
4.172000e+09	  1	  1000	    23	1.585403003926628e-03	5.623413251903478e+03	9.277758298650582e+02
4.173000e+09	  1	  1000	   982	1.497802938261162e-03	5.623413251903478e+03	9.293234343060537e+02
4.174000e+09	  1	  1000	   375	2.125982448969906e-03	5.623413251903478e+03	9.308760502749982e+02
4.175000e+09	  1	  1000	   208	1.719025481377032e-03	5.623413251903478e+03	9.324217047982412e+02
4.176000e+09	  1	  1000	   142	1.213212492403549e-03	5.623413251903478e+03	9.339691947612871e+02
4.177000e+09	  1	  1000	    54	1.779205425652433e-03	5.623413251903478e+03	9.355200895785374e+02
4.178000e+09	  1	  1000	    58	1.715551652082235e-03	5.623413251903478e+03	9.370697392004231e+02
4.179000e+09	  1	  1000	   492	1.574292298899924e-03	5.623413251903478e+03	9.386190858832955e+02
4.180000e+09	  1	  1000	   847	2.082248398002440e-03	5.623413251903478e+03	9.401666552233517e+02
4.181000e+09	  1	  1000	    75	1.120013349376313e-03	5.623413251903478e+03	9.417158560857677e+02
4.182000e+09	  1	  1000	   426	1.935301855671355e-03	5.623413251903478e+03	9.432590161644110e+02
4.183000e+09	  1	  1000	   526	1.331514944396432e-03	5.623413251903478e+03	9.448075957815141e+02
4.184000e+09	  1	  1000	    62	1.546290685889767e-03	5.623413251903478e+03	9.463582492023745e+02
4.185000e+09	  1	  1000	   333	1.309701439041499e-03	5.623413251903478e+03	9.479076886356058e+02
4.186000e+09	  1	  1000	   410	1.296872474578375e-03	5.623413251903478e+03	9.494587587852122e+02
4.187000e+09	  1	  1000	   341	1.658138589537585e-03	5.623413251903478e+03	9.510034207100887e+02
4.188000e+09	  1	  1000	   451	1.786027794943172e-03	5.623413251903478e+03	9.525555790621224e+02
4.189000e+09	  1	  1000	   871	2.228644339979675e-03	5.623413251903478e+03	9.541058793307379e+02
4.190000e+09	  1	  1000	   442	1.473902259457770e-03	5.623413251903478e+03	9.556571637597926e+02
4.191000e+09	  1	  1000	   608	2.062169259002264e-03	5.623413251903478e+03	9.572050588094570e+02
4.192000e+09	  1	  1000	   492	1.888846663121713e-03	5.623413251903478e+03	9.587586172507355e+02
4.193000e+09	  1	  1000	   636	1.427216264829941e-03	5.623413251903478e+03	9.603089945857103e+02
4.194000e+09	  1	  1000	   953	1.468611023827873e-03	5.623413251903478e+03	9.618565045526994e+02
4.195000e+09	  1	  1000	   760	1.474677814895796e-03	5.623413251903478e+03	9.634035904577541e+02
4.196000e+09	  1	  1000	   780	2.215968712796397e-03	5.623413251903478e+03	9.649556906849635e+02
4.197000e+09	  1	  1000	   817	1.363182996902416e-03	5.623413251903478e+03	9.665086497928496e+02
4.198000e+09	  1	  1000	   473	1.489320029584708e-03	5.623413251903478e+03	9.680530914167020e+02
4.199000e+09	  1	  1000	   878	2.115057620652004e-03	5.623413251903478e+03	9.696036759016871e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.200000e+09	  1	  1000	   153	1.238190901581608e-03	5.623413251903478e+03	9.711537973223113e+02
4.201000e+09	  1	  1000	   591	1.694163081837779e-03	5.623413251903478e+03	9.727028750110444e+02
4.202000e+09	  1	  1000	   333	1.770855799405158e-03	5.623413251903478e+03	9.742533087478693e+02
4.203000e+09	  1	  1000	   302	1.324297475818734e-03	5.623413251903478e+03	9.758048174440041e+02
4.204000e+09	  1	  1000	   399	1.405453254815928e-03	5.623413251903478e+03	9.773531284403634e+02
4.205000e+09	  1	  1000	   215	1.393883512115486e-03	5.623413251903478e+03	9.789023203290732e+02
4.206000e+09	  1	  1000	   505	1.510652009457405e-03	5.623413251903478e+03	9.804521084189618e+02
4.207000e+09	  1	  1000	   208	1.008453485123243e-03	5.623413251903478e+03	9.820024375824328e+02
4.208000e+09	  1	  1000	   366	1.649186905231495e-03	5.623413251903478e+03	9.835476148456308e+02
4.209000e+09	  1	  1000	   772	9.378078517779478e-04	5.623413251903478e+03	9.850942486085418e+02
4.210000e+09	  1	  1000	   932	1.775558704322359e-03	5.623413251903478e+03	9.866430932107666e+02
4.211000e+09	  1	  1000	   757	1.307756369469964e-03	5.623413251903478e+03	9.881952117207406e+02
4.212000e+09	  1	  1000	   660	1.678788957444669e-03	5.623413251903478e+03	9.897441864938683e+02
4.213000e+09	  1	  1000	   914	2.645920250691452e-03	5.623413251903478e+03	9.912875933546227e+02
4.214000e+09	  1	  1000	   415	1.062247990358479e-03	5.623413251903478e+03	9.928346854268505e+02
4.215000e+09	  1	  1000	   935	1.681841119305488e-03	5.623413251903478e+03	9.943831578377606e+02
4.216000e+09	  1	  1000	   251	2.107652667358048e-03	5.623413251903478e+03	9.959356019503617e+02
4.217000e+09	  1	  1000	   988	1.466253080755104e-03	5.623413251903478e+03	9.974864942946664e+02
4.218000e+09	  1	  1000	   542	1.469997212713993e-03	5.623413251903478e+03	9.990337779128535e+02
4.219000e+09	  1	  1000	   455	1.509185142015070e-03	5.623413251903478e+03	1.000583176167057e+03
4.220000e+09	  1	  1000	   709	1.121030611687895e-03	5.623413251903478e+03	1.002129692173115e+03
4.221000e+09	  1	  1000	   116	1.726194242533301e-03	5.623413251903478e+03	1.003681105032713e+03
4.222000e+09	  1	  1000	   175	1.277306680605737e-03	5.623413251903478e+03	1.005231394630122e+03
4.223000e+09	  1	  1000	   541	2.326717934774386e-03	5.623413251903478e+03	1.006781042516530e+03
4.224000e+09	  1	  1000	   242	1.524805535112010e-03	5.623413251903478e+03	1.008331562515790e+03
4.225000e+09	  1	  1000	   208	1.089493620581569e-03	5.623413251903478e+03	1.009883301502142e+03
4.226000e+09	  1	  1000	   170	1.728104425871294e-03	5.623413251903478e+03	1.011431681085248e+03
4.227000e+09	  1	  1000	   283	4.440457149309933e-04	5.623413251903478e+03	1.012978780241006e+03
4.228000e+09	  1	  1000	   865	1.660971454713819e-03	5.623413251903478e+03	1.014531789187604e+03
4.229000e+09	  1	  1000	   839	1.323320860779923e-03	5.623413251903478e+03	1.016080784246304e+03
4.230000e+09	  1	  1000	   506	1.971543593350807e-03	5.623413251903478e+03	1.017630544333700e+03
4.231000e+09	  1	  1000	   327	1.424028370683807e-03	5.623413251903478e+03	1.019181403237865e+03
4.232000e+09	  1	  1000	   349	1.179895910265075e-03	5.623413251903478e+03	1.020732228080109e+03
4.233000e+09	  1	  1000	   440	2.447685337583322e-03	5.623413251903478e+03	1.022281428372193e+03
4.234000e+09	  1	  1000	   171	1.348184205986608e-03	5.623413251903478e+03	1.023829473785616e+03
4.235000e+09	  1	  1000	   235	1.752412348472462e-03	5.623413251903478e+03	1.025380340630734e+03
4.236000e+09	  1	  1000	   935	1.053187220544407e-03	5.623413251903478e+03	1.026929469577925e+03
4.237000e+09	  1	  1000	   534	1.015000638159119e-03	5.623413251903478e+03	1.028477191121669e+03
4.238000e+09	  1	  1000	   327	1.963254137735403e-03	5.623413251903478e+03	1.030025871763041e+03
4.239000e+09	  1	  1000	   125	1.038999787353946e-03	5.623413251903478e+03	1.031575706389383e+03
4.240000e+09	  1	  1000	   862	1.541152416229809e-03	5.623413251903478e+03	1.033126047118349e+03
4.241000e+09	  1	  1000	   798	1.854983778380710e-03	5.623413251903478e+03	1.034675582910106e+03
4.242000e+09	  1	  1000	   769	1.365629899908033e-03	5.623413251903478e+03	1.036226785702576e+03
4.243000e+09	  1	  1000	   600	1.150823123146400e-03	5.623413251903478e+03	1.037778057255915e+03
4.244000e+09	  1	  1000	   167	1.633756402494288e-03	5.623413251903478e+03	1.039326011906882e+03
4.245000e+09	  1	  1000	   680	1.463024160648649e-03	5.623413251903478e+03	1.040877059467935e+03
4.246000e+09	  1	  1000	   231	1.341019813374480e-03	5.623413251903478e+03	1.042428822537548e+03
4.247000e+09	  1	  1000	    78	1.625064750583556e-03	5.623413251903478e+03	1.043979465319524e+03
4.248000e+09	  1	  1000	   128	1.663655358732012e-03	5.623413251903478e+03	1.045530153175430e+03
4.249000e+09	  1	  1000	   865	1.698769675971455e-03	5.623413251903478e+03	1.047078231079360e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.250000e+09	  1	  1000	   195	1.024903641085774e-03	5.623413251903478e+03	1.048626713494765e+03
4.251000e+09	  1	  1000	    53	2.461909671599308e-03	5.623413251903478e+03	1.050177580417881e+03
4.252000e+09	  1	  1000	   496	1.201239281166494e-03	5.623413251903478e+03	1.051729869823715e+03
4.253000e+09	  1	  1000	   626	1.230721472767550e-03	5.623413251903478e+03	1.053280952228391e+03
4.254000e+09	  1	  1000	   421	1.348562359295563e-03	5.623413251903478e+03	1.054830557398987e+03
