myid = 18	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand19/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.677000e+09	  1	  1000	   557	1.273232002696966e-03	4.216965034285813e+03	8.183476800420774e+02
3.678000e+09	  1	  1000	   799	1.049949167188396e-03	4.216965034285813e+03	8.199282636416090e+02
3.679000e+09	  1	  1000	   543	1.857554885813490e-03	4.216965034285813e+03	8.215126688659162e+02
3.680000e+09	  1	  1000	   476	1.457508124982767e-03	4.216965034285813e+03	8.230942897370030e+02
3.681000e+09	  1	  1000	   274	1.693841174565109e-03	4.216965034285813e+03	8.246782108807374e+02
3.682000e+09	  1	  1000	   471	2.140197526200119e-03	4.216965034285813e+03	8.262584782076948e+02
3.683000e+09	  1	  1000	   461	1.323833470408836e-03	4.216965034285813e+03	8.278435634114707e+02
3.684000e+09	  1	  1000	   240	1.462688047712321e-03	4.216965034285813e+03	8.294245608390460e+02
3.685000e+09	  1	  1000	   509	1.630151659634908e-03	4.216965034285813e+03	8.310079503683722e+02
3.686000e+09	  1	  1000	    82	1.409428930612044e-03	4.216965034285813e+03	8.325921458344365e+02
3.687000e+09	  1	  1000	   770	1.565077767118832e-03	4.216965034285813e+03	8.341718534435474e+02
3.688000e+09	  1	  1000	   368	1.356490388443725e-03	4.216965034285813e+03	8.357568626383304e+02
3.689000e+09	  1	  1000	   831	1.215093972537862e-03	4.216965034285813e+03	8.373388593617161e+02
3.690000e+09	  1	  1000	   457	1.840234111853474e-03	4.216965034285813e+03	8.389217137783835e+02
3.691000e+09	  1	  1000	   789	1.518133577838315e-03	4.216965034285813e+03	8.405044045290213e+02
3.692000e+09	  1	  1000	   695	1.711449074097839e-03	4.216965034285813e+03	8.420878232375330e+02
3.693000e+09	  1	  1000	   289	1.789403536718021e-03	4.216965034285813e+03	8.436713976648344e+02
3.694000e+09	  1	  1000	   361	1.516558984141004e-03	4.216965034285813e+03	8.452527720158610e+02
3.695000e+09	  1	  1000	   439	2.962575370223622e-03	4.216965034285813e+03	8.468367414506620e+02
3.696000e+09	  1	  1000	   116	1.473047679192745e-03	4.216965034285813e+03	8.484187204765146e+02
3.697000e+09	  1	  1000	   254	1.208227525129011e-03	4.216965034285813e+03	8.500006968141407e+02
3.698000e+09	  1	  1000	   199	1.980447503887655e-03	4.216965034285813e+03	8.515846358483687e+02
3.699000e+09	  1	  1000	   645	1.469881237689400e-03	4.216965034285813e+03	8.531673263567751e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.700000e+09	  1	  1000	   853	6.776877375265500e-04	4.216965034285813e+03	8.547488221911474e+02
3.701000e+09	  1	  1000	   894	1.378199298861723e-03	4.216965034285813e+03	8.563303535315955e+02
3.702000e+09	  1	  1000	   121	1.875286627685624e-03	4.216965034285813e+03	8.579128029687782e+02
3.703000e+09	  1	  1000	   299	1.249520487235028e-03	4.216965034285813e+03	8.594954638437295e+02
3.704000e+09	  1	  1000	    47	1.429390139436102e-03	4.216965034285813e+03	8.610779930127640e+02
3.705000e+09	  1	  1000	   620	1.523125653362682e-03	4.216965034285813e+03	8.626592214313863e+02
3.706000e+09	  1	  1000	   789	1.405073431494963e-03	4.216965034285813e+03	8.642427338552351e+02
3.707000e+09	  1	  1000	   710	1.901316494034954e-03	4.216965034285813e+03	8.658234684900270e+02
3.708000e+09	  1	  1000	   967	1.669393128294730e-03	4.216965034285813e+03	8.674077639635464e+02
3.709000e+09	  1	  1000	   584	1.494363182842666e-03	4.216965034285813e+03	8.689912732848956e+02
3.710000e+09	  1	  1000	   616	1.237558626507801e-03	4.216965034285813e+03	8.705734405828509e+02
3.711000e+09	  1	  1000	   349	1.379673517072362e-03	4.216965034285813e+03	8.721560153548050e+02
3.712000e+09	  1	  1000	   870	1.845944076240046e-03	4.216965034285813e+03	8.737378034402738e+02
3.713000e+09	  1	  1000	   962	1.766776084733651e-03	4.216965034285813e+03	8.753187405672837e+02
3.714000e+09	  1	  1000	   281	1.408691310686818e-03	4.216965034285813e+03	8.769005627415934e+02
3.715000e+09	  1	  1000	   419	1.755672050510729e-03	4.216965034285813e+03	8.784848408217849e+02
3.716000e+09	  1	  1000	   881	1.427754553276226e-03	4.216965034285813e+03	8.800673942363229e+02
3.717000e+09	  1	  1000	   451	8.521309622840127e-04	4.216965034285813e+03	8.816492266311584e+02
3.718000e+09	  1	  1000	   927	1.349980748684745e-03	4.216965034285813e+03	8.832331058520056e+02
3.719000e+09	  1	  1000	   838	1.655966945056063e-03	4.216965034285813e+03	8.848132567901107e+02
3.720000e+09	  1	  1000	   145	1.917857280099950e-03	4.216965034285813e+03	8.863976244786310e+02
3.721000e+09	  1	  1000	   675	1.568745540020200e-03	4.216965034285813e+03	8.879801504155055e+02
3.722000e+09	  1	  1000	   278	1.845822489045317e-03	4.216965034285813e+03	8.895609897005927e+02
3.723000e+09	  1	  1000	   459	2.361922860554817e-03	4.216965034285813e+03	8.911461179986735e+02
3.724000e+09	  1	  1000	   778	2.362354080146102e-03	4.216965034285813e+03	8.927258509717511e+02
3.725000e+09	  1	  1000	   964	1.268567109406302e-03	4.216965034285813e+03	8.943099706573871e+02
3.726000e+09	  1	  1000	   835	1.446213699494837e-03	4.216965034285813e+03	8.958894162300348e+02
3.727000e+09	  1	  1000	   104	2.286952269197529e-03	4.216965034285813e+03	8.974721790790093e+02
3.728000e+09	  1	  1000	    28	1.861661268580380e-03	4.216965034285813e+03	8.990534276133222e+02
3.729000e+09	  1	  1000	   998	2.000219988830323e-03	4.216965034285813e+03	9.006370412954029e+02
3.730000e+09	  1	  1000	   569	1.964630369659817e-03	4.216965034285813e+03	9.022178722018342e+02
3.731000e+09	  1	  1000	   650	2.155952963192043e-03	4.216965034285813e+03	9.038032301837173e+02
3.732000e+09	  1	  1000	   912	2.178900001232455e-03	4.216965034285813e+03	9.053838875960096e+02
3.733000e+09	  1	  1000	   474	9.276588461674673e-04	4.216965034285813e+03	9.069681174296302e+02
3.734000e+09	  1	  1000	   611	1.696105151669547e-03	4.216965034285813e+03	9.085493379011886e+02
3.735000e+09	  1	  1000	   507	3.433462068631391e-03	4.216965034285813e+03	9.101323474245571e+02
3.736000e+09	  1	  1000	   865	1.491161680938129e-03	4.216965034285813e+03	9.117149218382781e+02
3.737000e+09	  1	  1000	   676	6.434617531203984e-04	4.216965034285813e+03	9.132971060692200e+02
3.738000e+09	  1	  1000	   149	1.689623089550683e-03	4.216965034285813e+03	9.148779807899332e+02
3.739000e+09	  1	  1000	   840	1.597449168462385e-03	4.216965034285813e+03	9.164601516390396e+02
3.740000e+09	  1	  1000	   896	1.271211548813788e-03	4.216965034285813e+03	9.180423980300428e+02
3.741000e+09	  1	  1000	   359	1.327107610928902e-03	4.216965034285813e+03	9.196157263305818e+02
3.742000e+09	  1	  1000	   417	1.787332312964423e-03	4.216965034285813e+03	9.211990002744898e+02
3.743000e+09	  1	  1000	   157	1.174936808953972e-03	4.216965034285813e+03	9.227826641957798e+02
3.744000e+09	  1	  1000	    90	1.570042626360372e-03	4.216965034285813e+03	9.243632012390951e+02
3.745000e+09	  1	  1000	   508	1.809794575619796e-03	4.216965034285813e+03	9.259439667852430e+02
3.746000e+09	  1	  1000	   196	9.519018077963019e-04	4.216965034285813e+03	9.275280575837454e+02
3.747000e+09	  1	  1000	   129	1.940135729603847e-03	4.216965034285813e+03	9.291092459209548e+02
3.748000e+09	  1	  1000	   992	1.471125470639219e-03	4.216965034285813e+03	9.306918100290711e+02
3.749000e+09	  1	  1000	   112	1.973457382762585e-03	4.216965034285813e+03	9.322754942437738e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.750000e+09	  1	  1000	   473	1.488602674935002e-03	4.216965034285813e+03	9.338574916208404e+02
3.751000e+09	  1	  1000	   589	1.736496110312167e-03	4.216965034285813e+03	9.354392827122466e+02
3.752000e+09	  1	  1000	   564	1.393717125411204e-03	4.216965034285813e+03	9.370199703807377e+02
3.753000e+09	  1	  1000	    58	1.571241436357836e-03	4.216965034285813e+03	9.386022677866670e+02
3.754000e+09	  1	  1000	   117	1.264363656562220e-03	4.216965034285813e+03	9.401831719818728e+02
3.755000e+09	  1	  1000	   105	1.531593216895037e-03	4.216965034285813e+03	9.417662500141996e+02
3.756000e+09	  1	  1000	    59	1.842680466300645e-03	4.216965034285813e+03	9.433479431062900e+02
3.757000e+09	  1	  1000	   612	2.037267636605785e-03	4.216965034285813e+03	9.449309926379744e+02
3.758000e+09	  1	  1000	   464	1.724544399258041e-03	4.216965034285813e+03	9.465138923559442e+02
3.759000e+09	  1	  1000	   532	1.313221943442570e-03	4.216965034285813e+03	9.480964101739364e+02
3.760000e+09	  1	  1000	   676	9.335863412887320e-04	4.216965034285813e+03	9.496789470967373e+02
3.761000e+09	  1	  1000	   880	1.189410169053890e-03	4.216965034285813e+03	9.512603655162357e+02
3.762000e+09	  1	  1000	   964	1.265831215695278e-03	4.216965034285813e+03	9.528420387451828e+02
3.763000e+09	  1	  1000	   722	1.638433956864044e-03	4.216965034285813e+03	9.544248646765941e+02
3.764000e+09	  1	  1000	   684	1.208390955908452e-03	4.216965034285813e+03	9.560058114498197e+02
3.765000e+09	  1	  1000	   576	1.759283950538942e-03	4.216965034285813e+03	9.575912391736859e+02
3.766000e+09	  1	  1000	   714	1.564389822712997e-03	4.216965034285813e+03	9.591720168435183e+02
3.767000e+09	  1	  1000	   357	1.157758472393954e-03	4.216965034285813e+03	9.607548836197032e+02
3.768000e+09	  1	  1000	   376	2.869713148265069e-03	4.216965034285813e+03	9.623375226439457e+02
3.769000e+09	  1	  1000	   404	1.328552615048734e-03	4.216965034285813e+03	9.639186399519303e+02
3.770000e+09	  1	  1000	   594	1.657383021012150e-03	4.216965034285813e+03	9.655010795408530e+02
3.771000e+09	  1	  1000	   427	1.661389938233121e-03	4.216965034285813e+03	9.670828523903476e+02
3.772000e+09	  1	  1000	   460	1.637712672277420e-03	4.216965034285813e+03	9.686649376923204e+02
3.773000e+09	  1	  1000	   762	1.840699544951189e-03	4.216965034285813e+03	9.702470615993949e+02
3.774000e+09	  1	  1000	   922	1.910970736041765e-03	4.216965034285813e+03	9.718305589594771e+02
3.775000e+09	  1	  1000	     5	1.369675099036521e-03	4.216965034285813e+03	9.734131256124905e+02
3.776000e+09	  1	  1000	   742	1.617249458053151e-03	4.216965034285813e+03	9.749933961145970e+02
3.777000e+09	  1	  1000	   778	1.445286995442790e-03	4.216965034285813e+03	9.765771679626016e+02
3.778000e+09	  1	  1000	   369	1.466779732329935e-03	4.216965034285813e+03	9.781586894854486e+02
3.779000e+09	  1	  1000	   554	1.492317946484806e-03	4.216965034285813e+03	9.797409580899240e+02
3.780000e+09	  1	  1000	   993	9.199724393697111e-04	4.216965034285813e+03	9.813239469532281e+02
3.781000e+09	  1	  1000	    16	1.637710925762935e-03	4.216965034285813e+03	9.829067034862001e+02
3.782000e+09	  1	  1000	    68	1.396306526743345e-03	4.216965034285813e+03	9.844885602117575e+02
3.783000e+09	  1	  1000	   814	1.663825011283075e-03	4.216965034285813e+03	9.860737440274044e+02
3.784000e+09	  1	  1000	   108	1.441696818337491e-03	4.216965034285813e+03	9.876533983911661e+02
3.785000e+09	  1	  1000	   173	1.920050774230701e-03	4.216965034285813e+03	9.892381580622721e+02
3.786000e+09	  1	  1000	   401	1.477963140082271e-03	4.216965034285813e+03	9.908176095054486e+02
3.787000e+09	  1	  1000	   291	1.737245860758328e-03	4.216965034285813e+03	9.924038208524464e+02
3.788000e+09	  1	  1000	   325	1.639244110063432e-03	4.216965034285813e+03	9.939830034675706e+02
3.789000e+09	  1	  1000	   599	2.118360825488761e-03	4.216965034285813e+03	9.955673358823576e+02
3.790000e+09	  1	  1000	   781	1.514276443312278e-03	4.216965034285813e+03	9.971493539126808e+02
3.791000e+09	  1	  1000	   853	7.834712460218595e-04	4.216965034285813e+03	9.987324004744013e+02
3.792000e+09	  1	  1000	    37	1.421574358126352e-03	4.216965034285813e+03	1.000313334773563e+03
3.793000e+09	  1	  1000	   518	1.095170794563976e-03	4.216965034285813e+03	1.001896824293672e+03
3.794000e+09	  1	  1000	   172	1.252498537881859e-03	4.216965034285813e+03	1.003477340660778e+03
3.795000e+09	  1	  1000	   476	1.466942411276719e-03	4.216965034285813e+03	1.005059994966860e+03
3.796000e+09	  1	  1000	   157	1.159152458358760e-03	4.216965034285813e+03	1.006643906142737e+03
3.797000e+09	  1	  1000	   955	1.380672885610235e-03	4.216965034285813e+03	1.008223027572653e+03
3.798000e+09	  1	  1000	   526	1.607405128962076e-03	4.216965034285813e+03	1.009805052053494e+03
3.799000e+09	  1	  1000	   759	2.133565323255731e-03	4.216965034285813e+03	1.011386693943525e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.800000e+09	  1	  1000	    60	1.580073011687910e-03	4.216965034285813e+03	1.012968319340484e+03
3.801000e+09	  1	  1000	   674	1.970857638704588e-03	4.216965034285813e+03	1.014550521671352e+03
3.802000e+09	  1	  1000	   262	1.229649497298501e-03	4.216965034285813e+03	1.016131602052397e+03
3.803000e+09	  1	  1000	   529	1.498854917105185e-03	4.216965034285813e+03	1.017714735395926e+03
3.804000e+09	  1	  1000	   762	1.597273169662308e-03	4.216965034285813e+03	1.019293956269942e+03
3.805000e+09	  1	  1000	   292	1.673829953930518e-03	4.216965034285813e+03	1.020876624256202e+03
3.806000e+09	  1	  1000	   860	1.934862430616786e-03	4.216965034285813e+03	1.022456469895083e+03
3.807000e+09	  1	  1000	    35	1.700458231628565e-03	4.216965034285813e+03	1.024040508227555e+03
3.808000e+09	  1	  1000	   465	2.144025239730941e-03	4.216965034285813e+03	1.025617130152469e+03
3.809000e+09	  1	  1000	   776	1.639067919460365e-03	4.216965034285813e+03	1.027201953772920e+03
3.810000e+09	  1	  1000	    84	1.796221994375529e-03	4.216965034285813e+03	1.028782598105461e+03
3.811000e+09	  1	  1000	   672	2.410970950144112e-03	4.216965034285813e+03	1.030363125546094e+03
3.812000e+09	  1	  1000	   277	1.714079436385724e-03	4.216965034285813e+03	1.031945237231895e+03
3.813000e+09	  1	  1000	   383	1.715510991607571e-03	4.216965034285813e+03	1.033526797694736e+03
3.814000e+09	  1	  1000	   649	1.500685455881887e-03	4.216965034285813e+03	1.035108165511132e+03
3.815000e+09	  1	  1000	   262	1.310336809938267e-03	4.216965034285813e+03	1.036691914520979e+03
3.816000e+09	  1	  1000	    35	1.741628303397188e-03	4.216965034285813e+03	1.038272150591873e+03
3.817000e+09	  1	  1000	   100	1.407507101195567e-03	4.216965034285813e+03	1.039851880058387e+03
3.818000e+09	  1	  1000	   276	1.165512600844723e-03	4.216965034285813e+03	1.041435051273663e+03
3.819000e+09	  1	  1000	   724	1.330549966698214e-03	4.216965034285813e+03	1.043014733399031e+03
3.820000e+09	  1	  1000	   585	1.065008049458073e-03	4.216965034285813e+03	1.044598980540318e+03
3.821000e+09	  1	  1000	   196	1.474647414588239e-03	4.216965034285813e+03	1.046178909325241e+03
3.822000e+09	  1	  1000	   626	1.591355186911482e-03	4.216965034285813e+03	1.047760443235476e+03
3.823000e+09	  1	  1000	   394	1.186289014266527e-03	4.216965034285813e+03	1.049342206659958e+03
3.824000e+09	  1	  1000	   614	1.558111559474899e-03	4.216965034285813e+03	1.050923677971319e+03
3.825000e+09	  1	  1000	  1001	1.695127248682190e-03	4.216965034285813e+03	1.052505258755582e+03
3.826000e+09	  1	  1000	   895	1.132838027716534e-03	4.216965034285813e+03	1.054085072433797e+03
3.827000e+09	  1	  1000	   834	2.098986592233790e-03	4.216965034285813e+03	1.055668188617132e+03
3.828000e+09	  1	  1000	   395	1.547655091378025e-03	4.216965034285813e+03	1.057247453410327e+03
3.829000e+09	  1	  1000	  1001	1.797148338629948e-03	4.216965034285813e+03	1.058829898741733e+03
3.830000e+09	  1	  1000	   146	1.804411705413259e-03	4.216965034285813e+03	1.060409662692758e+03
3.831000e+09	  1	  1000	   846	1.214591828209878e-03	4.216965034285813e+03	1.061992196398616e+03
3.832000e+09	  1	  1000	   448	1.705695276538261e-03	4.216965034285813e+03	1.063572318097972e+03
3.833000e+09	  1	  1000	   690	1.497931142247223e-03	4.216965034285813e+03	1.065153805534871e+03
3.834000e+09	  1	  1000	   905	1.625958995337156e-03	4.216965034285813e+03	1.066736870158246e+03
3.835000e+09	  1	  1000	   178	2.074278185959314e-03	4.216965034285813e+03	1.068316401391044e+03
3.836000e+09	  1	  1000	   635	1.544245971733209e-03	4.216965034285813e+03	1.069896745857843e+03
3.837000e+09	  1	  1000	   126	2.249102008103751e-03	4.216965034285813e+03	1.071481005753721e+03
3.838000e+09	  1	  1000	   303	1.692417676513192e-03	4.216965034285813e+03	1.073060710828801e+03
3.839000e+09	  1	  1000	   531	1.434551610316906e-03	4.216965034285813e+03	1.074643992293405e+03
3.840000e+09	  1	  1000	   920	2.423962733136601e-03	4.216965034285813e+03	1.076223631230397e+03
3.841000e+09	  1	  1000	   889	1.724134684934560e-03	4.216965034285813e+03	1.077805660970092e+03
3.842000e+09	  1	  1000	   724	1.422178735354023e-03	4.216965034285813e+03	1.079388077798401e+03
3.843000e+09	  1	  1000	   975	1.737886454476086e-03	4.216965034285813e+03	1.080970603180445e+03
3.844000e+09	  1	  1000	   292	1.663069168165974e-03	4.216965034285813e+03	1.082549927452072e+03
3.845000e+09	  1	  1000	   615	1.416501636069210e-03	4.216965034285813e+03	1.084133685280652e+03
3.846000e+09	  1	  1000	   296	1.256125998794760e-03	4.216965034285813e+03	1.085714504004931e+03
3.847000e+09	  1	  1000	   963	1.663592953662499e-03	4.216965034285813e+03	1.087293724152365e+03
3.848000e+09	  1	  1000	   935	1.786078688072238e-03	4.216965034285813e+03	1.088872904795127e+03
3.849000e+09	  1	  1000	   440	1.768158193326271e-03	4.216965034285813e+03	1.090456290820452e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.850000e+09	  1	  1000	    35	1.701469980539818e-03	4.216965034285813e+03	1.092033748001865e+03
3.851000e+09	  1	  1000	   456	1.308180961976104e-03	4.216965034285813e+03	1.093617385014560e+03
3.852000e+09	  1	  1000	   101	2.023565965025357e-03	4.216965034285813e+03	1.095193557083660e+03
3.853000e+09	  1	  1000	   291	1.733213263048931e-03	4.216965034285813e+03	1.096780501617202e+03
3.854000e+09	  1	  1000	   285	2.171207820034534e-03	4.216965034285813e+03	1.098358917557428e+03
3.855000e+09	  1	  1000	   299	1.200893382494840e-03	4.216965034285813e+03	1.099941649939565e+03
3.856000e+09	  1	  1000	   756	1.468034074310538e-03	4.216965034285813e+03	1.101523658752294e+03
3.857000e+09	  1	  1000	   827	1.820906084918363e-03	4.216965034285813e+03	1.103104312509107e+03
3.858000e+09	  1	  1000	   357	1.444899892310825e-03	4.216965034285813e+03	1.104683457258189e+03
3.859000e+09	  1	  1000	   610	1.872739837518432e-03	4.216965034285813e+03	1.106265855213966e+03
3.860000e+09	  1	  1000	   693	1.817161445070483e-03	4.216965034285813e+03	1.107844697846418e+03
3.861000e+09	  1	  1000	   775	1.760797801124991e-03	4.216965034285813e+03	1.109426688676150e+03
3.862000e+09	  1	  1000	   924	1.813849270893282e-03	4.216965034285813e+03	1.111007008877703e+03
3.863000e+09	  1	  1000	   252	1.894951265581786e-03	4.216965034285813e+03	1.112584857945104e+03
3.864000e+09	  1	  1000	   241	1.285266574674122e-03	4.216965034285813e+03	1.114166543942051e+03
3.865000e+09	  1	  1000	   906	1.970247201761684e-03	4.216965034285813e+03	1.115744480471477e+03
3.866000e+09	  1	  1000	   692	7.217272445781346e-04	4.216965034285813e+03	1.117326242493818e+03
3.867000e+09	  1	  1000	   893	1.607473791995471e-03	4.216965034285813e+03	1.118907034953698e+03
3.868000e+09	  1	  1000	   432	1.648549912373655e-03	4.216965034285813e+03	1.120488362210534e+03
3.869000e+09	  1	  1000	    96	1.488526564142682e-03	4.216965034285813e+03	1.122071114852620e+03
3.870000e+09	  1	  1000	   394	1.495274641105762e-03	4.216965034285813e+03	1.123651295527576e+03
3.871000e+09	  1	  1000	   461	1.402800280586964e-03	4.216965034285813e+03	1.125233180093372e+03
3.872000e+09	  1	  1000	   346	1.195254662742624e-03	4.216965034285813e+03	1.126815313120627e+03
3.873000e+09	  1	  1000	   340	1.569108788891096e-03	4.216965034285813e+03	1.128397032423457e+03
3.874000e+09	  1	  1000	    73	2.339516932889652e-03	4.216965034285813e+03	1.129977660527778e+03
3.875000e+09	  1	  1000	   117	1.299967693707711e-03	4.216965034285813e+03	1.131560223598186e+03
3.876000e+09	  1	  1000	   222	2.133764506365214e-03	4.216965034285813e+03	1.133139877912922e+03
3.877000e+09	  1	  1000	   624	1.384700876750054e-03	4.216965034285813e+03	1.134721435814854e+03
3.878000e+09	  1	  1000	   228	1.647271828779572e-03	4.216965034285813e+03	1.136303717617536e+03
3.879000e+09	  1	  1000	   711	1.174833542121002e-03	4.216965034285813e+03	1.137881075572502e+03
3.880000e+09	  1	  1000	   258	1.455529710388481e-03	4.216965034285813e+03	1.139463964730438e+03
3.881000e+09	  1	  1000	   843	1.069968927299914e-03	4.216965034285813e+03	1.141044090232190e+03
3.882000e+09	  1	  1000	   726	2.287398993182887e-03	4.216965034285813e+03	1.142625597433700e+03
3.883000e+09	  1	  1000	   141	1.210938323869981e-03	4.216965034285813e+03	1.144206451749254e+03
3.884000e+09	  1	  1000	   606	1.497797255923478e-03	4.216965034285813e+03	1.145788139291059e+03
