3.116000e+09	  1	   965	   767	1.887521906473063e-03	4.216965034285813e+03	7.703256859476595e+02
3.117000e+09	  1	   965	   757	1.292809132965980e-03	4.216965034285813e+03	7.719470690380001e+02
3.118000e+09	  1	   965	   487	2.221465617637696e-03	4.216965034285813e+03	7.735699141772733e+02
3.119000e+09	  1	   965	   521	1.789216126604278e-03	4.216965034285813e+03	7.751874443658729e+02
3.120000e+09	  1	   965	   338	1.222509261163633e-03	4.216965034285813e+03	7.768092835905663e+02
3.121000e+09	  1	   965	   927	1.539835674720850e-03	4.216965034285813e+03	7.784294120045998e+02
3.122000e+09	  1	   965	    52	1.408713472715679e-03	4.216965034285813e+03	7.800512499103819e+02
3.123000e+09	  1	   965	   511	1.792200988461078e-03	4.216965034285813e+03	7.816726676460238e+02
3.124000e+09	  1	   965	   206	1.617697440758686e-03	4.216965034285813e+03	7.832922350344165e+02
3.125000e+09	  1	   965	   205	1.568523252549297e-03	4.216965034285813e+03	7.849108292010059e+02
3.126000e+09	  1	   965	   322	1.361161178250256e-03	4.216965034285813e+03	7.865315443333128e+02
3.127000e+09	  1	   965	   207	8.614143982864080e-04	4.216965034285813e+03	7.881530282560504e+02
3.128000e+09	  1	   965	   903	1.393108558181476e-03	4.216965034285813e+03	7.897724034198966e+02
3.129000e+09	  1	   965	   484	1.242998212795440e-03	4.216965034285813e+03	7.913924501009773e+02
3.130000e+09	  1	   965	   363	1.333812011085488e-03	4.216965034285813e+03	7.930116881585137e+02
3.131000e+09	  1	   965	   610	1.222558636712261e-03	4.216965034285813e+03	7.946349263927062e+02
3.132000e+09	  1	   965	   450	1.429020852806000e-03	4.216965034285813e+03	7.962559674311527e+02
3.133000e+09	  1	   965	   853	1.445987151882854e-03	4.216965034285813e+03	7.978782620283686e+02
3.134000e+09	  1	   965	   372	1.748787006179393e-03	4.216965034285813e+03	7.994965415723135e+02
3.135000e+09	  1	   965	   487	2.577737133215668e-03	4.216965034285813e+03	8.011168665023690e+02
3.136000e+09	  1	   965	   445	1.569882174199526e-03	4.216965034285813e+03	8.027367036520706e+02
3.137000e+09	  1	   965	   299	2.109614519194395e-03	4.216965034285813e+03	8.043568689444143e+02
3.138000e+09	  1	   965	   456	1.407895065657944e-03	4.216965034285813e+03	8.059774779022724e+02
3.139000e+09	  1	   965	   277	1.523260507683602e-03	4.216965034285813e+03	8.075941334042402e+02
3.140000e+09	  1	   965	   499	1.580107118184036e-03	4.216965034285813e+03	8.092155793959693e+02
3.141000e+09	  1	   965	   686	1.415514188745270e-03	4.216965034285813e+03	8.108347362815861e+02
3.142000e+09	  1	   965	   852	1.692790135396652e-03	4.216965034285813e+03	8.124546665944196e+02
3.143000e+09	  1	   965	   829	1.396064744679899e-03	4.216965034285813e+03	8.140728724323120e+02
3.144000e+09	  1	   965	    31	1.533646165083444e-03	4.216965034285813e+03	8.156939233754199e+02
3.145000e+09	  1	   965	   424	1.604241934664003e-03	4.216965034285813e+03	8.173093679115215e+02
3.146000e+09	  1	   965	   761	1.302164920084427e-03	4.216965034285813e+03	8.189318863735942e+02
collision No.36	5.036803e+03[yr]	i=1, j=503	r_ij=5.520963135495425e-05	radius[1]+radius[503]=5.531402130117733e-05
dE_heat=-1.942358e-11	dE_grav=1.946026e-11	dE_c=-5.019290e-19	v_imp=3.342960e-01
3.147000e+09	  1	   964	   616	1.358689637349826e-03	4.216965034285813e+03	8.205497948664005e+02
3.148000e+09	  1	   964	   471	2.691396266809614e-03	4.216965034285813e+03	8.221719903891553e+02
3.149000e+09	  1	   964	   751	2.209740073808268e-03	4.216965034285813e+03	8.237937623240290e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.150000e+09	  1	   964	   863	1.562939148371415e-03	4.216965034285813e+03	8.254122201579745e+02
3.151000e+09	  1	   964	   671	1.237061246179986e-03	4.216965034285813e+03	8.270354087020065e+02
3.152000e+09	  1	   964	   253	1.587856866374303e-03	4.216965034285813e+03	8.286550407961973e+02
3.153000e+09	  1	   964	   109	1.481443728528452e-03	4.216965034285813e+03	8.302757881613509e+02
3.154000e+09	  1	   964	   458	1.534889786421563e-03	4.216965034285813e+03	8.318957452895264e+02
3.155000e+09	  1	   964	   871	1.384479411037514e-03	4.216965034285813e+03	8.335166475423727e+02
3.156000e+09	  1	   964	   136	2.659927994274290e-03	4.216965034285813e+03	8.351412913614257e+02
3.157000e+09	  1	   964	   158	1.647869937795510e-03	4.216965034285813e+03	8.367604171340857e+02
3.158000e+09	  1	   964	   894	1.902983824371773e-03	4.216965034285813e+03	8.383809262840463e+02
3.159000e+09	  1	   964	   178	1.503372165625147e-03	4.216965034285813e+03	8.400030305412914e+02
3.160000e+09	  1	   964	   113	2.203487989166658e-03	4.216965034285813e+03	8.416228500968510e+02
3.161000e+09	  1	   964	   844	8.747489858136013e-04	4.216965034285813e+03	8.432467853770149e+02
3.162000e+09	  1	   964	   488	1.313492160340665e-03	4.216965034285813e+03	8.448668385701166e+02
3.163000e+09	  1	   964	   559	1.757033347443195e-03	4.216965034285813e+03	8.464871616391810e+02
3.164000e+09	  1	   964	   716	1.642354921400244e-03	4.216965034285813e+03	8.481097506081001e+02
3.165000e+09	  1	   964	   281	1.702383142441188e-03	4.216965034285813e+03	8.497298001714078e+02
3.166000e+09	  1	   964	   921	1.688463632385312e-03	4.216965034285813e+03	8.513509526620778e+02
3.167000e+09	  1	   964	   122	1.423199159147692e-03	4.216965034285813e+03	8.529712938902665e+02
3.168000e+09	  1	   964	   172	1.043322934428779e-03	4.216965034285813e+03	8.545934048825560e+02
3.169000e+09	  1	   964	   713	1.665173909812378e-03	4.216965034285813e+03	8.562121237268693e+02
3.170000e+09	  1	   964	    83	1.677070063882806e-03	4.216965034285813e+03	8.578327798219844e+02
3.171000e+09	  1	   964	   507	1.406405779135667e-03	4.216965034285813e+03	8.594532009256852e+02
3.172000e+09	  1	   964	   748	1.742472497312076e-03	4.216965034285813e+03	8.610737392998096e+02
3.173000e+09	  1	   964	   261	2.331168835328136e-03	4.216965034285813e+03	8.626897462110106e+02
3.174000e+09	  1	   964	   426	1.745749786750917e-03	4.216965034285813e+03	8.643134634290983e+02
3.175000e+09	  1	   964	   598	2.736019452062822e-03	4.216965034285813e+03	8.659324629008269e+02
3.176000e+09	  1	   964	   650	1.625857705425391e-03	4.216965034285813e+03	8.675560480570001e+02
3.177000e+09	  1	   964	   484	9.459391883904577e-04	4.216965034285813e+03	8.691792459646106e+02
3.178000e+09	  1	   964	   450	1.390354493633126e-03	4.216965034285813e+03	8.708005556641270e+02
3.179000e+09	  1	   964	    68	1.660962775911874e-03	4.216965034285813e+03	8.724194400261614e+02
3.180000e+09	  1	   964	   784	1.003671678063716e-03	4.216965034285813e+03	8.740436248453391e+02
3.181000e+09	  1	   964	   299	1.298451194287927e-03	4.216965034285813e+03	8.756668602933598e+02
3.182000e+09	  1	   964	   181	1.595331047169870e-03	4.216965034285813e+03	8.772873781029880e+02
3.183000e+09	  1	   964	   492	1.791860714835547e-03	4.216965034285813e+03	8.789095978850910e+02
3.184000e+09	  1	   964	    65	1.538917743973079e-03	4.216965034285813e+03	8.805314253545208e+02
3.185000e+09	  1	   964	   158	1.704185662683932e-03	4.216965034285813e+03	8.821550977672740e+02
3.186000e+09	  1	   964	   690	1.404189358534898e-03	4.216965034285813e+03	8.837768726643970e+02
3.187000e+09	  1	   964	   632	1.727497886450243e-03	4.216965034285813e+03	8.854008790104131e+02
3.188000e+09	  1	   964	   748	1.674551957823436e-03	4.216965034285813e+03	8.870188699780075e+02
3.189000e+09	  1	   964	   154	1.513921378253413e-03	4.216965034285813e+03	8.886423970999236e+02
3.190000e+09	  1	   964	   215	2.114490222921619e-03	4.216965034285813e+03	8.902659615127955e+02
collision No.37	5.107838e+03[yr]	i=1, j=301	r_ij=5.426038948372907e-05	radius[1]+radius[301]=5.443553293583089e-05
dE_heat=-5.900400e-12	dE_grav=5.823721e-12	dE_c=-1.373851e-19	v_imp=3.397461e-01
3.191000e+09	  1	   963	   171	1.016718248645500e-03	4.216965034285813e+03	8.918883859919555e+02
3.192000e+09	  1	   963	   436	1.344447958974514e-03	4.216965034285813e+03	8.935132780793527e+02
3.193000e+09	  1	   963	   102	2.159556419448036e-03	4.216965034285813e+03	8.951333836377476e+02
3.194000e+09	  1	   963	    37	1.186437676538253e-03	4.216965034285813e+03	8.967558191709438e+02
3.195000e+09	  1	   963	   738	1.163338866005835e-03	4.216965034285813e+03	8.983789457659988e+02
3.196000e+09	  1	   963	   605	1.458271799424191e-03	4.216965034285813e+03	9.000022715382523e+02
3.197000e+09	  1	   963	   290	1.601649828397993e-03	4.216965034285813e+03	9.016262398544237e+02
3.198000e+09	  1	   963	   764	1.621707373719568e-03	4.216965034285813e+03	9.032509047444402e+02
3.199000e+09	  1	   963	   227	1.962465037019818e-03	4.216965034285813e+03	9.048739310866519e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.200000e+09	  1	   963	   567	1.707965936433210e-03	4.216965034285813e+03	9.064977550143333e+02
3.201000e+09	  1	   963	   541	1.590029472892290e-03	4.216965034285813e+03	9.081228918385493e+02
3.202000e+09	  1	   963	   621	1.785202320218903e-03	4.216965034285813e+03	9.097484377740318e+02
3.203000e+09	  1	   963	    28	1.595249839960686e-03	4.216965034285813e+03	9.113735952188496e+02
3.204000e+09	  1	   963	   553	1.622561699308980e-03	4.216965034285813e+03	9.129953441011385e+02
3.205000e+09	  1	   963	   918	1.770515137675776e-03	4.216965034285813e+03	9.146176240284777e+02
3.206000e+09	  1	   963	   816	1.207294528306992e-03	4.216965034285813e+03	9.162429285676496e+02
3.207000e+09	  1	   963	    22	1.391336404500106e-03	4.216965034285813e+03	9.178633305697418e+02
3.208000e+09	  1	   963	   300	1.091926004903194e-03	4.216965034285813e+03	9.194898089190142e+02
3.209000e+09	  1	   963	   153	1.623261714793781e-03	4.216965034285813e+03	9.211096261165354e+02
3.210000e+09	  1	   963	   946	1.568349941249085e-03	4.216965034285813e+03	9.227353343727101e+02
3.211000e+09	  1	   963	   816	1.414605314159150e-03	4.216965034285813e+03	9.243555331915426e+02
3.212000e+09	  1	   963	    94	1.178132249327520e-03	4.216965034285813e+03	9.259773494943815e+02
3.213000e+09	  1	   963	   162	1.736965359519522e-03	4.216965034285813e+03	9.275996726190216e+02
3.214000e+09	  1	   963	    56	1.420725476038222e-03	4.216965034285813e+03	9.292230642222082e+02
3.215000e+09	  1	   963	   861	1.567824899198748e-03	4.216965034285813e+03	9.308482605531151e+02
3.216000e+09	  1	   963	   637	1.337361882420510e-03	4.216965034285813e+03	9.324735734720182e+02
3.217000e+09	  1	   963	   654	1.545984707292272e-03	4.216965034285813e+03	9.340962410201862e+02
3.218000e+09	  1	   963	   131	1.092512302679265e-03	4.216965034285813e+03	9.357208782058663e+02
3.219000e+09	  1	   963	   864	1.930592655655857e-03	4.216965034285813e+03	9.373421191357352e+02
3.220000e+09	  1	   963	   951	1.002864388949283e-03	4.216965034285813e+03	9.389656371975499e+02
3.221000e+09	  1	   963	   538	1.612865690813536e-03	4.216965034285813e+03	9.405909248324081e+02
3.222000e+09	  1	   963	   879	1.506628580207238e-03	4.216965034285813e+03	9.422130942739743e+02
3.223000e+09	  1	   963	   401	1.772752150365301e-03	4.216965034285813e+03	9.438374297455849e+02
3.224000e+09	  1	   963	   470	1.605710107877895e-03	4.216965034285813e+03	9.454581603290902e+02
3.225000e+09	  1	   963	   759	2.233976417883921e-03	4.216965034285813e+03	9.470784815712466e+02
3.226000e+09	  1	   963	   234	1.768651456312694e-03	4.216965034285813e+03	9.487003465527214e+02
3.227000e+09	  1	   963	   541	1.328438638415851e-03	4.216965034285813e+03	9.503197848960821e+02
3.228000e+09	  1	   963	   126	1.743189896893795e-03	4.216965034285813e+03	9.519418904709407e+02
3.229000e+09	  1	   963	   402	1.656407513184547e-03	4.216965034285813e+03	9.535647235261404e+02
3.230000e+09	  1	   963	   272	1.327240351326845e-03	4.216965034285813e+03	9.551884853422570e+02
3.231000e+09	  1	   963	   575	1.450955457932431e-03	4.216965034285813e+03	9.568101062537945e+02
3.232000e+09	  1	   963	   248	1.057255316870168e-03	4.216965034285813e+03	9.584315900685442e+02
3.233000e+09	  1	   963	   320	1.404372528185294e-03	4.216965034285813e+03	9.600553932472883e+02
3.234000e+09	  1	   963	   650	1.783765573362822e-03	4.216965034285813e+03	9.616773001708663e+02
3.235000e+09	  1	   963	    49	1.966098164217557e-03	4.216965034285813e+03	9.632998280910459e+02
3.236000e+09	  1	   963	   286	1.523253106065880e-03	4.216965034285813e+03	9.649216521810348e+02
3.237000e+09	  1	   963	   586	1.281758386114959e-03	4.216965034285813e+03	9.665441022061364e+02
3.238000e+09	  1	   963	    18	1.745344116566247e-03	4.216965034285813e+03	9.681678792663355e+02
3.239000e+09	  1	   963	   220	1.722904871041549e-03	4.216965034285813e+03	9.697896526770713e+02
3.240000e+09	  1	   963	   899	1.607678376607656e-03	4.216965034285813e+03	9.714119085592678e+02
3.241000e+09	  1	   963	   742	1.274655809994664e-03	4.216965034285813e+03	9.730293760843371e+02
3.242000e+09	  1	   963	   693	1.372713358306760e-03	4.216965034285813e+03	9.746545041001147e+02
3.243000e+09	  1	   963	   833	1.311025731528662e-03	4.216965034285813e+03	9.762756949499054e+02
3.244000e+09	  1	   963	   418	1.261807994743324e-03	4.216965034285813e+03	9.779005426035845e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[418]	= 7.928173e-03
E_error	= 8.975000274767867e-01
L_error	= -nan
dE_correct	= -1.154088228107915e-07
step	= 3.244000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14208.679294[s]
user time	= 12041.392000[s]
system time	= 2166.360000[s]
Execution Time	(total	= 1.420868e+04 [s])
Corrector		= 5.062998e+03 [s]	35.63 [%]
Predictor		= 3.367835e+03 [s]	23.70 [%]
Iteration		= 2.791996e+03 [s]	19.65 [%]
Fragmentation		= 1.049446e+03 [s]	 7.39 [%]
Collision_Judgement	= 2.326474e+00 [s]	 0.02 [%]
Energy			= 6.368600e-02 [s]	 0.00 [%]
Orbital_Elements	= 2.059000e-03 [s]	 0.00 [%]
Others			= 1.934012e+03 [s]	13.61 [%]
-----
myid = 33	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand34/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand34/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.244000e+09	  1	   963	   418	1.261807994743324e-03	4.216965034285813e+03	9.779005426035845e+02
3.245000e+09	  1	   963	   872	1.632880824984545e-03	4.216965034285813e+03	9.795183141266320e+02
3.246000e+09	  1	   963	   683	1.199081457625756e-03	4.216965034285813e+03	9.811403365285157e+02
3.247000e+09	  1	   963	    72	1.677630323489569e-03	4.216965034285813e+03	9.827596651603382e+02
3.248000e+09	  1	   963	   836	1.144075847562952e-03	4.216965034285813e+03	9.843791021029307e+02
3.249000e+09	  1	   963	   674	1.666988576896335e-03	4.216965034285813e+03	9.860032982505793e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.250000e+09	  1	   963	   134	1.002545073480438e-03	4.216965034285813e+03	9.876232034965269e+02
3.251000e+09	  1	   963	   943	1.120728142651042e-03	4.216965034285813e+03	9.892439658819509e+02
3.252000e+09	  1	   963	   418	1.914312996245766e-03	4.216965034285813e+03	9.908663463209056e+02
3.253000e+09	  1	   963	   904	1.777338856956188e-03	4.216965034285813e+03	9.924876510624537e+02
3.254000e+09	  1	   963	   433	8.677076211952969e-04	4.216965034285813e+03	9.941068663201236e+02
3.255000e+09	  1	   963	   421	1.993936314469968e-03	4.216965034285813e+03	9.957261500461049e+02
3.256000e+09	  1	   963	   871	1.681092278155622e-03	4.216965034285813e+03	9.973464579655320e+02
3.257000e+09	  1	   963	    13	1.234629595534252e-03	4.216965034285813e+03	9.989692175254816e+02
3.258000e+09	  1	   963	   920	1.147213194531237e-03	4.216965034285813e+03	1.000586520856558e+03
3.259000e+09	  1	   963	   231	1.689291527727897e-03	4.216965034285813e+03	1.002206924391147e+03
3.260000e+09	  1	   963	   725	1.613192656070605e-03	4.216965034285813e+03	1.003826401173526e+03
3.261000e+09	  1	   963	   946	1.525162509372930e-03	4.216965034285813e+03	1.005447078929427e+03
3.262000e+09	  1	   963	   524	1.752792597954850e-03	4.216965034285813e+03	1.007069770269114e+03
3.263000e+09	  1	   963	   308	1.518950059286380e-03	4.216965034285813e+03	1.008689991735317e+03
3.264000e+09	  1	   963	   505	1.454853134639570e-03	4.216965034285813e+03	1.010309429352042e+03
3.265000e+09	  1	   963	   430	1.567730822644793e-03	4.216965034285813e+03	1.011929268177696e+03
3.266000e+09	  1	   963	    60	1.475948673870892e-03	4.216965034285813e+03	1.013548389890129e+03
3.267000e+09	  1	   963	   220	1.784334818044959e-03	4.216965034285813e+03	1.015170716152892e+03
3.268000e+09	  1	   963	   340	8.851238173707124e-04	4.216965034285813e+03	1.016792429111011e+03
3.269000e+09	  1	   963	   656	1.546404176867798e-03	4.216965034285813e+03	1.018413202640362e+03
3.270000e+09	  1	   963	   413	1.792001120131024e-03	4.216965034285813e+03	1.020033275076739e+03
3.271000e+09	  1	   963	   227	1.469427734503393e-03	4.216965034285813e+03	1.021651634008939e+03
3.272000e+09	  1	   963	   917	1.395436612625416e-03	4.216965034285813e+03	1.023270696203190e+03
3.273000e+09	  1	   963	   169	1.517713019705885e-03	4.216965034285813e+03	1.024892840182129e+03
3.274000e+09	  1	   963	   298	1.273673474649581e-03	4.216965034285813e+03	1.026513212067406e+03
3.275000e+09	  1	   963	    64	1.328663920279557e-03	4.216965034285813e+03	1.028131236610502e+03
3.276000e+09	  1	   963	    67	1.250733477791074e-03	4.216965034285813e+03	1.029749628909422e+03
3.277000e+09	  1	   963	   687	1.429134624435051e-03	4.216965034285813e+03	1.031369633013406e+03
3.278000e+09	  1	   963	   637	1.563458004478727e-03	4.216965034285813e+03	1.032989649534880e+03
3.279000e+09	  1	   963	   962	2.551936585603404e-03	4.216965034285813e+03	1.034608255078208e+03
3.280000e+09	  1	   963	   589	1.557141593916699e-03	4.216965034285813e+03	1.036229302069714e+03
3.281000e+09	  1	   963	   259	1.789049117287677e-03	4.216965034285813e+03	1.037850523365858e+03
3.282000e+09	  1	   963	   451	2.004892540884478e-03	4.216965034285813e+03	1.039472265034762e+03
3.283000e+09	  1	   963	   784	1.465193955130792e-03	4.216965034285813e+03	1.041091754147968e+03
3.284000e+09	  1	   963	   632	1.843701607185880e-03	4.216965034285813e+03	1.042712172564261e+03
3.285000e+09	  1	   963	   245	1.798273797687553e-03	4.216965034285813e+03	1.044332331405355e+03
3.286000e+09	  1	   963	   925	1.544945863117138e-03	4.216965034285813e+03	1.045950540793970e+03
