2.896000e+09	  1	  1000	   770	1.682351254844637e-03	4.216965034285813e+03	3.234843049584732e+02
2.897000e+09	  1	  1000	    54	1.437327706893265e-03	4.216965034285813e+03	3.250496441676875e+02
2.898000e+09	  1	  1000	   184	1.786567581791018e-03	4.216965034285813e+03	3.266170897187331e+02
2.899000e+09	  1	  1000	   838	1.278071941637776e-03	4.216965034285813e+03	3.281848932024182e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.900000e+09	  1	  1000	   221	1.879608463302653e-03	4.216965034285813e+03	3.297500440342399e+02
2.901000e+09	  1	  1000	   310	1.858199374434308e-03	4.216965034285813e+03	3.313194770514478e+02
2.902000e+09	  1	  1000	   205	9.099381290846946e-04	4.216965034285813e+03	3.328847709724158e+02
2.903000e+09	  1	  1000	   954	1.396085859464005e-03	4.216965034285813e+03	3.344533440368589e+02
2.904000e+09	  1	  1000	   197	1.628516463979763e-03	4.216965034285813e+03	3.360219363888081e+02
2.905000e+09	  1	  1000	   487	1.665824034756758e-03	4.216965034285813e+03	3.375888738548341e+02
2.906000e+09	  1	  1000	   522	1.553878225359953e-03	4.216965034285813e+03	3.391580688213157e+02
2.907000e+09	  1	  1000	   832	1.562223228824221e-03	4.216965034285813e+03	3.407244456640191e+02
2.908000e+09	  1	  1000	    32	2.137005099489822e-03	4.216965034285813e+03	3.422924615902685e+02
2.909000e+09	  1	  1000	   983	1.485666636387713e-03	4.216965034285813e+03	3.438578185003452e+02
2.910000e+09	  1	  1000	   527	1.361449613112547e-03	4.216965034285813e+03	3.454258619100953e+02
2.911000e+09	  1	  1000	   402	2.084573169262975e-03	4.216965034285813e+03	3.469899486099746e+02
2.912000e+09	  1	  1000	   826	1.597908395973411e-03	4.216965034285813e+03	3.485595272228288e+02
2.913000e+09	  1	  1000	   177	1.681251767722220e-03	4.216965034285813e+03	3.501251122638120e+02
2.914000e+09	  1	  1000	    27	9.901588674116983e-04	4.216965034285813e+03	3.516941396928839e+02
2.915000e+09	  1	  1000	   697	1.122593909951423e-03	4.216965034285813e+03	3.532604501472134e+02
2.916000e+09	  1	  1000	   132	1.478569472153895e-03	4.216965034285813e+03	3.548295554073499e+02
2.917000e+09	  1	  1000	   694	1.858759568387450e-03	4.216965034285813e+03	3.563950885266643e+02
2.918000e+09	  1	  1000	   985	1.366764800397101e-03	4.216965034285813e+03	3.579627043843570e+02
2.919000e+09	  1	  1000	   248	2.682501833610132e-03	4.216965034285813e+03	3.595280208133655e+02
2.920000e+09	  1	  1000	   170	1.443679755479329e-03	4.216965034285813e+03	3.610961333580897e+02
2.921000e+09	  1	  1000	   487	1.087733019866301e-03	4.216965034285813e+03	3.626624161931218e+02
2.922000e+09	  1	  1000	    69	1.622847530277669e-03	4.216965034285813e+03	3.642286213082012e+02
2.923000e+09	  1	  1000	   680	1.702278796453164e-03	4.216965034285813e+03	3.657934512159731e+02
2.924000e+09	  1	  1000	   489	1.805288681059320e-03	4.216965034285813e+03	3.673635238293967e+02
2.925000e+09	  1	  1000	    68	1.840161257336499e-03	4.216965034285813e+03	3.689283036557094e+02
2.926000e+09	  1	  1000	    55	1.605094524800374e-03	4.216965034285813e+03	3.704959607630533e+02
2.927000e+09	  1	  1000	   968	1.417381008915810e-03	4.216965034285813e+03	3.720631955866905e+02
2.928000e+09	  1	  1000	   213	1.540356674258131e-03	4.216965034285813e+03	3.736290626911892e+02
2.929000e+09	  1	  1000	   814	1.467557068009997e-03	4.216965034285813e+03	3.751975507824429e+02
2.930000e+09	  1	  1000	   280	1.965854744860905e-03	4.216965034285813e+03	3.767639188122829e+02
2.931000e+09	  1	  1000	   554	1.506910141953665e-03	4.216965034285813e+03	3.783323635444720e+02
2.932000e+09	  1	  1000	   613	1.563274864811405e-03	4.216965034285813e+03	3.798957991083029e+02
2.933000e+09	  1	  1000	   271	1.672702065721475e-03	4.216965034285813e+03	3.814627952142632e+02
2.934000e+09	  1	  1000	   365	1.404788717118830e-03	4.216965034285813e+03	3.830312168424013e+02
2.935000e+09	  1	  1000	   366	1.228967059644066e-03	4.216965034285813e+03	3.845985402315014e+02
2.936000e+09	  1	  1000	   603	1.605464616444350e-03	4.216965034285813e+03	3.861623061447597e+02
2.937000e+09	  1	  1000	   253	1.602433104311909e-03	4.216965034285813e+03	3.877300431489209e+02
2.938000e+09	  1	  1000	   383	1.483413568922138e-03	4.216965034285813e+03	3.892938953390045e+02
2.939000e+09	  1	  1000	    71	2.123079709971818e-03	4.216965034285813e+03	3.908628100360444e+02
2.940000e+09	  1	  1000	   665	1.394603193590612e-03	4.216965034285813e+03	3.924287313223041e+02
2.941000e+09	  1	  1000	    22	1.413055203812842e-03	4.216965034285813e+03	3.939886912497019e+02
2.942000e+09	  1	  1000	   737	2.093126290070493e-03	4.216965034285813e+03	3.955584674877242e+02
2.943000e+09	  1	  1000	   705	1.657272345988663e-03	4.216965034285813e+03	3.971225459811353e+02
2.944000e+09	  1	  1000	   328	1.459975871553956e-03	4.216965034285813e+03	3.986908279586311e+02
2.945000e+09	  1	  1000	   102	1.352241116887884e-03	4.216965034285813e+03	4.002551557417380e+02
2.946000e+09	  1	  1000	   885	1.569276875294648e-03	4.216965034285813e+03	4.018236001570183e+02
2.947000e+09	  1	  1000	   416	1.475543421990169e-03	4.216965034285813e+03	4.033885301609289e+02
2.948000e+09	  1	  1000	   390	1.778720032367787e-03	4.216965034285813e+03	4.049559066937875e+02
2.949000e+09	  1	  1000	   409	1.653105573778443e-03	4.216965034285813e+03	4.065209109572064e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.950000e+09	  1	  1000	   629	1.502820862638932e-03	4.216965034285813e+03	4.080873162450929e+02
2.951000e+09	  1	  1000	   692	1.596250228543384e-03	4.216965034285813e+03	4.096529241263307e+02
2.952000e+09	  1	  1000	   858	1.395416294737435e-03	4.216965034285813e+03	4.112198217106825e+02
2.953000e+09	  1	  1000	   577	1.284825167876683e-03	4.216965034285813e+03	4.127794551697370e+02
2.954000e+09	  1	  1000	   572	1.840687594328215e-03	4.216965034285813e+03	4.143489261367970e+02
2.955000e+09	  1	  1000	   349	1.621113627129589e-03	4.216965034285813e+03	4.159144533707465e+02
2.956000e+09	  1	  1000	   794	1.208488981133609e-03	4.216965034285813e+03	4.174822777435288e+02
2.957000e+09	  1	  1000	   644	1.435945552026716e-03	4.216965034285813e+03	4.190510557617367e+02
2.958000e+09	  1	  1000	   453	1.846422708753875e-03	4.216965034285813e+03	4.206161361765099e+02
2.959000e+09	  1	  1000	   909	1.428598493765249e-03	4.216965034285813e+03	4.221858589556762e+02
2.960000e+09	  1	  1000	   707	1.752519116978177e-03	4.216965034285813e+03	4.237511656444699e+02
2.961000e+09	  1	  1000	   114	1.511197043412021e-03	4.216965034285813e+03	4.253204210054564e+02
2.962000e+09	  1	  1000	   509	1.138567281592405e-03	4.216965034285813e+03	4.268840661059419e+02
2.963000e+09	  1	  1000	   180	1.631849592685179e-03	4.216965034285813e+03	4.284522040642247e+02
2.964000e+09	  1	  1000	   762	1.981244911746887e-03	4.216965034285813e+03	4.300189331116920e+02
2.965000e+09	  1	  1000	   512	1.633643594572409e-03	4.216965034285813e+03	4.315876956399820e+02
2.966000e+09	  1	  1000	   989	1.742294455149992e-03	4.216965034285813e+03	4.331509494489424e+02
2.967000e+09	  1	  1000	   901	1.295523736408629e-03	4.216965034285813e+03	4.347198184833142e+02
2.968000e+09	  1	  1000	    58	1.526793767618118e-03	4.216965034285813e+03	4.362871527616893e+02
2.969000e+09	  1	  1000	   813	1.933713396894622e-03	4.216965034285813e+03	4.378521564175176e+02
2.970000e+09	  1	  1000	   648	1.816536714096699e-03	4.216965034285813e+03	4.394226773205389e+02
2.971000e+09	  1	  1000	   119	1.759311072353745e-03	4.216965034285813e+03	4.409815776430330e+02
2.972000e+09	  1	  1000	   292	2.097329023749154e-03	4.216965034285813e+03	4.425501893875302e+02
2.973000e+09	  1	  1000	   491	1.421897428263619e-03	4.216965034285813e+03	4.441156376596984e+02
2.974000e+09	  1	  1000	   507	2.319141173869356e-03	4.216965034285813e+03	4.456829230375753e+02
2.975000e+09	  1	  1000	   594	1.199342234386740e-03	4.216965034285813e+03	4.472532485234854e+02
2.976000e+09	  1	  1000	   758	1.565411437458902e-03	4.216965034285813e+03	4.488174783382129e+02
2.977000e+09	  1	  1000	   324	1.624480088564927e-03	4.216965034285813e+03	4.503881273826294e+02
2.978000e+09	  1	  1000	   916	1.389143865354072e-03	4.216965034285813e+03	4.519516678154440e+02
2.979000e+09	  1	  1000	    47	1.264081913738994e-03	4.216965034285813e+03	4.535182854288734e+02
2.980000e+09	  1	  1000	   752	1.026216307940872e-03	4.216965034285813e+03	4.550845485473218e+02
2.981000e+09	  1	  1000	   404	1.358173996475492e-03	4.216965034285813e+03	4.566505685607814e+02
2.982000e+09	  1	  1000	   557	1.138365209012904e-03	4.216965034285813e+03	4.582172083645214e+02
2.983000e+09	  1	  1000	   808	1.614695082089102e-03	4.216965034285813e+03	4.597837017619187e+02
2.984000e+09	  1	  1000	   620	1.181764468174043e-03	4.216965034285813e+03	4.613499858576583e+02
2.985000e+09	  1	  1000	   424	1.493565855477405e-03	4.216965034285813e+03	4.629147828488351e+02
2.986000e+09	  1	  1000	   881	2.619875675380931e-03	4.216965034285813e+03	4.644817697464632e+02
2.987000e+09	  1	  1000	   876	1.736963794658738e-03	4.216965034285813e+03	4.660478657493279e+02
2.988000e+09	  1	  1000	   907	1.964425543720361e-03	4.216965034285813e+03	4.676146564791967e+02
2.989000e+09	  1	  1000	   800	2.193216396292030e-03	4.216965034285813e+03	4.691825643476252e+02
2.990000e+09	  1	  1000	   867	1.695292900383669e-03	4.216965034285813e+03	4.707473525696993e+02
2.991000e+09	  1	  1000	    65	2.268896440816675e-03	4.216965034285813e+03	4.723124005414080e+02
2.992000e+09	  1	  1000	   718	1.903599684078250e-03	4.216965034285813e+03	4.738786267891514e+02
2.993000e+09	  1	  1000	   211	1.177598003708766e-03	4.216965034285813e+03	4.754424936977694e+02
2.994000e+09	  1	  1000	   911	1.185682025204713e-03	4.216965034285813e+03	4.770108751273729e+02
2.995000e+09	  1	  1000	   115	1.896273659410972e-03	4.216965034285813e+03	4.785775193706680e+02
2.996000e+09	  1	  1000	   868	1.948099361401888e-03	4.216965034285813e+03	4.801456738081499e+02
2.997000e+09	  1	  1000	   885	1.373979324723845e-03	4.216965034285813e+03	4.817131713476292e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[885]	= 8.632967e-03
E_error	= -3.433153763733367e-03
L_error	= 3.139719803949046e+14
dE_correct	= 0.000000000000000e+00
step	= 2.997000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14219.463404[s]
user time	= 12498.040000[s]
system time	= 1699.928000[s]
Execution Time	(total	= 1.421946e+04 [s])
Corrector		= 5.985112e+03 [s]	42.09 [%]
Predictor		= 3.533008e+03 [s]	24.85 [%]
Iteration		= 3.071200e+03 [s]	21.60 [%]
Orbital_Elements	= 2.077348e+01 [s]	 0.15 [%]
Collision_Judgement	= 2.807600e+00 [s]	 0.02 [%]
Energy			= 1.917100e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.606542e+03 [s]	11.30 [%]
-----
myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand35/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.997000e+09	  1	  1000	   885	1.373979324723845e-03	4.216965034285813e+03	4.817131713476292e+02
2.998000e+09	  1	  1000	   622	1.467462966839368e-03	4.216965034285813e+03	4.832773416223765e+02
2.999000e+09	  1	  1000	   255	1.135325629923485e-03	4.216965034285813e+03	4.848477222168480e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+09	  1	  1000	   700	1.692047985577214e-03	4.216965034285813e+03	4.864125721463148e+02
3.001000e+09	  1	  1000	   392	2.191991659951825e-03	4.216965034285813e+03	4.879804278165092e+02
3.002000e+09	  1	  1000	   586	1.549682648476576e-03	4.216965034285813e+03	4.895488982785015e+02
3.003000e+09	  1	  1000	   414	1.342545815481226e-03	4.216965034285813e+03	4.911149356221958e+02
3.004000e+09	  1	  1000	   193	1.814726870896333e-03	4.216965034285813e+03	4.926838292433440e+02
3.005000e+09	  1	  1000	   975	1.851762870740003e-03	4.216965034285813e+03	4.942508067312725e+02
3.006000e+09	  1	  1000	   438	1.622974469750643e-03	4.216965034285813e+03	4.958196363189239e+02
3.007000e+09	  1	  1000	   546	1.067046046025913e-03	4.216965034285813e+03	4.973860095000948e+02
3.008000e+09	  1	  1000	   640	1.005540746882384e-03	4.216965034285813e+03	4.989534080470142e+02
3.009000e+09	  1	  1000	    16	2.002538543285872e-03	4.216965034285813e+03	5.005213806123501e+02
3.010000e+09	  1	  1000	   673	1.772920161006779e-03	4.216965034285813e+03	5.020904723731505e+02
3.011000e+09	  1	  1000	   808	1.906523952487045e-03	4.216965034285813e+03	5.036565043057288e+02
3.012000e+09	  1	  1000	   321	1.709418776458869e-03	4.216965034285813e+03	5.052272920323271e+02
3.013000e+09	  1	  1000	   459	1.642302636301027e-03	4.216965034285813e+03	5.067914821092416e+02
3.014000e+09	  1	  1000	   786	1.600033930280950e-03	4.216965034285813e+03	5.083608811479308e+02
3.015000e+09	  1	  1000	   901	1.728869342484056e-03	4.216965034285813e+03	5.099287239039745e+02
3.016000e+09	  1	  1000	   353	1.699584953413131e-03	4.216965034285813e+03	5.114951655461318e+02
3.017000e+09	  1	  1000	   480	1.231811625942731e-03	4.216965034285813e+03	5.130622839550094e+02
3.018000e+09	  1	  1000	   607	8.704154456139340e-04	4.216965034285813e+03	5.146317770505669e+02
3.019000e+09	  1	  1000	   172	1.211652780826585e-03	4.216965034285813e+03	5.161977198801500e+02
3.020000e+09	  1	  1000	    77	1.573976866168475e-03	4.216965034285813e+03	5.177664523282042e+02
3.021000e+09	  1	  1000	   750	1.629850376611925e-03	4.216965034285813e+03	5.193340364818820e+02
3.022000e+09	  1	  1000	   487	1.321838481857625e-03	4.216965034285813e+03	5.209020992358677e+02
3.023000e+09	  1	  1000	   883	1.323514695001327e-03	4.216965034285813e+03	5.224705277659782e+02
3.024000e+09	  1	  1000	   493	2.109438842093257e-03	4.216965034285813e+03	5.240370758955291e+02
3.025000e+09	  1	  1000	    27	1.658698490470973e-03	4.216965034285813e+03	5.256040000626510e+02
3.026000e+09	  1	  1000	   507	1.537466286771220e-03	4.216965034285813e+03	5.271692353244231e+02
3.027000e+09	  1	  1000	   873	1.510066019739218e-03	4.216965034285813e+03	5.287373170174434e+02
3.028000e+09	  1	  1000	   281	1.516773364835368e-03	4.216965034285813e+03	5.303081077271572e+02
3.029000e+09	  1	  1000	   697	1.967236581514467e-03	4.216965034285813e+03	5.318734872972900e+02
3.030000e+09	  1	  1000	   560	3.263011021235417e-03	4.216965034285813e+03	5.334427289810149e+02
3.031000e+09	  1	  1000	   263	1.359127121700805e-03	4.216965034285813e+03	5.350103266283317e+02
3.032000e+09	  1	  1000	   795	1.631232127106584e-03	4.216965034285813e+03	5.365794728814105e+02
3.033000e+09	  1	  1000	   870	1.302925322625700e-03	4.216965034285813e+03	5.381463912497920e+02
3.034000e+09	  1	  1000	   847	1.952741946739852e-03	4.216965034285813e+03	5.397125624813654e+02
3.035000e+09	  1	  1000	   311	1.167837812038664e-03	4.216965034285813e+03	5.412813409722365e+02
3.036000e+09	  1	  1000	   489	1.279055368834126e-03	4.216965034285813e+03	5.428492296464318e+02
3.037000e+09	  1	  1000	   107	1.731080422244744e-03	4.216965034285813e+03	5.444180289668644e+02
3.038000e+09	  1	  1000	   469	1.774194044563401e-03	4.216965034285813e+03	5.459861864620972e+02
3.039000e+09	  1	  1000	   343	1.386261994645332e-03	4.216965034285813e+03	5.475521725673415e+02
3.040000e+09	  1	  1000	   775	1.489734662047361e-03	4.216965034285813e+03	5.491205780611319e+02
3.041000e+09	  1	  1000	   559	2.114019266145660e-03	4.216965034285813e+03	5.506877591951832e+02
3.042000e+09	  1	  1000	   203	1.705202483227223e-03	4.216965034285813e+03	5.522571923209846e+02
3.043000e+09	  1	  1000	   652	2.043311623991750e-03	4.216965034285813e+03	5.538253984683112e+02
3.044000e+09	  1	  1000	   232	9.424084256530299e-04	4.216965034285813e+03	5.553934885027168e+02
3.045000e+09	  1	  1000	   779	1.513701411392897e-03	4.216965034285813e+03	5.569640666016961e+02
3.046000e+09	  1	  1000	   428	1.317812617222198e-03	4.216965034285813e+03	5.585314047513125e+02
3.047000e+09	  1	  1000	    63	1.343108969752398e-03	4.216965034285813e+03	5.601000519859275e+02
3.048000e+09	  1	  1000	   223	1.399530538950704e-03	4.216965034285813e+03	5.616696787080640e+02
3.049000e+09	  1	  1000	   207	1.907727866300054e-03	4.216965034285813e+03	5.632351167192616e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.050000e+09	  1	  1000	   212	1.403372034724042e-03	4.216965034285813e+03	5.648037296323096e+02
3.051000e+09	  1	  1000	   109	1.534262393488912e-03	4.216965034285813e+03	5.663729991045983e+02
3.052000e+09	  1	  1000	   561	1.606603824811946e-03	4.216965034285813e+03	5.679420367427365e+02
3.053000e+09	  1	  1000	   433	1.764575440671273e-03	4.216965034285813e+03	5.695111662384987e+02
3.054000e+09	  1	  1000	   625	1.571732439482885e-03	4.216965034285813e+03	5.710803793557756e+02
3.055000e+09	  1	  1000	    42	1.544817376328642e-03	4.216965034285813e+03	5.726493241933314e+02
3.056000e+09	  1	  1000	    12	1.694775559439485e-03	4.216965034285813e+03	5.742171259430659e+02
3.057000e+09	  1	  1000	   131	1.592913412280422e-03	4.216965034285813e+03	5.757865425283851e+02
3.058000e+09	  1	  1000	   713	8.846446808679413e-04	4.216965034285813e+03	5.773548579744057e+02
3.059000e+09	  1	  1000	   898	2.243958686175112e-03	4.216965034285813e+03	5.789242668715112e+02
3.060000e+09	  1	  1000	   284	1.175851301432633e-03	4.216965034285813e+03	5.804926386927647e+02
3.061000e+09	  1	  1000	   277	1.322608284422023e-03	4.216965034285813e+03	5.820610254958181e+02
3.062000e+09	  1	  1000	   834	1.581557020443012e-03	4.216965034285813e+03	5.836293774430677e+02
3.063000e+09	  1	  1000	    42	1.615281798780541e-03	4.216965034285813e+03	5.851965135786703e+02
3.064000e+09	  1	  1000	   714	1.581804645564510e-03	4.216965034285813e+03	5.867668329318419e+02
3.065000e+09	  1	  1000	   328	1.438983098493811e-03	4.216965034285813e+03	5.883354227445864e+02
3.066000e+09	  1	  1000	   806	1.910302798850421e-03	4.216965034285813e+03	5.899041761781782e+02
3.067000e+09	  1	  1000	   304	1.845397187934998e-03	4.216965034285813e+03	5.914732682867970e+02
3.068000e+09	  1	  1000	    91	2.632354268790105e-03	4.216965034285813e+03	5.930420357781336e+02
3.069000e+09	  1	  1000	   733	1.494500627230794e-03	4.216965034285813e+03	5.946096013496708e+02
3.070000e+09	  1	  1000	   705	1.329954174180626e-03	4.216965034285813e+03	5.961799495821060e+02
3.071000e+09	  1	  1000	   676	1.480642188322902e-03	4.216965034285813e+03	5.977461969547505e+02
3.072000e+09	  1	  1000	    94	1.762159686600094e-03	4.216965034285813e+03	5.993147754749010e+02
3.073000e+09	  1	  1000	   324	1.673735457828821e-03	4.216965034285813e+03	6.008854183214852e+02
3.074000e+09	  1	  1000	    21	1.409337379006918e-03	4.216965034285813e+03	6.024531170184409e+02
