3.974000e+09	  1	  1000	   914	1.542070856787401e-03	5.623413251903478e+03	6.448171245761657e+02
3.975000e+09	  1	  1000	   590	1.756448451669497e-03	5.623413251903478e+03	6.463929603487071e+02
3.976000e+09	  1	  1000	   416	2.748669952413789e-03	5.623413251903478e+03	6.479672250918873e+02
3.977000e+09	  1	  1000	   434	1.768760655152075e-03	5.623413251903478e+03	6.495427563286939e+02
3.978000e+09	  1	  1000	   868	1.397517237081437e-03	5.623413251903478e+03	6.511160633317872e+02
3.979000e+09	  1	  1000	   420	1.569103312649464e-03	5.623413251903478e+03	6.526925335698219e+02
3.980000e+09	  1	  1000	   249	1.303733577411990e-03	5.623413251903478e+03	6.542618683094125e+02
3.981000e+09	  1	  1000	   320	1.248310356046955e-03	5.623413251903478e+03	6.558400538007141e+02
3.982000e+09	  1	  1000	   775	1.692762330440102e-03	5.623413251903478e+03	6.574096593801729e+02
3.983000e+09	  1	  1000	   406	1.889140274574875e-03	5.623413251903478e+03	6.589847695769051e+02
3.984000e+09	  1	  1000	   635	2.000681328616519e-03	5.623413251903478e+03	6.605612699670529e+02
3.985000e+09	  1	  1000	   195	1.791208947505830e-03	5.623413251903478e+03	6.621351135978861e+02
3.986000e+09	  1	  1000	   102	1.599066511243758e-03	5.623413251903478e+03	6.637102756832680e+02
3.987000e+09	  1	  1000	   779	1.636640335243174e-03	5.623413251903478e+03	6.652851081479637e+02
3.988000e+09	  1	  1000	   694	1.360833718923506e-03	5.623413251903478e+03	6.668619536344528e+02
3.989000e+09	  1	  1000	   833	2.373551951694342e-03	5.623413251903478e+03	6.684349406971504e+02
3.990000e+09	  1	  1000	    47	1.792259881380180e-03	5.623413251903478e+03	6.700126998253756e+02
3.991000e+09	  1	  1000	   596	1.262883203354905e-03	5.623413251903478e+03	6.715855750961374e+02
3.992000e+09	  1	  1000	   577	1.687118527119773e-03	5.623413251903478e+03	6.731637428260117e+02
3.993000e+09	  1	  1000	    81	1.334245253842847e-03	5.623413251903478e+03	6.747363686692970e+02
3.994000e+09	  1	  1000	    32	1.286905063724792e-03	5.623413251903478e+03	6.763085762611215e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[32]	= 8.085863e-03
E_error	= 2.249614701833896e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.994000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14211.901840[s]
user time	= 12481.740000[s]
system time	= 1707.876000[s]
Execution Time	(total	= 1.421190e+04 [s])
Corrector		= 5.980158e+03 [s]	42.08 [%]
Predictor		= 3.549206e+03 [s]	24.97 [%]
Iteration		= 3.053747e+03 [s]	21.49 [%]
Orbital_Elements	= 2.163439e+01 [s]	 0.15 [%]
Collision_Judgement	= 2.729023e+00 [s]	 0.02 [%]
Energy			= 2.628700e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.604401e+03 [s]	11.29 [%]
-----
myid = 30	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand31/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.994000e+09	  1	  1000	    32	1.286905063724792e-03	5.623413251903478e+03	6.763085762611215e+02
3.995000e+09	  1	  1000	   233	1.771952496306190e-03	5.623413251903478e+03	6.778822346101070e+02
3.996000e+09	  1	  1000	   462	1.311605103988972e-03	5.623413251903478e+03	6.794583674191870e+02
3.997000e+09	  1	  1000	   551	1.982996060061596e-03	5.623413251903478e+03	6.810319840162615e+02
3.998000e+09	  1	  1000	    28	1.763109591698552e-03	5.623413251903478e+03	6.826009641778172e+02
3.999000e+09	  1	  1000	   300	1.233280068472968e-03	5.623413251903478e+03	6.841783506663857e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	  1000	    69	1.210138103084584e-03	5.623413251903478e+03	6.857496571188838e+02
4.001000e+09	  1	  1000	   477	1.730230325785234e-03	5.623413251903478e+03	6.873263127062903e+02
4.002000e+09	  1	  1000	   928	1.452298655542428e-03	5.623413251903478e+03	6.888979406881334e+02
4.003000e+09	  1	  1000	   715	1.553607575088829e-03	5.623413251903478e+03	6.904746537874597e+02
4.004000e+09	  1	  1000	   316	1.807055365805646e-03	5.623413251903478e+03	6.920482240315528e+02
4.005000e+09	  1	  1000	   714	1.222749332473514e-03	5.623413251903478e+03	6.936235291723416e+02
4.006000e+09	  1	  1000	   114	1.941542185490599e-03	5.623413251903478e+03	6.951971557346076e+02
4.007000e+09	  1	  1000	   452	1.416401631914277e-03	5.623413251903478e+03	6.967745160042199e+02
4.008000e+09	  1	  1000	    11	1.369331332559947e-03	5.623413251903478e+03	6.983485362164696e+02
4.009000e+09	  1	  1000	   954	2.276957942967831e-03	5.623413251903478e+03	6.999237418832952e+02
4.010000e+09	  1	  1000	   122	1.824424380859039e-03	5.623413251903478e+03	7.014974533124955e+02
4.011000e+09	  1	  1000	   885	1.473513019965320e-03	5.623413251903478e+03	7.030703205689354e+02
4.012000e+09	  1	  1000	   253	1.653331891068478e-03	5.623413251903478e+03	7.046460401649103e+02
4.013000e+09	  1	  1000	   846	1.521778543397229e-03	5.623413251903478e+03	7.062192415560382e+02
4.014000e+09	  1	  1000	   537	1.476293349326088e-03	5.623413251903478e+03	7.077950826982933e+02
4.015000e+09	  1	  1000	   669	1.940216609065882e-03	5.623413251903478e+03	7.093683498766345e+02
4.016000e+09	  1	  1000	   329	1.445742454165106e-03	5.623413251903478e+03	7.109410771004077e+02
4.017000e+09	  1	  1000	   164	1.348500482919981e-03	5.623413251903478e+03	7.125165457931922e+02
4.018000e+09	  1	  1000	   989	1.763599943080692e-03	5.623413251903478e+03	7.140901676657855e+02
4.019000e+09	  1	  1000	   857	1.527705209317843e-03	5.623413251903478e+03	7.156676024966883e+02
4.020000e+09	  1	  1000	   589	1.037505363424487e-03	5.623413251903478e+03	7.172401745780306e+02
4.021000e+09	  1	  1000	   353	1.132134878656102e-03	5.623413251903478e+03	7.188170127371209e+02
4.022000e+09	  1	  1000	    68	1.597652626116713e-03	5.623413251903478e+03	7.203911257788648e+02
4.023000e+09	  1	  1000	   900	1.519509453553304e-03	5.623413251903478e+03	7.219673090932359e+02
4.024000e+09	  1	  1000	   239	1.474573551090463e-03	5.623413251903478e+03	7.235418324640073e+02
4.025000e+09	  1	  1000	   158	1.527539113128341e-03	5.623413251903478e+03	7.251175687463735e+02
4.026000e+09	  1	  1000	   569	1.503584571841445e-03	5.623413251903478e+03	7.266928199185739e+02
4.027000e+09	  1	  1000	   770	2.140515177033198e-03	5.623413251903478e+03	7.282678720159229e+02
4.028000e+09	  1	  1000	    33	1.326000701716177e-03	5.623413251903478e+03	7.298438677857868e+02
4.029000e+09	  1	  1000	    50	1.313037739600706e-03	5.623413251903478e+03	7.314171030636671e+02
4.030000e+09	  1	  1000	    54	1.446177245110219e-03	5.623413251903478e+03	7.329896427996872e+02
4.031000e+09	  1	  1000	   455	1.585829770653493e-03	5.623413251903478e+03	7.345638580802398e+02
4.032000e+09	  1	  1000	   705	1.779966199985772e-03	5.623413251903478e+03	7.361391028790467e+02
4.033000e+09	  1	  1000	   181	1.816664865129372e-03	5.623413251903478e+03	7.377133870280413e+02
4.034000e+09	  1	  1000	   389	1.337607587892149e-03	5.623413251903478e+03	7.392886944809719e+02
4.035000e+09	  1	  1000	   533	1.650275603580793e-03	5.623413251903478e+03	7.408628512347474e+02
4.036000e+09	  1	  1000	   580	1.085247099356918e-03	5.623413251903478e+03	7.424369650647488e+02
4.037000e+09	  1	  1000	   975	1.740993896202117e-03	5.623413251903478e+03	7.440110402217605e+02
4.038000e+09	  1	  1000	   687	2.176886287281275e-03	5.623413251903478e+03	7.455856861890046e+02
4.039000e+09	  1	  1000	   180	2.436720832218800e-03	5.623413251903478e+03	7.471601787564059e+02
4.040000e+09	  1	  1000	   800	1.501160153790255e-03	5.623413251903478e+03	7.487355156943037e+02
4.041000e+09	  1	  1000	   997	1.426865613396879e-03	5.623413251903478e+03	7.503110066087664e+02
4.042000e+09	  1	  1000	   646	1.137654143224947e-03	5.623413251903478e+03	7.518846838917858e+02
4.043000e+09	  1	  1000	   233	1.792617927001869e-03	5.623413251903478e+03	7.534587518521970e+02
4.044000e+09	  1	  1000	   949	1.644447038626178e-03	5.623413251903478e+03	7.550343426509186e+02
4.045000e+09	  1	  1000	   568	1.803082215365434e-03	5.623413251903478e+03	7.566095486183275e+02
4.046000e+09	  1	  1000	    57	1.181991063161180e-03	5.623413251903478e+03	7.581847431060403e+02
4.047000e+09	  1	  1000	   318	1.192210243603355e-03	5.623413251903478e+03	7.597617930260959e+02
4.048000e+09	  1	  1000	   575	1.409848083271201e-03	5.623413251903478e+03	7.613346657747792e+02
4.049000e+09	  1	  1000	    93	1.894227559858990e-03	5.623413251903478e+03	7.629133451304358e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.050000e+09	  1	  1000	   890	1.618690638607862e-03	5.623413251903478e+03	7.644864670546532e+02
4.051000e+09	  1	  1000	   621	1.589561112593914e-03	5.623413251903478e+03	7.660612255975371e+02
4.052000e+09	  1	  1000	   141	1.564267651388172e-03	5.623413251903478e+03	7.676377999128983e+02
4.053000e+09	  1	  1000	   453	1.161449381424001e-03	5.623413251903478e+03	7.692065180259426e+02
4.054000e+09	  1	  1000	   631	1.443886371548620e-03	5.623413251903478e+03	7.707872696851061e+02
4.055000e+09	  1	  1000	    98	1.449789019282815e-03	5.623413251903478e+03	7.723519242786004e+02
4.056000e+09	  1	  1000	   189	1.348543713345886e-03	5.623413251903478e+03	7.739327771359755e+02
4.057000e+09	  1	  1000	   754	1.325341246635122e-03	5.623413251903478e+03	7.755037883278569e+02
4.058000e+09	  1	  1000	   703	1.266313853818246e-03	5.623413251903478e+03	7.770788992203052e+02
4.059000e+09	  1	  1000	   239	1.449885190455633e-03	5.623413251903478e+03	7.786552398623693e+02
4.060000e+09	  1	  1000	   230	8.473872036366422e-04	5.623413251903478e+03	7.802301456862085e+02
4.061000e+09	  1	  1000	   797	1.523577639363425e-03	5.623413251903478e+03	7.818071982809604e+02
4.062000e+09	  1	  1000	   618	1.403289649854790e-03	5.623413251903478e+03	7.833814020078148e+02
4.063000e+09	  1	  1000	   808	2.132820526067425e-03	5.623413251903478e+03	7.849554000639973e+02
4.064000e+09	  1	  1000	   890	1.416623936924288e-03	5.623413251903478e+03	7.865299546396010e+02
4.065000e+09	  1	  1000	   481	1.743897861417432e-03	5.623413251903478e+03	7.881049101354096e+02
4.066000e+09	  1	  1000	   505	1.611516410157918e-03	5.623413251903478e+03	7.896786632754025e+02
4.067000e+09	  1	  1000	   142	1.655387211187266e-03	5.623413251903478e+03	7.912538123495569e+02
4.068000e+09	  1	  1000	   275	1.247597581924862e-03	5.623413251903478e+03	7.928307021145348e+02
4.069000e+09	  1	  1000	   956	1.647533562799591e-03	5.623413251903478e+03	7.944036514878800e+02
4.070000e+09	  1	  1000	   919	1.599527753771392e-03	5.623413251903478e+03	7.959801705912522e+02
4.071000e+09	  1	  1000	   879	9.411981432737098e-04	5.623413251903478e+03	7.975544808577926e+02
4.072000e+09	  1	  1000	   746	1.298709679848238e-03	5.623413251903478e+03	7.991304404313626e+02
4.073000e+09	  1	  1000	   165	1.573659355887367e-03	5.623413251903478e+03	8.007057514582656e+02
4.074000e+09	  1	  1000	   453	1.454329507135805e-03	5.623413251903478e+03	8.022803708703503e+02
4.075000e+09	  1	  1000	   647	1.045860478322562e-03	5.623413251903478e+03	8.038561498453959e+02
4.076000e+09	  1	  1000	   942	1.729439053735542e-03	5.623413251903478e+03	8.054314835285060e+02
4.077000e+09	  1	  1000	   913	1.696159383882590e-03	5.623413251903478e+03	8.070070522080364e+02
4.078000e+09	  1	  1000	   938	1.844518561517829e-03	5.623413251903478e+03	8.085827100850762e+02
4.079000e+09	  1	  1000	   772	1.271945868259436e-03	5.623413251903478e+03	8.101565078286945e+02
4.080000e+09	  1	  1000	   504	1.443014568441303e-03	5.623413251903478e+03	8.117294314921503e+02
4.081000e+09	  1	  1000	   290	1.402635119711620e-03	5.623413251903478e+03	8.133051244084039e+02
4.082000e+09	  1	  1000	   750	1.430842829324562e-03	5.623413251903478e+03	8.148782965003928e+02
4.083000e+09	  1	  1000	   230	7.058318150509872e-04	5.623413251903478e+03	8.164560522795714e+02
4.084000e+09	  1	  1000	   333	1.674131749526125e-03	5.623413251903478e+03	8.180288710904491e+02
4.085000e+09	  1	  1000	   835	9.571948742680191e-04	5.623413251903478e+03	8.196061091635232e+02
4.086000e+09	  1	  1000	   465	1.643652108011337e-03	5.623413251903478e+03	8.211786388153878e+02
4.087000e+09	  1	  1000	   626	1.548720721035865e-03	5.623413251903478e+03	8.227559517008181e+02
4.088000e+09	  1	  1000	   841	2.008437807822354e-03	5.623413251903478e+03	8.243309171596654e+02
4.089000e+09	  1	  1000	   459	1.275491747636051e-03	5.623413251903478e+03	8.259064388964007e+02
4.090000e+09	  1	  1000	    72	1.786242698476379e-03	5.623413251903478e+03	8.274822997129831e+02
4.091000e+09	  1	  1000	   274	1.495774704275990e-03	5.623413251903478e+03	8.290565396725309e+02
4.092000e+09	  1	  1000	    42	1.683059988095375e-03	5.623413251903478e+03	8.306339056963712e+02
4.093000e+09	  1	  1000	   536	1.962498537224585e-03	5.623413251903478e+03	8.322077937227524e+02
4.094000e+09	  1	  1000	   940	1.614743035377001e-03	5.623413251903478e+03	8.337814084029555e+02
4.095000e+09	  1	  1000	   535	1.056069167359012e-03	5.623413251903478e+03	8.353574163532386e+02
4.096000e+09	  1	  1000	   726	2.003527270305864e-03	5.623413251903478e+03	8.369321519789881e+02
4.097000e+09	  1	  1000	   511	2.226021312946951e-03	5.623413251903478e+03	8.385073533701377e+02
4.098000e+09	  1	  1000	   287	1.648010623775207e-03	5.623413251903478e+03	8.400840658010567e+02
4.099000e+09	  1	  1000	   934	1.488652331936053e-03	5.623413251903478e+03	8.416580832957429e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.100000e+09	  1	  1000	    44	1.970975461585513e-03	5.623413251903478e+03	8.432341175552393e+02
4.101000e+09	  1	  1000	   535	2.445713431125083e-03	5.623413251903478e+03	8.448074270998331e+02
4.102000e+09	  1	  1000	   669	1.946366388484632e-03	5.623413251903478e+03	8.463837246950777e+02
4.103000e+09	  1	  1000	   901	1.445587196240193e-03	5.623413251903478e+03	8.479562776874974e+02
4.104000e+09	  1	  1000	   342	2.198537875911397e-03	5.623413251903478e+03	8.495324996151465e+02
4.105000e+09	  1	  1000	   362	9.189376107491076e-04	5.623413251903478e+03	8.511070482127720e+02
4.106000e+09	  1	  1000	   778	1.354434623083265e-03	5.623413251903478e+03	8.526815956223265e+02
4.107000e+09	  1	  1000	   872	9.503969578359467e-04	5.623413251903478e+03	8.542560894522248e+02
4.108000e+09	  1	  1000	    90	1.518651723476040e-03	5.623413251903478e+03	8.558291668221134e+02
4.109000e+09	  1	  1000	   243	2.471909607149424e-03	5.623413251903478e+03	8.574028165567262e+02
4.110000e+09	  1	  1000	   322	1.616766126109822e-03	5.623413251903478e+03	8.589777662923610e+02
4.111000e+09	  1	  1000	   493	1.432734541898975e-03	5.623413251903478e+03	8.605523143042066e+02
4.112000e+09	  1	  1000	   886	1.411667100036530e-03	5.623413251903478e+03	8.621255402802735e+02
4.113000e+09	  1	  1000	   307	1.322312420053233e-03	5.623413251903478e+03	8.637018770765352e+02
4.114000e+09	  1	  1000	   920	1.844429417718406e-03	5.623413251903478e+03	8.652767671686927e+02
4.115000e+09	  1	  1000	   230	1.782746415530730e-03	5.623413251903478e+03	8.668520922530472e+02
4.116000e+09	  1	  1000	   811	1.254897614224112e-03	5.623413251903478e+03	8.684277803343305e+02
4.117000e+09	  1	  1000	   548	1.476518414587111e-03	5.623413251903478e+03	8.700024931634459e+02
4.118000e+09	  1	  1000	   444	1.283544453418314e-03	5.623413251903478e+03	8.715780086917642e+02
4.119000e+09	  1	  1000	   768	1.774145101231172e-03	5.623413251903478e+03	8.731516482341823e+02
4.120000e+09	  1	  1000	   161	1.614099808006205e-03	5.623413251903478e+03	8.747234943718856e+02
4.121000e+09	  1	  1000	   233	1.846623341019981e-03	5.623413251903478e+03	8.763002639934357e+02
4.122000e+09	  1	  1000	   635	2.658940063718269e-03	5.623413251903478e+03	8.778716376927747e+02
4.123000e+09	  1	  1000	   893	1.480742122926035e-03	5.623413251903478e+03	8.794463567079392e+02
4.124000e+09	  1	  1000	   280	1.196534159074806e-03	5.623413251903478e+03	8.810193839238960e+02
4.125000e+09	  1	  1000	   606	1.207962695325364e-03	5.623413251903478e+03	8.825965549203385e+02
4.126000e+09	  1	  1000	   281	1.656418587001382e-03	5.623413251903478e+03	8.841691058227602e+02
4.127000e+09	  1	  1000	   727	1.492527204928345e-03	5.623413251903478e+03	8.857454223880095e+02
4.128000e+09	  1	  1000	   939	1.620895865273283e-03	5.623413251903478e+03	8.873200672710028e+02
4.129000e+09	  1	  1000	   375	2.177377496551351e-03	5.623413251903478e+03	8.888946719676223e+02
4.130000e+09	  1	  1000	   916	1.244669854960662e-03	5.623413251903478e+03	8.904711106865209e+02
4.131000e+09	  1	  1000	   795	1.728698256344462e-03	5.623413251903478e+03	8.920423156220538e+02
4.132000e+09	  1	  1000	    55	1.295297538222461e-03	5.623413251903478e+03	8.936170084733170e+02
4.133000e+09	  1	  1000	   924	1.354482709314424e-03	5.623413251903478e+03	8.951929303838847e+02
4.134000e+09	  1	  1000	   663	2.508343612314128e-03	5.623413251903478e+03	8.967651466351400e+02
4.135000e+09	  1	  1000	   258	1.762379555468189e-03	5.623413251903478e+03	8.983421264246577e+02
4.136000e+09	  1	  1000	   623	7.394596293194606e-04	5.623413251903478e+03	8.999145575093505e+02
4.137000e+09	  1	  1000	   434	1.260136708028965e-03	5.623413251903478e+03	9.014907016081813e+02
4.138000e+09	  1	  1000	   155	1.347760949477190e-03	5.623413251903478e+03	9.030653641943251e+02
4.139000e+09	  1	  1000	   585	1.456346721479160e-03	5.623413251903478e+03	9.046392862524522e+02
4.140000e+09	  1	  1000	   734	1.356249546416043e-03	5.623413251903478e+03	9.062141084885111e+02
4.141000e+09	  1	  1000	   451	1.461340833489141e-03	5.623413251903478e+03	9.077888811044298e+02
4.142000e+09	  1	  1000	    93	1.470919401347081e-03	5.623413251903478e+03	9.093627024651901e+02
4.143000e+09	  1	  1000	   610	1.844770647821678e-03	5.623413251903478e+03	9.109354870630197e+02
4.144000e+09	  1	  1000	    12	2.177545083834168e-03	5.623413251903478e+03	9.125122735837498e+02
4.145000e+09	  1	  1000	   475	1.313608049539925e-03	5.623413251903478e+03	9.140854912886224e+02
4.146000e+09	  1	  1000	   967	1.650860985586742e-03	5.623413251903478e+03	9.156626914274434e+02
4.147000e+09	  1	  1000	   173	1.371776748411127e-03	5.623413251903478e+03	9.172357272015092e+02
4.148000e+09	  1	  1000	   386	1.355083386067583e-03	5.623413251903478e+03	9.188132321405227e+02
4.149000e+09	  1	  1000	   439	1.524403587283640e-03	5.623413251903478e+03	9.203852928148149e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.150000e+09	  1	  1000	   928	1.946197792882309e-03	5.623413251903478e+03	9.219608841278750e+02
4.151000e+09	  1	  1000	   121	1.604006961780177e-03	5.623413251903478e+03	9.235359898993278e+02
4.152000e+09	  1	  1000	   236	1.797089949650941e-03	5.623413251903478e+03	9.251092250379431e+02
