myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand12/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.795700e+09	  3	  2835	   536	2.072646709836812e-03	7.498942093324544e+02	2.288957721582165e+02
1.795800e+09	  3	  2835	  1742	1.651928340834158e-03	7.498942093324544e+02	2.289515987552593e+02
1.795900e+09	  3	  2835	   170	1.198676087480781e-03	7.498942093324544e+02	2.290075619361778e+02
1.796000e+09	  3	  2835	  2517	1.465164177449375e-03	7.498942093324544e+02	2.290636194451706e+02
1.796100e+09	  3	  2835	  2535	1.775627737340910e-03	7.498942093324544e+02	2.291197552197826e+02
1.796200e+09	  3	  2835	   653	1.677554242326228e-03	7.498942093324544e+02	2.291758432235828e+02
1.796300e+09	  3	  2835	  1145	1.436706934827032e-03	7.498942093324544e+02	2.292319233792040e+02
1.796400e+09	  3	  2835	  1875	1.622410739544669e-03	7.498942093324544e+02	2.292879223104714e+02
1.796500e+09	  3	  2835	  2078	9.286662662479285e-04	7.498942093324544e+02	2.293436302241429e+02
1.796600e+09	  3	  2835	  2345	2.017063972479196e-03	7.498942093324544e+02	2.293994212312367e+02
1.796700e+09	  3	  2835	  2152	1.752127011104920e-03	7.498942093324544e+02	2.294551452919616e+02
1.796800e+09	  3	  2835	  1652	1.733052296151617e-03	7.498942093324544e+02	2.295106432811495e+02
1.796900e+09	  3	  2835	   160	1.468714645235438e-03	7.498942093324544e+02	2.295651168667533e+02
1.797000e+09	  3	  2835	   453	1.837900062368869e-03	7.498942093324544e+02	2.296209175210480e+02
1.797100e+09	  3	  2835	  1736	9.367081270329134e-04	7.498942093324544e+02	2.296769312540569e+02
1.797200e+09	  3	  2835	  2692	1.418417577392175e-03	7.498942093324544e+02	2.297330435134048e+02
1.797300e+09	  3	  2835	   266	1.329675134007553e-03	7.498942093324544e+02	2.297891309067096e+02
1.797400e+09	  3	  2835	  1854	2.054569727817261e-03	7.498942093324544e+02	2.298454912703624e+02
1.797500e+09	  3	  2835	  1313	1.608323746839373e-03	7.498942093324544e+02	2.299018935985582e+02
1.797600e+09	  3	  2835	  1392	1.871549004489828e-03	7.498942093324544e+02	2.299582542223929e+02
1.797700e+09	  3	  2835	   242	1.323122099974573e-03	7.498942093324544e+02	2.300143836773569e+02
1.797800e+09	  3	  2835	  1626	1.485414954589512e-03	7.498942093324544e+02	2.300702423994955e+02
1.797900e+09	  3	  2835	   137	1.404483073403732e-03	7.498942093324544e+02	2.301260408622157e+02
1.798000e+09	  3	  2835	  1422	1.344641681113256e-03	7.498942093324544e+02	2.301816603887317e+02
1.798100e+09	  3	  2835	  1238	2.236325478124371e-03	7.498942093324544e+02	2.302372644665950e+02
1.798200e+09	  3	  2835	   303	1.608935705384699e-03	7.498942093324544e+02	2.302927676128988e+02
1.798300e+09	  3	  2835	    57	1.927498078276537e-03	7.498942093324544e+02	2.303482675850907e+02
1.798400e+09	  3	  2835	  1761	1.795670352512502e-03	7.498942093324544e+02	2.304038904821685e+02
1.798500e+09	  3	  2835	  1035	1.442926613535333e-03	7.498942093324544e+02	2.304595777138221e+02
1.798600e+09	  3	  2835	  2186	1.078559224372923e-03	7.498942093324544e+02	2.305154777576590e+02
1.798700e+09	  3	  2835	  1340	1.976989712004314e-03	7.498942093324544e+02	2.305715876818097e+02
1.798800e+09	  3	  2835	  1925	2.015471060335325e-03	7.498942093324544e+02	2.306278244025557e+02
1.798900e+09	  3	  2835	  1558	1.690216099116377e-03	7.498942093324544e+02	2.306840763822394e+02
1.799000e+09	  3	  2835	  1331	1.658713993468647e-03	7.498942093324544e+02	2.307403312647148e+02
1.799100e+09	  3	  2835	    38	2.083597790689605e-03	7.498942093324544e+02	2.307965548460618e+02
1.799200e+09	  3	  2835	   325	1.553149435365857e-03	7.498942093324544e+02	2.308524829551819e+02
1.799300e+09	  3	  2835	    82	1.599357067208443e-03	7.498942093324544e+02	2.309085308318727e+02
1.799400e+09	  3	  2835	  1071	1.344853755901782e-03	7.498942093324544e+02	2.309645224906550e+02
1.799500e+09	  3	  2835	  1497	1.247801692078713e-03	7.498942093324544e+02	2.310203297593989e+02
1.799600e+09	  3	  2835	  2717	8.668231532471509e-04	7.498942093324544e+02	2.310761525865012e+02
1.799700e+09	  3	  2835	  2505	2.972994519824501e-03	7.498942093324544e+02	2.311320332531357e+02
1.799800e+09	  3	  2835	  2611	1.637488455253518e-03	7.498942093324544e+02	2.311878651430940e+02
1.799900e+09	  3	  2835	  1625	1.202680394451541e-03	7.498942093324544e+02	2.312438122710964e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2835	  1130	1.252940572668792e-03	7.498942093324544e+02	2.312998095914837e+02
1.800100e+09	  3	  2835	   458	9.571348030452732e-04	7.498942093324544e+02	2.313558201883667e+02
1.800200e+09	  3	  2835	  2475	1.321316351438928e-03	7.498942093324544e+02	2.314117986605266e+02
1.800300e+09	  3	  2835	    82	1.474509290625800e-03	7.498942093324544e+02	2.314677595414649e+02
1.800400e+09	  3	  2835	  2496	1.832168102361490e-03	7.498942093324544e+02	2.315236253356209e+02
1.800500e+09	  3	  2835	  2322	1.916448146875416e-03	7.498942093324544e+02	2.315794724698094e+02
1.800600e+09	  3	  2835	    38	1.679468236767942e-03	7.498942093324544e+02	2.316352891436535e+02
1.800700e+09	  3	  2835	  1189	8.064178660431986e-04	7.498942093324544e+02	2.316910528009635e+02
1.800800e+09	  3	  2835	  2589	1.840339664080515e-03	7.498942093324544e+02	2.317462871197170e+02
1.800900e+09	  3	  2835	  2485	1.170605859551553e-03	7.498942093324544e+02	2.318020277216026e+02
1.801000e+09	  3	  2835	  2690	1.501149553930103e-03	7.498942093324544e+02	2.318579335407907e+02
1.801100e+09	  3	  2835	   218	1.450969023816522e-03	7.498942093324544e+02	2.319138128528469e+02
1.801200e+09	  3	  2835	   694	1.503080266271737e-03	7.498942093324544e+02	2.319698808332332e+02
1.801300e+09	  3	  2835	  2397	2.665074575140666e-03	7.498942093324544e+02	2.320255103059916e+02
1.801400e+09	  3	  2835	  2629	1.895794085907738e-03	7.498942093324544e+02	2.320817003382590e+02
1.801500e+09	  3	  2835	  2194	1.373675452808738e-03	7.498942093324544e+02	2.321379368403086e+02
1.801600e+09	  3	  2835	   166	1.595328446070701e-03	7.498942093324544e+02	2.321940731850750e+02
1.801700e+09	  3	  2835	  2414	1.283244307827520e-03	7.498942093324544e+02	2.322497094068520e+02
1.801800e+09	  3	  2835	  1548	1.314744728644429e-03	7.498942093324544e+02	2.323053329359880e+02
1.801900e+09	  3	  2835	  2255	1.496831303357857e-03	7.498942093324544e+02	2.323611912817038e+02
1.802000e+09	  3	  2835	  2646	1.232448591602698e-03	7.498942093324544e+02	2.324170814137587e+02
1.802100e+09	  3	  2835	  1343	1.193108421842493e-03	7.498942093324544e+02	2.324728977519046e+02
1.802200e+09	  3	  2835	   111	1.485898234070652e-03	7.498942093324544e+02	2.325287372792106e+02
1.802300e+09	  3	  2835	   319	1.755176613766163e-03	7.498942093324544e+02	2.325845189296108e+02
1.802400e+09	  3	  2835	   636	9.928977602065064e-04	7.498942093324544e+02	2.326403790675723e+02
1.802500e+09	  3	  2835	  2490	9.420670096284589e-04	7.498942093324544e+02	2.326962464646637e+02
1.802600e+09	  3	  2835	  1148	1.541070894392071e-03	7.498942093324544e+02	2.327522235061101e+02
1.802700e+09	  3	  2835	  1964	1.299457984347870e-03	7.498942093324544e+02	2.328082509716262e+02
1.802800e+09	  3	  2835	  2247	2.665002404953883e-03	7.498942093324544e+02	2.328642103103836e+02
1.802900e+09	  3	  2835	  1002	1.162216938987173e-03	7.498942093324544e+02	2.329200282359537e+02
1.803000e+09	  3	  2835	   486	1.448975276729023e-03	7.498942093324544e+02	2.329760157621915e+02
1.803100e+09	  3	  2835	  2042	1.492483145053772e-03	7.498942093324544e+02	2.330319142840684e+02
1.803200e+09	  3	  2835	   958	1.104797921133388e-03	7.498942093324544e+02	2.330877964189890e+02
1.803300e+09	  3	  2835	  1572	1.079556921715091e-03	7.498942093324544e+02	2.331435139765881e+02
1.803400e+09	  3	  2835	  1605	2.395638751535180e-03	7.498942093324544e+02	2.331994423727214e+02
1.803500e+09	  3	  2835	  1677	2.358268680503635e-03	7.498942093324544e+02	2.332554254363310e+02
1.803600e+09	  3	  2835	  2439	1.119479272270357e-03	7.498942093324544e+02	2.333112918033199e+02
1.803700e+09	  3	  2835	   444	1.513395750223078e-03	7.498942093324544e+02	2.333670359200819e+02
1.803800e+09	  3	  2835	  1407	1.342960506736880e-03	7.498942093324544e+02	2.334229062806267e+02
1.803900e+09	  3	  2835	  2027	1.143335286068609e-03	7.498942093324544e+02	2.334788664500601e+02
1.804000e+09	  3	  2835	   497	1.825535897201708e-03	7.498942093324544e+02	2.335348650746652e+02
1.804100e+09	  3	  2835	  2514	1.218106296169359e-03	7.498942093324544e+02	2.335898508908413e+02
1.804200e+09	  3	  2835	  1161	2.213629931969192e-03	7.498942093324544e+02	2.336457383561275e+02
1.804300e+09	  3	  2835	  2133	1.430560622626740e-03	7.498942093324544e+02	2.337014123375568e+02
1.804400e+09	  3	  2835	  2480	1.401407254888327e-03	7.498942093324544e+02	2.337572775426233e+02
1.804500e+09	  3	  2835	  2149	2.686765530670682e-03	7.498942093324544e+02	2.338128890143044e+02
1.804600e+09	  3	  2835	  1065	1.952998449483462e-03	7.498942093324544e+02	2.338688212988306e+02
1.804700e+09	  3	  2835	  1559	1.432582720507105e-03	7.498942093324544e+02	2.339230604953662e+02
1.804800e+09	  3	  2835	   101	1.342136298359649e-03	7.498942093324544e+02	2.339782540667642e+02
1.804900e+09	  3	  2835	  1652	1.909884756774265e-03	7.498942093324544e+02	2.340341001646978e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.805000e+09	  3	  2835	  1034	1.529173454170135e-03	7.498942093324544e+02	2.340894678537404e+02
1.805100e+09	  3	  2835	  1056	1.663997819844158e-03	7.498942093324544e+02	2.341448874226932e+02
1.805200e+09	  3	  2835	  1415	1.481323685190655e-03	7.498942093324544e+02	2.342007760224972e+02
1.805300e+09	  3	  2835	  2315	1.632454948252500e-03	7.498942093324544e+02	2.342567396300033e+02
1.805400e+09	  3	  2835	  2790	1.472669102584693e-03	7.498942093324544e+02	2.343126905327844e+02
1.805500e+09	  3	  2835	  1198	1.394280332882651e-03	7.498942093324544e+02	2.343685545285725e+02
1.805600e+09	  3	  2835	  1804	1.816267201639329e-03	7.498942093324544e+02	2.344244167120791e+02
1.805700e+09	  3	  2835	  1915	1.287976056828158e-03	7.498942093324544e+02	2.344802125257767e+02
1.805800e+09	  3	  2835	   165	1.780884948305244e-03	7.498942093324544e+02	2.345356904346707e+02
1.805900e+09	  3	  2835	  1508	1.831897058958226e-03	7.498942093324544e+02	2.345915869587743e+02
1.806000e+09	  3	  2835	  1809	1.696766604488026e-03	7.498942093324544e+02	2.346474914849645e+02
1.806100e+09	  3	  2835	   496	1.625927417310060e-03	7.498942093324544e+02	2.347034341341226e+02
1.806200e+09	  3	  2835	  1633	1.255317794739334e-03	7.498942093324544e+02	2.347594486231238e+02
1.806300e+09	  3	  2835	   584	1.587629236756392e-03	7.498942093324544e+02	2.348154165570853e+02
1.806400e+09	  3	  2835	  2366	2.080365655437069e-03	7.498942093324544e+02	2.348704134131142e+02
1.806500e+09	  3	  2835	  2794	1.217476533616939e-03	7.498942093324544e+02	2.349264968484931e+02
1.806600e+09	  3	  2835	  2592	2.110377602151191e-03	7.498942093324544e+02	2.349826231365346e+02
1.806700e+09	  3	  2835	  2474	1.921513364908912e-03	7.498942093324544e+02	2.350387154532643e+02
1.806800e+09	  3	  2835	  1293	2.309748933735133e-03	7.498942093324544e+02	2.350948291432396e+02
1.806900e+09	  3	  2835	  1043	1.620057503600060e-03	7.498942093324544e+02	2.351508088164219e+02
1.807000e+09	  3	  2835	   726	1.519965840715867e-03	7.498942093324544e+02	2.352068020819358e+02
1.807100e+09	  3	  2835	    24	1.327937920387610e-03	7.498942093324544e+02	2.352627627640691e+02
1.807200e+09	  3	  2835	  1623	1.864187067356459e-03	7.498942093324544e+02	2.353185871842444e+02
1.807300e+09	  3	  2835	  1765	1.256834249358588e-03	7.498942093324544e+02	2.353736736500597e+02
1.807400e+09	  3	  2835	  2058	1.319476533776933e-03	7.498942093324544e+02	2.354288263546358e+02
1.807500e+09	  3	  2835	   774	2.404009878029805e-03	7.498942093324544e+02	2.354845941607659e+02
1.807600e+09	  3	  2835	   679	2.061675439290938e-03	7.498942093324544e+02	2.355403015343477e+02
1.807700e+09	  3	  2835	  1657	1.752474893295177e-03	7.498942093324544e+02	2.355958551142581e+02
1.807800e+09	  3	  2835	   480	2.450024994250954e-03	7.498942093324544e+02	2.356517587666542e+02
1.807900e+09	  3	  2835	  2197	1.361012851574083e-03	7.498942093324544e+02	2.357075844648822e+02
1.808000e+09	  3	  2835	  2150	1.166442638745989e-03	7.498942093324544e+02	2.357635570184338e+02
1.808100e+09	  3	  2835	  1392	2.288788270804702e-03	7.498942093324544e+02	2.358196870306001e+02
1.808200e+09	  3	  2835	  2655	9.053124090659170e-04	7.498942093324544e+02	2.358758261512850e+02
1.808300e+09	  3	  2835	  1016	1.869557615974339e-03	7.498942093324544e+02	2.359317931500198e+02
1.808400e+09	  3	  2835	   595	1.136420891828707e-03	7.498942093324544e+02	2.359878060902977e+02
1.808500e+09	  3	  2835	  2256	2.550487925393999e-03	7.498942093324544e+02	2.360437083252902e+02
1.808600e+09	  3	  2835	  1704	1.236435118031629e-03	7.498942093324544e+02	2.360995499054866e+02
1.808700e+09	  3	  2835	   978	2.071834425860388e-03	7.498942093324544e+02	2.361554637329532e+02
1.808800e+09	  3	  2835	   208	1.099298568872769e-03	7.498942093324544e+02	2.362113519784326e+02
1.808900e+09	  3	  2835	  1730	1.302995131993214e-03	7.498942093324544e+02	2.362672235137038e+02
1.809000e+09	  3	  2835	    67	1.564266794005298e-03	7.498942093324544e+02	2.363231142276843e+02
1.809100e+09	  3	  2835	  2745	2.109096807984404e-03	7.498942093324544e+02	2.363789449089558e+02
1.809200e+09	  3	  2835	  1689	2.382088204528150e-03	7.498942093324544e+02	2.364348401480398e+02
1.809300e+09	  3	  2835	  2254	1.402019634482349e-03	7.498942093324544e+02	2.364907701106512e+02
1.809400e+09	  3	  2835	   667	1.195126497692170e-03	7.498942093324544e+02	2.365466904769844e+02
1.809500e+09	  3	  2835	   725	1.538555763837759e-03	7.498942093324544e+02	2.366026610974147e+02
1.809600e+09	  3	  2835	  1986	2.114082421332685e-03	7.498942093324544e+02	2.366586910398417e+02
1.809700e+09	  3	  2835	  1882	1.446210246858442e-03	7.498942093324544e+02	2.367146584442501e+02
1.809800e+09	  3	  2835	   309	1.361152731572490e-03	7.498942093324544e+02	2.367705481519621e+02
1.809900e+09	  3	  2835	  1930	1.445142532595376e-03	7.498942093324544e+02	2.368265130252136e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.810000e+09	  3	  2835	   869	1.892536024731938e-03	7.498942093324544e+02	2.368821448352228e+02
1.810100e+09	  3	  2835	  2408	2.074457923653487e-03	7.498942093324544e+02	2.369377772060321e+02
1.810200e+09	  3	  2835	   115	1.046570726428969e-03	7.498942093324544e+02	2.369937115052194e+02
1.810300e+09	  3	  2835	  1735	1.293419264506023e-03	7.498942093324544e+02	2.370496929068783e+02
1.810400e+09	  3	  2835	    29	1.528873264434208e-03	7.498942093324544e+02	2.371056969929688e+02
1.810500e+09	  3	  2835	   386	1.386667109542691e-03	7.498942093324544e+02	2.371617115344647e+02
1.810600e+09	  3	  2835	   415	1.617131316138600e-03	7.498942093324544e+02	2.372177568790339e+02
1.810700e+09	  3	  2835	   275	2.033970674375971e-03	7.498942093324544e+02	2.372737491024328e+02
1.810800e+09	  3	  2835	    20	1.123386986344260e-03	7.498942093324544e+02	2.373297424946545e+02
1.810900e+09	  3	  2835	  1807	1.815038036941151e-03	7.498942093324544e+02	2.373856480382925e+02
1.811000e+09	  3	  2835	  2353	1.759809130827316e-03	7.498942093324544e+02	2.374414459364503e+02
1.811100e+09	  3	  2835	  2060	1.787081701869023e-03	7.498942093324544e+02	2.374972015987702e+02
1.811200e+09	  3	  2835	   910	1.139004781039210e-03	7.498942093324544e+02	2.375530386599626e+02
1.811300e+09	  3	  2835	  2481	1.626734153023599e-03	7.498942093324544e+02	2.376088925142392e+02
1.811400e+09	  3	  2835	  1508	3.300193603961279e-03	7.498942093324544e+02	2.376648709592741e+02
1.811500e+09	  3	  2835	  1254	1.368704200705072e-03	7.498942093324544e+02	2.377209292646450e+02
1.811600e+09	  3	  2835	   463	1.879195384483045e-03	7.498942093324544e+02	2.377770683223536e+02
1.811700e+09	  3	  2835	   550	1.899544968592130e-03	7.498942093324544e+02	2.378332622596295e+02
1.811800e+09	  3	  2835	  2273	1.903937478224979e-03	7.498942093324544e+02	2.378894890159465e+02
1.811900e+09	  3	  2835	   556	2.462987251033181e-03	7.498942093324544e+02	2.379456633475410e+02
1.812000e+09	  3	  2835	  2671	1.636850103525239e-03	7.498942093324544e+02	2.380018979490197e+02
1.812100e+09	  3	  2835	  1645	1.021853037030123e-03	7.498942093324544e+02	2.380579985246518e+02
1.812200e+09	  3	  2835	  2031	1.576822160282803e-03	7.498942093324544e+02	2.381140713868217e+02
1.812300e+09	  3	  2835	   376	1.081097054327639e-03	7.498942093324544e+02	2.381699956464577e+02
1.812400e+09	  3	  2835	   322	1.630262531363217e-03	7.498942093324544e+02	2.382258215331696e+02
1.812500e+09	  3	  2835	  2130	1.186912725453379e-03	7.498942093324544e+02	2.382815288774799e+02
1.812600e+09	  3	  2835	  1837	2.144736534697116e-03	7.498942093324544e+02	2.383372055603109e+02
1.812700e+09	  3	  2835	  2677	1.713514505905028e-03	7.498942093324544e+02	2.383928560487608e+02
1.812800e+09	  3	  2835	   231	1.433190056658395e-03	7.498942093324544e+02	2.384485875205060e+02
1.812900e+09	  3	  2835	  2296	1.139209756606671e-03	7.498942093324544e+02	2.385044066374946e+02
1.813000e+09	  3	  2835	  1150	1.227315307475775e-03	7.498942093324544e+02	2.385602960945096e+02
1.813100e+09	  3	  2835	  2741	1.838713223821371e-03	7.498942093324544e+02	2.386162572765151e+02
1.813200e+09	  3	  2835	  1591	1.597451988824660e-03	7.498942093324544e+02	2.386723687948281e+02
1.813300e+09	  3	  2835	  2828	1.838050454126020e-03	7.498942093324544e+02	2.387285306179872e+02
1.813400e+09	  3	  2835	  2277	1.628128583274486e-03	7.498942093324544e+02	2.387847568662228e+02
1.813500e+09	  3	  2835	   965	1.040435616861700e-03	7.498942093324544e+02	2.388410257632769e+02
1.813600e+09	  3	  2835	   388	1.531460622546181e-03	7.498942093324544e+02	2.388971934444641e+02
1.813700e+09	  3	  2835	  2498	2.262042475762554e-03	7.498942093324544e+02	2.389533332226446e+02
1.813800e+09	  3	  2835	   551	1.231935291805429e-03	7.498942093324544e+02	2.390093403957960e+02
1.813900e+09	  3	  2835	   809	1.480945241999184e-03	7.498942093324544e+02	2.390652806797437e+02
1.814000e+09	  3	  2835	  1445	1.848326792002559e-03	7.498942093324544e+02	2.391211752370715e+02
1.814100e+09	  3	  2835	  1515	1.642210818732703e-03	7.498942093324544e+02	2.391769996132653e+02
1.814200e+09	  3	  2835	  1393	1.856445009733600e-03	7.498942093324544e+02	2.392327685369185e+02
1.814300e+09	  3	  2835	   122	1.711094593167678e-03	7.498942093324544e+02	2.392882962937736e+02
1.814400e+09	  3	  2835	   899	2.152301180735150e-03	7.498942093324544e+02	2.393440555447401e+02
1.814500e+09	  3	  2835	  2068	1.143583368201245e-03	7.498942093324544e+02	2.393997869754454e+02
1.814600e+09	  3	  2835	  1014	1.391494947208018e-03	7.498942093324544e+02	2.394556944491102e+02
1.814700e+09	  3	  2835	   745	1.646104536427597e-03	7.498942093324544e+02	2.395117061897105e+02
1.814800e+09	  3	  2835	  1620	1.150947501259728e-03	7.498942093324544e+02	2.395677322406534e+02
1.814900e+09	  3	  2835	  1581	8.758244790423094e-04	7.498942093324544e+02	2.396237556757463e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.815000e+09	  3	  2835	    97	1.214281808502265e-03	7.498942093324544e+02	2.396797676023893e+02
1.815100e+09	  3	  2835	  1821	1.815823510242565e-03	7.498942093324544e+02	2.397357578470377e+02
1.815200e+09	  3	  2835	   172	2.048274141015129e-03	7.498942093324544e+02	2.397917939758021e+02
1.815300e+09	  3	  2835	  1419	1.178685620590254e-03	7.498942093324544e+02	2.398476593306510e+02
1.815400e+09	  3	  2835	  1708	2.147460330691857e-03	7.498942093324544e+02	2.399034941707229e+02
1.815500e+09	  3	  2835	  1153	1.074882006591929e-03	7.498942093324544e+02	2.399593941604031e+02
1.815600e+09	  3	  2835	  2017	1.756525690249047e-03	7.498942093324544e+02	2.400152724538711e+02
1.815700e+09	  3	  2835	     4	1.565150172196352e-03	7.498942093324544e+02	2.400710324545726e+02
1.815800e+09	  3	  2835	   733	6.908800306068978e-04	7.498942093324544e+02	2.401268067643526e+02
1.815900e+09	  3	  2835	  1827	9.770614766549317e-04	7.498942093324544e+02	2.401827171173576e+02
1.816000e+09	  3	  2835	  1290	9.414534094476590e-04	7.498942093324544e+02	2.402387209855911e+02
1.816100e+09	  3	  2835	   615	1.358245570753244e-03	7.498942093324544e+02	2.402947559655748e+02
1.816200e+09	  3	  2835	   130	2.261994430242026e-03	7.498942093324544e+02	2.403507724645834e+02
1.816300e+09	  3	  2835	  1471	1.053122646428621e-03	7.498942093324544e+02	2.404069040638100e+02
1.816400e+09	  3	  2835	  1122	1.835477608797840e-03	7.498942093324544e+02	2.404630650284088e+02
1.816500e+09	  3	  2835	   116	2.015867079188714e-03	7.498942093324544e+02	2.405191994828693e+02
1.816600e+09	  3	  2835	    85	1.931774175413360e-03	7.498942093324544e+02	2.405753158559199e+02
