myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand09/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.082500e+09	  3	  3000	  1512	1.934907281081411e-03	4.216965034285813e+02	1.384527355835432e+02
1.082600e+09	  3	  3000	   873	2.030029031583251e-03	4.216965034285813e+02	1.385053935863384e+02
1.082700e+09	  3	  3000	   468	2.247652923272525e-03	4.216965034285813e+02	1.385578740328810e+02
1.082800e+09	  3	  3000	   338	1.934760552097863e-03	4.216965034285813e+02	1.386092435056350e+02
1.082900e+09	  3	  3000	   204	1.056784047833283e-03	4.216965034285813e+02	1.386616984356154e+02
1.083000e+09	  3	  3000	  2355	2.006518564927029e-03	4.216965034285813e+02	1.387141464293152e+02
1.083100e+09	  3	  3000	  1330	1.323970323634541e-03	4.216965034285813e+02	1.387665508543099e+02
1.083200e+09	  3	  3000	  2498	1.914760125004056e-03	4.216965034285813e+02	1.388189958558154e+02
1.083300e+09	  3	  3000	  2140	1.384155261288984e-03	4.216965034285813e+02	1.388714938427980e+02
1.083400e+09	  3	  3000	  2032	1.764597176113971e-03	4.216965034285813e+02	1.389240185919054e+02
1.083500e+09	  3	  3000	  1288	1.115200718137863e-03	4.216965034285813e+02	1.389766047233379e+02
1.083600e+09	  3	  3000	   707	1.512914256940794e-03	4.216965034285813e+02	1.390291448687697e+02
1.083700e+09	  3	  3000	  2867	1.244769593932636e-03	4.216965034285813e+02	1.390816688875230e+02
1.083800e+09	  3	  3000	  1828	1.464118516552087e-03	4.216965034285813e+02	1.391342178447899e+02
1.083900e+09	  3	  3000	  2569	1.349364876182929e-03	4.216965034285813e+02	1.391864545048283e+02
1.084000e+09	  3	  3000	  1078	1.597215359939351e-03	4.216965034285813e+02	1.392391504384829e+02
1.084100e+09	  3	  3000	  1203	9.982601102799058e-04	4.216965034285813e+02	1.392917813231997e+02
1.084200e+09	  3	  3000	  2578	1.190883941322654e-03	4.216965034285813e+02	1.393443875085197e+02
1.084300e+09	  3	  3000	  2776	1.828341851808486e-03	4.216965034285813e+02	1.393969291904820e+02
1.084400e+09	  3	  3000	   385	1.898379375422351e-03	4.216965034285813e+02	1.394494098956555e+02
1.084500e+09	  3	  3000	  1573	2.185143494619083e-03	4.216965034285813e+02	1.395015136376609e+02
1.084600e+09	  3	  3000	   301	1.279152806544951e-03	4.216965034285813e+02	1.395540438509857e+02
1.084700e+09	  3	  3000	  1574	1.371615518721904e-03	4.216965034285813e+02	1.396065736590862e+02
1.084800e+09	  3	  3000	  2362	1.382916367208908e-03	4.216965034285813e+02	1.396591296611736e+02
1.084900e+09	  3	  3000	   515	1.801414020957460e-03	4.216965034285813e+02	1.397117550752078e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.085000e+09	  3	  3000	  2251	1.815853779442664e-03	4.216965034285813e+02	1.397642998487750e+02
collision No.109	5.614706e+02[yr]	i=3, j=456	r_ij=6.334849279927951e-05	radius[3]+radius[456]=6.338481524341289e-05
1.085100e+09	  3	  3000	  2995	1.920116439530928e-03	4.216965034285813e+02	1.398166635997771e+02
1.085200e+09	  3	  3000	  1367	1.536739778238250e-03	4.216965034285813e+02	1.398693176511495e+02
1.085300e+09	  3	  3000	  1144	1.229902858749815e-03	4.216965034285813e+02	1.399220152620524e+02
1.085400e+09	  3	  3000	  2770	1.988239466096921e-03	4.216965034285813e+02	1.399747350074449e+02
1.085500e+09	  3	  3000	  2881	1.735424611563266e-03	4.216965034285813e+02	1.400274513760775e+02
1.085600e+09	  3	  3000	  2641	2.185280718023341e-03	4.216965034285813e+02	1.400801396750808e+02
1.085700e+09	  3	  3000	    87	1.246059002161723e-03	4.216965034285813e+02	1.401325581898713e+02
1.085800e+09	  3	  3000	   267	1.742969687721317e-03	4.216965034285813e+02	1.401850699254481e+02
1.085900e+09	  3	  3000	  2644	1.478616600357901e-03	4.216965034285813e+02	1.402376081687947e+02
1.086000e+09	  3	  3000	  1325	2.164388477200052e-03	4.216965034285813e+02	1.402900781541250e+02
1.086100e+09	  3	  3000	  2451	1.261452950951762e-03	4.216965034285813e+02	1.403426186768846e+02
1.086200e+09	  3	  3000	  2686	1.490326022291818e-03	4.216965034285813e+02	1.403951853729314e+02
1.086300e+09	  3	  3000	   732	1.591858098906008e-03	4.216965034285813e+02	1.404477316788147e+02
1.086400e+09	  3	  3000	   627	1.726816978052057e-03	4.216965034285813e+02	1.405002700493050e+02
1.086500e+09	  3	  3000	   976	1.981474086217209e-03	4.216965034285813e+02	1.405528108047399e+02
1.086600e+09	  3	  3000	  2528	1.369138811387012e-03	4.216965034285813e+02	1.406053346821096e+02
1.086700e+09	  3	  3000	  2099	1.202366770826442e-03	5.623413251903478e+02	1.221447688446434e-02
1.086800e+09	  3	  3000	  2410	1.066274746886780e-03	5.623413251903478e+02	6.451763570701732e-02
1.086900e+09	  3	  3000	   311	1.061946416217387e-03	5.623413251903478e+02	1.170154824965971e-01
1.087000e+09	  3	  3000	   244	1.325845664268573e-03	5.623413251903478e+02	1.696305429280834e-01
1.087100e+09	  3	  3000	  1826	1.638117659490150e-03	5.623413251903478e+02	2.222771691780409e-01
1.087200e+09	  3	  3000	  2073	1.287779273564006e-03	5.623413251903478e+02	2.748838191439610e-01
1.087300e+09	  3	  3000	  2851	1.201534472559172e-03	5.623413251903478e+02	3.274288687763846e-01
1.087400e+09	  3	  3000	   781	1.767715553797330e-03	5.623413251903478e+02	3.801158568619127e-01
1.087500e+09	  3	  3000	  1992	1.225716283060378e-03	5.623413251903478e+02	4.327114587526942e-01
1.087600e+09	  3	  3000	  2997	1.560278970893527e-03	5.623413251903478e+02	4.841681292300721e-01
1.087700e+09	  3	  3000	  2350	1.630197240861280e-03	5.623413251903478e+02	5.368273111606451e-01
1.087800e+09	  3	  3000	  2283	1.524438331693767e-03	5.623413251903478e+02	5.894343347650293e-01
1.087900e+09	  3	  3000	  1776	1.555272757460477e-03	5.623413251903478e+02	6.419879268386941e-01
1.088000e+09	  3	  3000	   176	1.416510196668558e-03	5.623413251903478e+02	6.932227171679722e-01
1.088100e+09	  3	  3000	  2184	1.305547700994982e-03	5.623413251903478e+02	7.454791024574722e-01
1.088200e+09	  3	  3000	  1404	1.070291669747840e-03	5.623413251903478e+02	7.979469872704950e-01
1.088300e+09	  3	  3000	  2148	1.885969027419591e-03	5.623413251903478e+02	8.504971980592452e-01
1.088400e+09	  3	  3000	     2	1.885951414854357e-03	5.623413251903478e+02	9.030199512403251e-01
1.088500e+09	  3	  3000	   349	1.092922406633546e-03	5.623413251903478e+02	9.555257106329028e-01
1.088600e+09	  3	  3000	  2062	1.896520134447447e-03	5.623413251903478e+02	1.007961615260324e+00
1.088700e+09	  3	  3000	   337	1.505909655808482e-03	5.623413251903478e+02	1.060392232036910e+00
1.088800e+09	  3	  3000	  2711	1.806124824532089e-03	5.623413251903478e+02	1.112863067851882e+00
1.088900e+09	  3	  3000	   796	1.951644151780530e-03	5.623413251903478e+02	1.165338305833090e+00
1.089000e+09	  3	  3000	   658	1.494976962245702e-03	5.623413251903478e+02	1.217875439516190e+00
1.089100e+09	  3	  3000	  1239	1.203659074959410e-03	5.623413251903478e+02	1.270372955457092e+00
1.089200e+09	  3	  3000	  1547	1.287869747978905e-03	5.623413251903478e+02	1.322817602688629e+00
1.089300e+09	  3	  3000	  2466	1.614961257854228e-03	5.623413251903478e+02	1.375056923458663e+00
1.089400e+09	  3	  3000	   284	1.134121957585538e-03	5.623413251903478e+02	1.427747318933131e+00
1.089500e+09	  3	  3000	  1679	1.910213866829632e-03	5.623413251903478e+02	1.480539637052434e+00
1.089600e+09	  3	  3000	   701	1.615475936177539e-03	5.623413251903478e+02	1.533327522857325e+00
1.089700e+09	  3	  3000	  2276	1.471762657030029e-03	5.623413251903478e+02	1.586097295914380e+00
1.089800e+09	  3	  3000	   693	1.116399746826718e-03	5.623413251903478e+02	1.637439882688689e+00
1.089900e+09	  3	  3000	   801	1.435014391767585e-03	5.623413251903478e+02	1.689765841792673e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.090000e+09	  3	  3000	  2591	1.918139788808180e-03	5.623413251903478e+02	1.742428955654191e+00
1.090100e+09	  3	  3000	   244	1.330564289942593e-03	5.623413251903478e+02	1.795034228033298e+00
1.090200e+09	  3	  3000	   303	1.842949379606475e-03	5.623413251903478e+02	1.847572567693547e+00
1.090300e+09	  3	  3000	  1716	1.740885643532808e-03	5.623413251903478e+02	1.900027896744140e+00
1.090400e+09	  3	  3000	  2424	1.938224093026031e-03	5.623413251903478e+02	1.952479045251319e+00
1.090500e+09	  3	  3000	  1180	1.500700297098794e-03	5.623413251903478e+02	2.004921230712259e+00
1.090600e+09	  3	  3000	  1656	2.242193319811119e-03	5.623413251903478e+02	2.057330727481757e+00
1.090700e+09	  3	  3000	  2440	1.327676925934995e-03	5.623413251903478e+02	2.109669991685123e+00
1.090800e+09	  3	  3000	  1880	1.361771295082001e-03	5.623413251903478e+02	2.161924673717210e+00
1.090900e+09	  3	  3000	   573	1.830925100756239e-03	5.623413251903478e+02	2.213167291011654e+00
1.091000e+09	  3	  3000	  1595	1.854172876823761e-03	5.623413251903478e+02	2.265772340672669e+00
1.091100e+09	  3	  3000	  2471	1.653960015930167e-03	5.623413251903478e+02	2.317671248867231e+00
1.091200e+09	  3	  3000	  2145	2.281602165653770e-03	5.623413251903478e+02	2.370373482561892e+00
1.091300e+09	  3	  3000	  1439	1.083792921376346e-03	5.623413251903478e+02	2.423042976925364e+00
1.091400e+09	  3	  3000	    76	1.839771470258880e-03	5.623413251903478e+02	2.475708215432922e+00
1.091500e+09	  3	  3000	  1297	1.510616587789212e-03	5.623413251903478e+02	2.528400062143824e+00
1.091600e+09	  3	  3000	  1764	1.190842966682922e-03	5.623413251903478e+02	2.581013293205015e+00
1.091700e+09	  3	  3000	  2753	1.330840519511714e-03	5.623413251903478e+02	2.633211667337365e+00
1.091800e+09	  3	  3000	   510	1.213215659182151e-03	5.623413251903478e+02	2.685654811632924e+00
1.091900e+09	  3	  3000	   827	1.832061066001683e-03	5.623413251903478e+02	2.738164895059345e+00
1.092000e+09	  3	  3000	  2330	1.674502882832188e-03	5.623413251903478e+02	2.790668710100021e+00
1.092100e+09	  3	  3000	   741	1.334226522647892e-03	5.623413251903478e+02	2.843137742321663e+00
1.092200e+09	  3	  3000	   191	2.170333144520678e-04	5.623413251903478e+02	2.895091313409788e+00
1.092300e+09	  3	  3000	  2853	1.954343387707194e-03	5.623413251903478e+02	2.947634478437544e+00
1.092400e+09	  3	  3000	   994	2.146340901482574e-03	5.623413251903478e+02	3.000263931646090e+00
1.092500e+09	  3	  3000	    61	1.273708523573103e-03	5.623413251903478e+02	3.052809672620450e+00
1.092600e+09	  3	  3000	   740	1.157443902685700e-03	5.623413251903478e+02	3.105074348553208e+00
1.092700e+09	  3	  3000	  1434	2.130456171571833e-03	5.623413251903478e+02	3.157689261257472e+00
1.092800e+09	  3	  3000	  1617	1.755187728500841e-03	5.623413251903478e+02	3.210472269295422e+00
1.092900e+09	  3	  3000	   407	1.164366253520971e-03	5.623413251903478e+02	3.263168991759982e+00
1.093000e+09	  3	  3000	  1456	1.730411458301457e-03	5.623413251903478e+02	3.315777386794800e+00
1.093100e+09	  3	  3000	  2806	1.143490258971720e-03	5.623413251903478e+02	3.368350770823899e+00
1.093200e+09	  3	  3000	   437	1.648943435648571e-03	5.623413251903478e+02	3.420865880764118e+00
1.093300e+09	  3	  3000	  1290	1.869876066758218e-03	5.623413251903478e+02	3.472859922114711e+00
1.093400e+09	  3	  3000	   430	1.418947965790995e-03	5.623413251903478e+02	3.525221218432074e+00
1.093500e+09	  3	  3000	  1166	1.698648004672050e-03	5.623413251903478e+02	3.577602743340378e+00
1.093600e+09	  3	  3000	  1879	1.962926597912207e-03	5.623413251903478e+02	3.630055849186319e+00
1.093700e+09	  3	  3000	  1715	1.375894049537084e-03	5.623413251903478e+02	3.682550281530699e+00
1.093800e+09	  3	  3000	  1845	2.144743439254478e-03	5.623413251903478e+02	3.735076066766471e+00
1.093900e+09	  3	  3000	   202	1.756717418297683e-03	5.623413251903478e+02	3.787652231731440e+00
1.094000e+09	  3	  3000	   513	1.032871478751703e-03	5.623413251903478e+02	3.840353546718971e+00
1.094100e+09	  3	  3000	  2605	2.043138725632450e-03	5.623413251903478e+02	3.893083477275371e+00
1.094200e+09	  3	  3000	  1338	2.367443753145764e-03	5.623413251903478e+02	3.945841532486013e+00
1.094300e+09	  3	  3000	  1419	2.065365210555393e-03	5.623413251903478e+02	3.998619315355433e+00
1.094400e+09	  3	  3000	  1445	1.684980544959709e-03	5.623413251903478e+02	4.051356925676999e+00
1.094500e+09	  3	  3000	  2190	1.916996747465000e-03	5.623413251903478e+02	4.103869115400421e+00
1.094600e+09	  3	  3000	   757	1.220531584880092e-03	5.623413251903478e+02	4.156363328687648e+00
1.094700e+09	  3	  3000	  1299	2.019900122215144e-03	5.623413251903478e+02	4.208836701742162e+00
1.094800e+09	  3	  3000	  2029	2.004031074860090e-03	5.623413251903478e+02	4.261257348613755e+00
1.094900e+09	  3	  3000	  1096	1.753854846025113e-03	5.623413251903478e+02	4.313595328536318e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.095000e+09	  3	  3000	  1254	1.093659477959641e-03	5.623413251903478e+02	4.365974227255935e+00
1.095100e+09	  3	  3000	   686	1.328644955013982e-03	5.623413251903478e+02	4.418366597109265e+00
1.095200e+09	  3	  3000	  2676	1.219643867360156e-03	5.623413251903478e+02	4.470767751460627e+00
1.095300e+09	  3	  3000	  1921	4.345140524136188e-05	5.623413251903478e+02	4.523207972077508e+00
1.095400e+09	  3	  3000	  2429	1.723040468786690e-03	5.623413251903478e+02	4.574981680082555e+00
1.095500e+09	  3	  3000	  1651	1.368575208115850e-03	5.623413251903478e+02	4.627609481315718e+00
1.095600e+09	  3	  3000	  1733	1.838150215998665e-03	5.623413251903478e+02	4.679712454571865e+00
1.095700e+09	  3	  3000	  2458	1.198792277831369e-03	5.623413251903478e+02	4.732406735533954e+00
1.095800e+09	  3	  3000	  2066	1.382020149198380e-03	5.623413251903478e+02	4.784690936331515e+00
1.095900e+09	  3	  3000	   956	1.887411812938095e-03	5.623413251903478e+02	4.837107704964927e+00
1.096000e+09	  3	  3000	   701	1.450197813991226e-03	5.623413251903478e+02	4.889858746693049e+00
1.096100e+09	  3	  3000	  1618	1.698402595854528e-03	5.623413251903478e+02	4.942497686275506e+00
1.096200e+09	  3	  3000	  1348	1.663537198232524e-03	5.623413251903478e+02	4.995029889984757e+00
1.096300e+09	  3	  3000	   377	1.728041134468156e-03	5.623413251903478e+02	5.047345414217395e+00
1.096400e+09	  3	  3000	  1570	1.404000832534845e-03	5.623413251903478e+02	5.099707964855274e+00
1.096500e+09	  3	  3000	   332	1.338231659959861e-03	5.623413251903478e+02	5.151966469855143e+00
1.096600e+09	  3	  3000	  1497	1.942780113090476e-03	5.623413251903478e+02	5.204133895383198e+00
1.096700e+09	  3	  3000	  2278	2.314789818118981e-03	5.623413251903478e+02	5.256173545156931e+00
1.096800e+09	  3	  3000	  1795	1.532981671215439e-03	5.623413251903478e+02	5.308483099193629e+00
1.096900e+09	  3	  3000	   699	1.856448233970549e-03	5.623413251903478e+02	5.360910130758676e+00
1.097000e+09	  3	  3000	   803	1.595215537407386e-03	5.623413251903478e+02	5.413399087723632e+00
1.097100e+09	  3	  3000	  2075	1.691860105666875e-03	5.623413251903478e+02	5.465007034878545e+00
1.097200e+09	  3	  3000	   152	1.868704688718940e-03	5.623413251903478e+02	5.517730656009128e+00
1.097300e+09	  3	  3000	   217	1.449184080702360e-03	5.623413251903478e+02	5.570498354596185e+00
1.097400e+09	  3	  3000	    52	1.621367730846312e-03	5.623413251903478e+02	5.623172756369297e+00
1.097500e+09	  3	  3000	  1225	1.387069068491260e-03	5.623413251903478e+02	5.675900851156790e+00
1.097600e+09	  3	  3000	    34	1.527420059407375e-03	5.623413251903478e+02	5.728694621003368e+00
1.097700e+09	  3	  3000	  1807	1.914829905649491e-03	5.623413251903478e+02	5.781521232159267e+00
1.097800e+09	  3	  3000	  2589	2.303914356196138e-03	5.623413251903478e+02	5.834151846852109e+00
1.097900e+09	  3	  3000	   724	1.167995471142157e-03	5.623413251903478e+02	5.886777982571711e+00
1.098000e+09	  3	  3000	    18	1.256917287418849e-03	5.623413251903478e+02	5.939312724625741e+00
1.098100e+09	  3	  3000	   713	1.748052486040222e-03	5.623413251903478e+02	5.991789273609006e+00
1.098200e+09	  3	  3000	  2396	2.058318469813581e-03	5.623413251903478e+02	6.044213042542848e+00
1.098300e+09	  3	  3000	  2063	1.728823677686372e-03	5.623413251903478e+02	6.096390201201024e+00
1.098400e+09	  3	  3000	  1964	1.472369927017507e-03	5.623413251903478e+02	6.148636576222729e+00
1.098500e+09	  3	  3000	  1825	1.591205344950429e-03	5.623413251903478e+02	6.200899282391554e+00
1.098600e+09	  3	  3000	  2167	1.552918290571060e-03	5.623413251903478e+02	6.253197366650808e+00
1.098700e+09	  3	  3000	  1052	1.265070099250807e-03	5.623413251903478e+02	6.305563035086918e+00
1.098800e+09	  3	  3000	  2033	1.587756217722392e-03	5.623413251903478e+02	6.357965806580114e+00
1.098900e+09	  3	  3000	  1567	1.169046608344803e-03	5.623413251903478e+02	6.410447753634857e+00
1.099000e+09	  3	  3000	  1407	1.409308620237811e-03	5.623413251903478e+02	6.462799465099276e+00
1.099100e+09	  3	  3000	  1195	1.538451454481297e-03	5.623413251903478e+02	6.515369593049153e+00
1.099200e+09	  3	  3000	  2491	1.349670047767429e-03	5.623413251903478e+02	6.567965668900429e+00
1.099300e+09	  3	  3000	  1636	1.401719735637809e-03	5.623413251903478e+02	6.620626673765721e+00
1.099400e+09	  3	  3000	  2243	1.428689657204778e-03	5.623413251903478e+02	6.673260072418016e+00
1.099500e+09	  3	  3000	  1470	2.189858040849413e-03	5.623413251903478e+02	6.725477660275366e+00
1.099600e+09	  3	  3000	  2399	1.831754367333052e-03	5.623413251903478e+02	6.778153358351513e+00
1.099700e+09	  3	  3000	   316	1.481767911432700e-03	5.623413251903478e+02	6.830951701703663e+00
1.099800e+09	  3	  3000	  1613	2.977643334824327e-03	5.623413251903478e+02	6.883727837660398e+00
1.099900e+09	  3	  3000	   245	1.495831273681485e-03	5.623413251903478e+02	6.936479825119788e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2916	1.115150311615161e-03	5.623413251903478e+02	6.989126167107382e+00
1.100100e+09	  3	  3000	   433	2.231731636433821e-03	5.623413251903478e+02	7.041735349991604e+00
1.100200e+09	  3	  3000	  1043	1.685176997205122e-03	5.623413251903478e+02	7.094339193662360e+00
1.100300e+09	  3	  3000	  1304	1.592743232884386e-03	5.623413251903478e+02	7.146896611836879e+00
1.100400e+09	  3	  3000	  2821	1.542500844810557e-03	5.623413251903478e+02	7.199352793649971e+00
1.100500e+09	  3	  3000	   787	1.537231654583239e-03	5.623413251903478e+02	7.251723276603364e+00
1.100600e+09	  3	  3000	  1933	1.135751221143593e-03	5.623413251903478e+02	7.304058147270567e+00
1.100700e+09	  3	  3000	  1644	1.460620410435884e-03	5.623413251903478e+02	7.356393886323978e+00
1.100800e+09	  3	  3000	  2361	1.617315622283342e-03	5.623413251903478e+02	7.408826189526971e+00
1.100900e+09	  3	  3000	  2656	1.602927577671280e-03	5.623413251903478e+02	7.461243523130684e+00
1.101000e+09	  3	  3000	  1512	2.190975234550057e-03	5.623413251903478e+02	7.513291533385665e+00
1.101100e+09	  3	  3000	  1751	1.569101715359707e-03	5.623413251903478e+02	7.565781444448564e+00
1.101200e+09	  3	  3000	  1071	1.435632757977231e-03	5.623413251903478e+02	7.617997873281569e+00
1.101300e+09	  3	  3000	    53	1.908726317534340e-03	5.623413251903478e+02	7.670412733691308e+00
1.101400e+09	  3	  3000	  2515	1.330216005856662e-03	5.623413251903478e+02	7.722996970028402e+00
1.101500e+09	  3	  3000	  1397	2.408484487407051e-03	5.623413251903478e+02	7.775751617893541e+00
1.101600e+09	  3	  3000	  1543	1.009512863625270e-03	5.623413251903478e+02	7.828460321444878e+00
1.101700e+09	  3	  3000	  2304	1.514118373514466e-03	5.623413251903478e+02	7.881122662484079e+00
1.101800e+09	  3	  3000	  1762	1.156433081140826e-03	5.623413251903478e+02	7.933701586124931e+00
1.101900e+09	  3	  3000	   405	1.027019981767374e-03	5.623413251903478e+02	7.985665936511024e+00
1.102000e+09	  3	  3000	   778	1.550473213300008e-03	5.623413251903478e+02	8.037630136433856e+00
1.102100e+09	  3	  3000	  2281	1.124295202128401e-03	5.623413251903478e+02	8.090010316463044e+00
1.102200e+09	  3	  3000	  1764	1.206878984941345e-03	5.623413251903478e+02	8.142525349579353e+00
1.102300e+09	  3	  3000	   981	1.623206226992314e-03	5.623413251903478e+02	8.195084735568653e+00
1.102400e+09	  3	  3000	   141	1.438312426105599e-03	5.623413251903478e+02	8.247670583752853e+00
1.102500e+09	  3	  3000	  2146	1.291400397737471e-03	5.623413251903478e+02	8.300261228727466e+00
1.102600e+09	  3	  3000	  1305	1.742003878353949e-03	5.623413251903478e+02	8.352891467672132e+00
1.102700e+09	  3	  3000	  2454	1.359788858351160e-03	5.623413251903478e+02	8.405553028056454e+00
1.102800e+09	  3	  3000	  2581	1.185216057594670e-03	5.623413251903478e+02	8.458246511398444e+00
1.102900e+09	  3	  3000	   181	2.062064369326009e-03	5.623413251903478e+02	8.510989699182286e+00
1.103000e+09	  3	  3000	    34	1.359858141172952e-03	5.623413251903478e+02	8.563733150468687e+00
1.103100e+09	  3	  3000	   781	1.651329428271288e-03	5.623413251903478e+02	8.616254896276914e+00
1.103200e+09	  3	  3000	  2615	1.291084239949977e-03	5.623413251903478e+02	8.667925368590186e+00
1.103300e+09	  3	  3000	    42	1.201314306019429e-03	5.623413251903478e+02	8.720256373842842e+00
1.103400e+09	  3	  3000	   333	1.335672479566117e-03	5.623413251903478e+02	8.772686339115349e+00
