myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand13/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.003100e+09	  3	  2864	   806	1.664453094239264e-03	4.216965034285815e+02	1.234290869393273e+02
1.003200e+09	  3	  2864	  1379	1.793955955177836e-03	4.216965034285815e+02	1.234848367165962e+02
1.003300e+09	  3	  2864	  1283	1.633072113846621e-03	4.216965034285815e+02	1.235406426166901e+02
1.003400e+09	  3	  2864	   383	1.593537490394876e-03	4.216965034285815e+02	1.235964731245263e+02
1.003500e+09	  3	  2864	  1082	1.694249254247700e-03	4.216965034285815e+02	1.236522410528547e+02
1.003600e+09	  3	  2864	  1268	1.011815124719689e-03	4.216965034285815e+02	1.237078938968397e+02
1.003700e+09	  3	  2864	  1879	1.216375636797369e-03	4.216965034285815e+02	1.237635034190555e+02
1.003800e+09	  3	  2864	  2473	1.842067571603451e-03	4.216965034285815e+02	1.238179090403414e+02
1.003900e+09	  3	  2864	  2796	1.919026144344657e-03	4.216965034285815e+02	1.238734729531061e+02
1.004000e+09	  3	  2864	   688	2.047090958710464e-03	4.216965034285815e+02	1.239291683852853e+02
1.004100e+09	  3	  2864	  1402	1.443992775016396e-03	4.216965034285815e+02	1.239850296293689e+02
1.004200e+09	  3	  2864	   776	1.627028834602855e-03	4.216965034285815e+02	1.240406371827315e+02
1.004300e+09	  3	  2864	  1513	1.107608100403882e-03	4.216965034285815e+02	1.240960155230445e+02
1.004400e+09	  3	  2864	   193	1.204234962672411e-03	4.216965034285815e+02	1.241517400356422e+02
1.004500e+09	  3	  2864	  2416	1.740954127628599e-03	4.216965034285815e+02	1.242073249859975e+02
1.004600e+09	  3	  2864	   726	1.415200280412081e-03	4.216965034285815e+02	1.242631158182096e+02
1.004700e+09	  3	  2864	  2028	1.567450989713523e-03	4.216965034285815e+02	1.243189485039881e+02
1.004800e+09	  3	  2864	  2384	1.413979650877278e-03	4.216965034285815e+02	1.243746823240263e+02
1.004900e+09	  3	  2864	   259	1.458590068678691e-03	4.216965034285815e+02	1.244302138703235e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.005000e+09	  3	  2864	  1947	1.205990430755660e-03	4.216965034285815e+02	1.244856577365441e+02
1.005100e+09	  3	  2864	  2176	1.227176533844587e-03	4.216965034285815e+02	1.245410546416722e+02
1.005200e+09	  3	  2864	   199	1.154168210759831e-03	4.216965034285815e+02	1.245953469845855e+02
1.005300e+09	  3	  2864	  2469	1.743530615844599e-03	4.216965034285815e+02	1.246508139542494e+02
1.005400e+09	  3	  2864	  1749	1.241786334599254e-03	4.216965034285815e+02	1.247051618246701e+02
1.005500e+09	  3	  2864	   878	1.479173807251798e-03	4.216965034285815e+02	1.247596097041362e+02
1.005600e+09	  3	  2864	  1922	1.595257358954632e-03	4.216965034285815e+02	1.248153110926759e+02
1.005700e+09	  3	  2864	   643	1.830572571868500e-03	4.216965034285815e+02	1.248703529783109e+02
1.005800e+09	  3	  2864	  2777	1.889447747193705e-03	4.216965034285815e+02	1.249262778085680e+02
1.005900e+09	  3	  2864	  2261	1.425162299787451e-03	4.216965034285815e+02	1.249822785180916e+02
1.006000e+09	  3	  2864	  2112	1.581270172186789e-03	4.216965034285815e+02	1.250382757978272e+02
1.006100e+09	  3	  2864	  2708	1.710395219106373e-03	4.216965034285815e+02	1.250941501495214e+02
1.006200e+09	  3	  2864	  1394	1.954425345250226e-03	4.216965034285815e+02	1.251497553951473e+02
1.006300e+09	  3	  2864	   400	2.138212915417676e-03	4.216965034285815e+02	1.252054875646931e+02
1.006400e+09	  3	  2864	   848	1.837679989198308e-03	4.216965034285815e+02	1.252611558789490e+02
1.006500e+09	  3	  2864	   878	1.826429666187658e-03	4.216965034285815e+02	1.253154348126897e+02
1.006600e+09	  3	  2864	  2448	1.139838269100762e-03	4.216965034285815e+02	1.253709972009388e+02
1.006700e+09	  3	  2864	  1764	1.750976816657030e-03	4.216965034285815e+02	1.254265943944815e+02
1.006800e+09	  3	  2864	  1648	2.190284722003309e-03	4.216965034285815e+02	1.254822824379661e+02
1.006900e+09	  3	  2864	  1877	1.527860909330296e-03	4.216965034285815e+02	1.255380170213673e+02
1.007000e+09	  3	  2864	  1674	1.385529784530415e-03	4.216965034285815e+02	1.255938442557846e+02
1.007100e+09	  3	  2864	  2173	1.248023245225507e-03	4.216965034285815e+02	1.256496659081393e+02
1.007200e+09	  3	  2864	   996	1.074196964178190e-03	4.216965034285815e+02	1.257054435512101e+02
1.007300e+09	  3	  2864	  1485	1.779582954889740e-03	4.216965034285815e+02	1.257612631577785e+02
1.007400e+09	  3	  2864	  1026	1.475966060774835e-03	4.216965034285815e+02	1.258171100141981e+02
1.007500e+09	  3	  2864	   970	1.942645213330713e-03	4.216965034285815e+02	1.258729245074848e+02
1.007600e+09	  3	  2864	  1824	1.413205880557487e-03	4.216965034285815e+02	1.259286469894105e+02
1.007700e+09	  3	  2864	  1100	1.602849443654149e-03	4.216965034285815e+02	1.259840417241313e+02
1.007800e+09	  3	  2864	  1733	2.052993374168572e-03	4.216965034285815e+02	1.260394735028872e+02
1.007900e+09	  3	  2864	   307	1.368647205904815e-03	4.216965034285815e+02	1.260949270464278e+02
1.008000e+09	  3	  2864	  2817	2.024340731946262e-03	4.216965034285815e+02	1.261505736111213e+02
1.008100e+09	  3	  2864	  1836	1.049983196288829e-03	4.216965034285815e+02	1.262062132429080e+02
1.008200e+09	  3	  2864	  2481	1.545345022383442e-03	4.216965034285815e+02	1.262611888293605e+02
1.008300e+09	  3	  2864	   926	1.704989788984843e-03	4.216965034285815e+02	1.263168208120660e+02
1.008400e+09	  3	  2864	   220	1.313536672301965e-03	4.216965034285815e+02	1.263715474131879e+02
1.008500e+09	  3	  2864	   160	1.571712119541379e-03	4.216965034285815e+02	1.264273133188408e+02
1.008600e+09	  3	  2864	    32	8.706764273325425e-04	4.216965034285815e+02	1.264832166575798e+02
1.008700e+09	  3	  2864	    85	1.689840288484177e-03	4.216965034285815e+02	1.265390714643903e+02
1.008800e+09	  3	  2864	  2247	1.209049893851938e-03	4.216965034285815e+02	1.265949671710853e+02
1.008900e+09	  3	  2864	    45	1.783600249962081e-03	4.216965034285815e+02	1.266507912777723e+02
1.009000e+09	  3	  2864	  2516	2.145932200921615e-03	4.216965034285815e+02	1.267059073313470e+02
1.009100e+09	  3	  2864	  2845	1.356765803733007e-03	4.216965034285815e+02	1.267615709215323e+02
1.009200e+09	  3	  2864	   609	2.125234011364688e-03	4.216965034285815e+02	1.268168498689646e+02
1.009300e+09	  3	  2864	   657	2.113173223176577e-03	4.216965034285815e+02	1.268724903047066e+02
1.009400e+09	  3	  2864	  2602	1.304504589967142e-03	4.216965034285815e+02	1.269282582923105e+02
1.009500e+09	  3	  2864	   964	2.114236919484694e-03	4.216965034285815e+02	1.269839848065783e+02
1.009600e+09	  3	  2864	   827	1.623789991812296e-03	4.216965034285815e+02	1.270395672391795e+02
1.009700e+09	  3	  2864	  1912	1.233017292081664e-03	4.216965034285815e+02	1.270943964155204e+02
1.009800e+09	  3	  2864	   411	1.608400361383285e-03	4.216965034285815e+02	1.271500933390845e+02
1.009900e+09	  3	  2864	   376	1.815840472924877e-03	4.216965034285815e+02	1.272057052929856e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.010000e+09	  3	  2864	  1949	1.300033275341375e-03	4.216965034285815e+02	1.272611326279188e+02
1.010100e+09	  3	  2864	  2319	1.833226153184356e-03	4.216965034285815e+02	1.273167596132513e+02
1.010200e+09	  3	  2864	  2087	1.175393446087466e-03	4.216965034285815e+02	1.273724684409091e+02
1.010300e+09	  3	  2864	  2674	1.662234537451258e-03	4.216965034285815e+02	1.274282150998055e+02
1.010400e+09	  3	  2864	  2038	1.988079783410657e-03	4.216965034285815e+02	1.274839575784573e+02
1.010500e+09	  3	  2864	  1502	1.595226888925013e-03	4.216965034285815e+02	1.275397947513895e+02
1.010600e+09	  3	  2864	  2207	1.708987575369597e-03	4.216965034285815e+02	1.275955992148005e+02
1.010700e+09	  3	  2864	   748	2.023116276086387e-03	4.216965034285815e+02	1.276513134201723e+02
1.010800e+09	  3	  2864	  2280	1.607109728709815e-03	4.216965034285815e+02	1.277070559678827e+02
1.010900e+09	  3	  2864	  2000	1.629752367937371e-03	4.216965034285815e+02	1.277628359099363e+02
1.011000e+09	  3	  2864	  2073	1.051149675020995e-03	4.216965034285815e+02	1.278184216102602e+02
1.011100e+09	  3	  2864	  1137	1.558976515271430e-03	4.216965034285815e+02	1.278741325920950e+02
1.011200e+09	  3	  2864	  2318	1.598980825517268e-03	4.216965034285815e+02	1.279298896072691e+02
1.011300e+09	  3	  2864	   396	1.414554622409036e-03	4.216965034285815e+02	1.279856601312812e+02
1.011400e+09	  3	  2864	   932	2.111238897139833e-03	4.216965034285815e+02	1.280414688274236e+02
1.011500e+09	  3	  2864	  2710	1.709887505690140e-03	4.216965034285815e+02	1.280967350900644e+02
1.011600e+09	  3	  2864	   324	1.469277832741716e-03	4.216965034285815e+02	1.281524365792740e+02
1.011700e+09	  3	  2864	   626	1.193305588243980e-03	4.216965034285815e+02	1.282083664563587e+02
1.011800e+09	  3	  2864	   389	1.601336730047255e-03	4.216965034285815e+02	1.282642891248208e+02
1.011900e+09	  3	  2864	  2777	1.387050214104832e-03	4.216965034285815e+02	1.283201517848294e+02
1.012000e+09	  3	  2864	   624	1.398452973070826e-05	4.216965034285815e+02	1.283755699552983e+02
1.012100e+09	  3	  2864	  2443	2.070809931087626e-03	4.216965034285815e+02	1.284309028267794e+02
1.012200e+09	  3	  2864	  2620	1.657479685803876e-03	4.216965034285815e+02	1.284859791790427e+02
1.012300e+09	  3	  2864	  2283	1.774599202243473e-03	4.216965034285815e+02	1.285414521519679e+02
1.012400e+09	  3	  2864	  2525	1.830766651757593e-03	4.216965034285815e+02	1.285968234760064e+02
1.012500e+09	  3	  2864	   540	1.398120166883171e-03	4.216965034285815e+02	1.286514880495732e+02
1.012600e+09	  3	  2864	   199	1.207198204404980e-03	4.216965034285815e+02	1.287069308960474e+02
1.012700e+09	  3	  2864	   228	1.168699928947386e-03	4.216965034285815e+02	1.287619316173576e+02
1.012800e+09	  3	  2864	   861	1.222781654789463e-03	4.216965034285815e+02	1.288176315001768e+02
1.012900e+09	  3	  2864	  1289	1.040854492314469e-03	4.216965034285815e+02	1.288731478300963e+02
1.013000e+09	  3	  2864	   888	1.654357171313894e-03	4.216965034285815e+02	1.289289089938513e+02
1.013100e+09	  3	  2864	  1391	1.844573847562016e-03	4.216965034285815e+02	1.289848342331512e+02
1.013200e+09	  3	  2864	  2184	1.212686034377572e-03	4.216965034285815e+02	1.290408513636018e+02
1.013300e+09	  3	  2864	  1640	1.817957764499479e-03	4.216965034285815e+02	1.290967883471187e+02
1.013400e+09	  3	  2864	  2593	1.454044055744590e-03	4.216965034285815e+02	1.291527081682156e+02
1.013500e+09	  3	  2864	  1037	2.139387517700389e-03	4.216965034285815e+02	1.292085371361127e+02
1.013600e+09	  3	  2864	  2310	1.454081482551374e-03	4.216965034285815e+02	1.292642428670760e+02
1.013700e+09	  3	  2864	  2397	2.363440829386607e-03	4.216965034285815e+02	1.293192775517834e+02
1.013800e+09	  3	  2864	  1689	1.232724652833994e-03	4.216965034285815e+02	1.293748483971833e+02
1.013900e+09	  3	  2864	  1042	1.657821572321050e-03	4.216965034285815e+02	1.294294798237920e+02
1.014000e+09	  3	  2864	  2679	1.412833706087962e-03	4.216965034285815e+02	1.294850021817512e+02
1.014100e+09	  3	  2864	  2100	2.174251371197757e-03	4.216965034285815e+02	1.295405366573541e+02
1.014200e+09	  3	  2864	  1079	1.618093124031254e-03	4.216965034285815e+02	1.295961522372084e+02
1.014300e+09	  3	  2864	  1305	1.702084556541110e-03	4.216965034285815e+02	1.296518508671485e+02
1.014400e+09	  3	  2864	  2238	9.676952808768871e-04	4.216965034285815e+02	1.297075874611665e+02
1.014500e+09	  3	  2864	   130	1.553864951047828e-03	4.216965034285815e+02	1.297633903485149e+02
1.014600e+09	  3	  2864	  1196	1.812780082972464e-03	4.216965034285815e+02	1.298192551923604e+02
1.014700e+09	  3	  2864	   294	1.332996112383760e-03	4.216965034285815e+02	1.298751613455274e+02
1.014800e+09	  3	  2864	  1244	1.438546845754229e-03	4.216965034285815e+02	1.299310430677331e+02
1.014900e+09	  3	  2864	    42	1.808406039874654e-03	4.216965034285815e+02	1.299868256784065e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.015000e+09	  3	  2864	  1467	1.564379298245912e-03	4.216965034285815e+02	1.300421282057967e+02
1.015100e+09	  3	  2864	   771	1.453990437740643e-03	4.216965034285815e+02	1.300979108607850e+02
1.015200e+09	  3	  2864	   273	1.363262195744658e-03	4.216965034285815e+02	1.301534666940231e+02
1.015300e+09	  3	  2864	  2066	2.238548991270449e-03	4.216965034285815e+02	1.302091104755002e+02
1.015400e+09	  3	  2864	   383	1.050724284693547e-03	4.216965034285815e+02	1.302648322855219e+02
1.015500e+09	  3	  2864	  2572	1.679920910198490e-03	4.216965034285815e+02	1.303204285113664e+02
1.015600e+09	  3	  2864	  1056	1.339619518832358e-03	4.216965034285815e+02	1.303757714091700e+02
1.015700e+09	  3	  2864	  2463	2.022419574344336e-03	4.216965034285815e+02	1.304313398858728e+02
1.015800e+09	  3	  2864	  1201	1.563766022798255e-03	4.216965034285815e+02	1.304868574168037e+02
1.015900e+09	  3	  2864	  1718	1.457817494493757e-03	4.216965034285815e+02	1.305424261405331e+02
1.016000e+09	  3	  2864	  1589	1.706310317905468e-03	4.216965034285815e+02	1.305980703119718e+02
1.016100e+09	  3	  2864	  2629	1.563716497801269e-03	4.216965034285815e+02	1.306537208690253e+02
1.016200e+09	  3	  2864	   992	1.183525468979921e-03	4.216965034285815e+02	1.307093916158559e+02
1.016300e+09	  3	  2864	  1767	1.290795087549480e-03	4.216965034285815e+02	1.307652027083550e+02
1.016400e+09	  3	  2864	   499	1.562984944167780e-03	4.216965034285815e+02	1.308210391790964e+02
1.016500e+09	  3	  2864	  1224	2.220651151756362e-03	4.216965034285815e+02	1.308768210892398e+02
1.016600e+09	  3	  2864	  2423	1.577407871211260e-03	4.216965034285815e+02	1.309326614064508e+02
1.016700e+09	  3	  2864	  2048	1.403406915463922e-03	4.216965034285815e+02	1.309884613565667e+02
1.016800e+09	  3	  2864	   222	1.704913420340310e-03	4.216965034285815e+02	1.310442385780902e+02
1.016900e+09	  3	  2864	  2537	1.251031101200702e-03	4.216965034285815e+02	1.310999862868601e+02
1.017000e+09	  3	  2864	   845	1.361531448371148e-03	4.216965034285815e+02	1.311557261220710e+02
1.017100e+09	  3	  2864	  1748	1.211030246253851e-03	4.216965034285815e+02	1.312114731277369e+02
1.017200e+09	  3	  2864	  2867	1.258860967041372e-03	4.216965034285815e+02	1.312672247601785e+02
1.017300e+09	  3	  2864	    88	1.337588279163546e-03	4.216965034285815e+02	1.313229680804658e+02
1.017400e+09	  3	  2864	  2405	1.398181592754744e-03	4.216965034285815e+02	1.313786224465696e+02
1.017500e+09	  3	  2864	  1451	1.821175238956694e-03	4.216965034285815e+02	1.314342615273418e+02
1.017600e+09	  3	  2864	   784	1.810157771023886e-03	4.216965034285815e+02	1.314899756888142e+02
1.017700e+09	  3	  2864	   995	8.772846205185508e-04	4.216965034285815e+02	1.315456737764846e+02
1.017800e+09	  3	  2864	   123	1.315530857479512e-03	4.216965034285815e+02	1.316013294007832e+02
1.017900e+09	  3	  2864	  1262	1.348360365800229e-03	4.216965034285815e+02	1.316570470240861e+02
1.018000e+09	  3	  2864	   853	2.146906885546382e-03	4.216965034285815e+02	1.317127727540823e+02
1.018100e+09	  3	  2864	  2717	1.450608866934449e-03	4.216965034285815e+02	1.317681592222264e+02
1.018200e+09	  3	  2864	  1264	1.346909598201906e-03	4.216965034285815e+02	1.318221444290043e+02
1.018300e+09	  3	  2864	  2680	1.498270748568741e-03	4.216965034285815e+02	1.318773781123665e+02
1.018400e+09	  3	  2864	  2050	1.931901247874530e-03	4.216965034285815e+02	1.319329899143461e+02
1.018500e+09	  3	  2864	  1376	1.622990994588914e-03	4.216965034285815e+02	1.319875678574558e+02
1.018600e+09	  3	  2864	  1896	2.651204830137657e-03	4.216965034285815e+02	1.320433006713926e+02
1.018700e+09	  3	  2864	  2734	1.812379865087687e-03	4.216965034285815e+02	1.320990849770134e+02
1.018800e+09	  3	  2864	   943	2.656783224808578e-03	4.216965034285815e+02	1.321545751424815e+02
1.018900e+09	  3	  2864	  2405	1.363371558765721e-03	4.216965034285815e+02	1.322102691204791e+02
1.019000e+09	  3	  2864	  2642	1.051322247360841e-03	4.216965034285815e+02	1.322661283143151e+02
1.019100e+09	  3	  2864	   876	1.822075449213925e-03	4.216965034285815e+02	1.323219404413107e+02
1.019200e+09	  3	  2864	   255	1.312383227646460e-03	4.216965034285815e+02	1.323777480803879e+02
1.019300e+09	  3	  2864	  2431	9.670076028837311e-04	4.216965034285815e+02	1.324334242108367e+02
1.019400e+09	  3	  2864	  1546	1.769401224104008e-03	4.216965034285815e+02	1.324883592311403e+02
1.019500e+09	  3	  2864	   904	1.098486391492720e-03	4.216965034285815e+02	1.325437928116154e+02
1.019600e+09	  3	  2864	  1504	1.362275077943288e-03	4.216965034285815e+02	1.325992859585937e+02
1.019700e+09	  3	  2864	   474	1.784741007694597e-03	4.216965034285815e+02	1.326548954200677e+02
1.019800e+09	  3	  2864	   612	1.691375169530280e-03	4.216965034285815e+02	1.327105657328794e+02
1.019900e+09	  3	  2864	  2178	1.546229272075499e-03	4.216965034285815e+02	1.327663020338138e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.020000e+09	  3	  2864	  2509	1.057361537367867e-03	4.216965034285815e+02	1.328220753008026e+02
1.020100e+09	  3	  2864	  1019	1.623059440509571e-03	4.216965034285815e+02	1.328778728703576e+02
1.020200e+09	  3	  2864	  1959	1.427610779383411e-03	4.216965034285815e+02	1.329335783293076e+02
1.020300e+09	  3	  2864	  1170	1.177789684048112e-03	4.216965034285815e+02	1.329887967267196e+02
1.020400e+09	  3	  2864	    85	1.624607937083276e-03	4.216965034285815e+02	1.330442636327014e+02
1.020500e+09	  3	  2864	   315	1.204985541019650e-03	4.216965034285815e+02	1.330996517246215e+02
1.020600e+09	  3	  2864	  1669	1.544734252687884e-03	4.216965034285815e+02	1.331553032980649e+02
1.020700e+09	  3	  2864	   927	1.516725976167098e-03	4.216965034285815e+02	1.332109875763552e+02
1.020800e+09	  3	  2864	   266	1.441210075842945e-03	4.216965034285815e+02	1.332667057555857e+02
1.020900e+09	  3	  2864	   559	1.695595151683451e-03	4.216965034285815e+02	1.333225622092265e+02
1.021000e+09	  3	  2864	  1558	1.588638533502998e-03	4.216965034285815e+02	1.333784611441053e+02
1.021100e+09	  3	  2864	  2731	1.793183108907441e-03	4.216965034285815e+02	1.334343859580906e+02
1.021200e+09	  3	  2864	  1109	2.483583666275488e-03	4.216965034285815e+02	1.334902967384047e+02
1.021300e+09	  3	  2864	  1071	1.258852090695160e-03	4.216965034285815e+02	1.335463592682825e+02
1.021400e+09	  3	  2864	   699	1.747820831351475e-03	4.216965034285815e+02	1.336023962095635e+02
1.021500e+09	  3	  2864	  2697	1.438513903283372e-03	4.216965034285815e+02	1.336583340690138e+02
1.021600e+09	  3	  2864	  1949	1.438094810098626e-03	4.216965034285815e+02	1.337138860581707e+02
1.021700e+09	  3	  2864	  1718	1.693580964061853e-03	4.216965034285815e+02	1.337687408647948e+02
1.021800e+09	  3	  2864	   846	1.188890066286057e-03	4.216965034285815e+02	1.338242089909262e+02
1.021900e+09	  3	  2864	  1838	1.530750889820578e-03	4.216965034285815e+02	1.338795661215139e+02
1.022000e+09	  3	  2864	  1136	2.002108653260289e-03	4.216965034285815e+02	1.339349610488399e+02
1.022100e+09	  3	  2864	   704	1.226087957020964e-03	4.216965034285815e+02	1.339902971404406e+02
1.022200e+09	  3	  2864	  2114	1.739301332382675e-03	4.216965034285815e+02	1.340451473647736e+02
1.022300e+09	  3	  2864	  1147	1.110776122525323e-03	4.216965034285815e+02	1.341005954186403e+02
1.022400e+09	  3	  2864	   125	2.543560009256128e-03	4.216965034285815e+02	1.341552439504569e+02
1.022500e+09	  3	  2864	  2018	1.538919078960473e-03	4.216965034285815e+02	1.342107527275174e+02
1.022600e+09	  3	  2864	  1191	1.797675536066090e-03	4.216965034285815e+02	1.342666080784466e+02
1.022700e+09	  3	  2864	  2518	1.525351403018940e-03	4.216965034285815e+02	1.343222359185330e+02
1.022800e+09	  3	  2864	   469	1.227206969290149e-03	4.216965034285815e+02	1.343778062437718e+02
1.022900e+09	  3	  2864	  2363	1.291211032078695e-03	4.216965034285815e+02	1.344337053495408e+02
1.023000e+09	  3	  2864	  1626	1.025694334454763e-03	4.216965034285815e+02	1.344893897467653e+02
1.023100e+09	  3	  2864	  2390	2.107621905509296e-03	4.216965034285815e+02	1.345449695079215e+02
1.023200e+09	  3	  2864	   636	1.221352208590741e-03	4.216965034285815e+02	1.346007595392850e+02
1.023300e+09	  3	  2864	  2760	2.294074575155419e-03	4.216965034285815e+02	1.346564703500227e+02
1.023400e+09	  3	  2864	   701	1.312112407400869e-03	4.216965034285815e+02	1.347120061835538e+02
1.023500e+09	  3	  2864	  1322	1.992008019545832e-03	4.216965034285815e+02	1.347672113725624e+02
1.023600e+09	  3	  2864	  1969	1.190248724133897e-03	4.216965034285815e+02	1.348226897002887e+02
1.023700e+09	  3	  2864	  1754	1.087577556177970e-03	4.216965034285815e+02	1.348769590685201e+02
1.023800e+09	  3	  2864	   756	1.625367348824842e-03	4.216965034285815e+02	1.349319365334608e+02
1.023900e+09	  3	  2864	   901	1.612790287291888e-03	4.216965034285815e+02	1.349874304680666e+02
1.024000e+09	  3	  2864	  2179	1.842525213702137e-03	4.216965034285815e+02	1.350430772291618e+02
