3.826000e+09	  1	  1000	   256	1.485020565015002e-03	5.623413251903478e+03	3.881416502914184e+02
3.827000e+09	  1	  1000	   875	1.333868253616141e-03	5.623413251903478e+03	3.897078321868443e+02
collision No.49	6.014107e+03[yr]	i=1, j=404	r_ij=5.395242110044463e-05	radius[1]+radius[404]=5.429635620886302e-05
3.828000e+09	  1	  1000	   303	1.395648814325492e-03	5.623413251903478e+03	3.912734927525916e+02
3.829000e+09	  1	  1000	   713	1.876726047288620e-03	5.623413251903478e+03	3.928389664754649e+02
3.830000e+09	  1	  1000	   471	1.482629764876622e-03	5.623413251903478e+03	3.944044245477855e+02
3.831000e+09	  1	  1000	   317	1.287022794913254e-03	5.623413251903478e+03	3.959720686839246e+02
3.832000e+09	  1	  1000	    19	1.624267293031058e-03	5.623413251903478e+03	3.975331249934600e+02
3.833000e+09	  1	  1000	   558	1.682024891156996e-03	5.623413251903478e+03	3.990995408661874e+02
3.834000e+09	  1	  1000	    26	1.479355032672729e-03	5.623413251903478e+03	4.006649582442977e+02
3.835000e+09	  1	  1000	   830	1.620430937623159e-03	5.623413251903478e+03	4.022296950698465e+02
3.836000e+09	  1	  1000	   539	2.355428268570581e-03	5.623413251903478e+03	4.037981112917784e+02
3.837000e+09	  1	  1000	   247	1.693256978555193e-03	5.623413251903478e+03	4.053628794317409e+02
3.838000e+09	  1	  1000	   837	1.568904691201439e-03	5.623413251903478e+03	4.069285073389775e+02
3.839000e+09	  1	  1000	    39	1.425715900483030e-03	5.623413251903478e+03	4.084936362679304e+02
3.840000e+09	  1	  1000	   395	2.083360475369803e-03	5.623413251903478e+03	4.100585808842386e+02
3.841000e+09	  1	  1000	   356	1.309903705803805e-03	5.623413251903478e+03	4.116237251429026e+02
3.842000e+09	  1	  1000	    57	1.773350761194706e-03	5.623413251903478e+03	4.131874297981988e+02
3.843000e+09	  1	  1000	   819	1.419290989644671e-03	5.623413251903478e+03	4.147542822002891e+02
3.844000e+09	  1	  1000	   504	1.036192940022950e-03	5.623413251903478e+03	4.163168273117313e+02
3.845000e+09	  1	  1000	   708	1.204461282144113e-03	5.623413251903478e+03	4.178811100076044e+02
3.846000e+09	  1	  1000	   155	1.383350151423156e-03	5.623413251903478e+03	4.194437344824200e+02
3.847000e+09	  1	  1000	   979	1.565504805174643e-03	5.623413251903478e+03	4.210105163594224e+02
3.848000e+09	  1	  1000	   639	1.766874031263791e-03	5.623413251903478e+03	4.225738193824477e+02
3.849000e+09	  1	  1000	   607	1.576620079321554e-03	5.623413251903478e+03	4.241418993086505e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.850000e+09	  1	  1000	   232	1.481836597549626e-03	5.623413251903478e+03	4.257052967185763e+02
3.851000e+09	  1	  1000	    22	1.595008049176221e-03	5.623413251903478e+03	4.272685357006778e+02
3.852000e+09	  1	  1000	    18	1.331456361356189e-03	5.623413251903478e+03	4.288332677014703e+02
3.853000e+09	  1	  1000	   616	1.760039894264316e-03	5.623413251903478e+03	4.303985080770889e+02
3.854000e+09	  1	  1000	   112	1.460945223626332e-03	5.623413251903478e+03	4.319623890211130e+02
3.855000e+09	  1	  1000	   702	1.934229726926441e-03	5.623413251903478e+03	4.335296619508773e+02
3.856000e+09	  1	  1000	   772	1.828267996019856e-03	5.623413251903478e+03	4.350930444097443e+02
3.857000e+09	  1	  1000	   192	1.484448736288601e-03	5.623413251903478e+03	4.366566922794034e+02
3.858000e+09	  1	  1000	   462	1.478441226981427e-03	5.623413251903478e+03	4.382234182654006e+02
3.859000e+09	  1	  1000	   502	1.561074881792602e-03	5.623413251903478e+03	4.397903603329157e+02
3.860000e+09	  1	  1000	    16	1.493877218056766e-03	5.623413251903478e+03	4.413543675307797e+02
3.861000e+09	  1	  1000	   643	1.582750077061880e-03	5.623413251903478e+03	4.429197995091703e+02
3.862000e+09	  1	  1000	   225	1.916923009410697e-03	5.623413251903478e+03	4.444828698401539e+02
3.863000e+09	  1	  1000	   795	1.076303079964830e-03	5.623413251903478e+03	4.460486889217437e+02
3.864000e+09	  1	  1000	   353	1.460453124939282e-03	5.623413251903478e+03	4.476166785658775e+02
3.865000e+09	  1	  1000	   404	1.569170432381466e-03	5.623413251903478e+03	4.491802541874545e+02
3.866000e+09	  1	  1000	   932	1.350511020761675e-03	5.623413251903478e+03	4.507461728735098e+02
3.867000e+09	  1	  1000	   852	1.782826726435916e-03	5.623413251903478e+03	4.523103021799209e+02
3.868000e+09	  1	  1000	   960	1.544899252602383e-03	5.623413251903478e+03	4.538782395851631e+02
3.869000e+09	  1	  1000	   281	1.427276304283814e-03	5.623413251903478e+03	4.554404874188488e+02
3.870000e+09	  1	  1000	   377	1.442614127866515e-03	5.623413251903478e+03	4.570030465041543e+02
3.871000e+09	  1	  1000	   834	1.656796614651252e-03	5.623413251903478e+03	4.585683765323857e+02
3.872000e+09	  1	  1000	   933	1.691901089060906e-03	5.623413251903478e+03	4.601335500858304e+02
3.873000e+09	  1	  1000	   752	1.506774126675040e-03	5.623413251903478e+03	4.616975747439657e+02
3.874000e+09	  1	  1000	   710	1.761687073037284e-03	5.623413251903478e+03	4.632624412401162e+02
3.875000e+09	  1	  1000	   364	1.518403715507503e-03	5.623413251903478e+03	4.648287233264912e+02
3.876000e+09	  1	  1000	   478	1.972894629010105e-03	5.623413251903478e+03	4.663917955625375e+02
3.877000e+09	  1	  1000	   779	1.584182951867158e-03	5.623413251903478e+03	4.679581646710133e+02
3.878000e+09	  1	  1000	   614	1.721466891634779e-03	5.623413251903478e+03	4.695226714747429e+02
3.879000e+09	  1	  1000	   691	1.331719917042153e-03	5.623413251903478e+03	4.710878294105452e+02
3.880000e+09	  1	  1000	   108	1.363963631233304e-03	5.623413251903478e+03	4.726481754676896e+02
3.881000e+09	  1	  1000	    31	1.465075214853556e-03	5.623413251903478e+03	4.742127105132669e+02
3.882000e+09	  1	  1000	   791	1.097823203033413e-03	5.623413251903478e+03	4.757726992532491e+02
3.883000e+09	  1	  1000	   853	3.773172312123495e-03	5.623413251903478e+03	4.773341087338110e+02
3.884000e+09	  1	  1000	   928	1.618234962074987e-03	5.623413251903478e+03	4.789006085920118e+02
3.885000e+09	  1	  1000	   858	2.049183963070998e-03	5.623413251903478e+03	4.804615890429971e+02
3.886000e+09	  1	  1000	   229	1.636957613646921e-03	5.623413251903478e+03	4.820238798386869e+02
3.887000e+09	  1	  1000	   165	1.189239565104838e-03	5.623413251903478e+03	4.835852217087819e+02
3.888000e+09	  1	  1000	   341	1.668279335262828e-03	5.623413251903478e+03	4.851443652267166e+02
3.889000e+09	  1	  1000	   489	1.689795792219327e-03	5.623413251903478e+03	4.867101247334975e+02
3.890000e+09	  1	  1000	   425	1.647718091006536e-03	5.623413251903478e+03	4.882733527458682e+02
3.891000e+09	  1	  1000	   341	1.631997969343631e-03	5.623413251903478e+03	4.898324326370044e+02
3.892000e+09	  1	  1000	   910	1.492693507309560e-03	5.623413251903478e+03	4.913978060058712e+02
3.893000e+09	  1	  1000	   300	2.138634199315970e-03	5.623413251903478e+03	4.929620615930099e+02
3.894000e+09	  1	  1000	   583	1.168611436171019e-03	5.623413251903478e+03	4.945270715652216e+02
3.895000e+09	  1	  1000	   821	2.190156398698147e-03	5.623413251903478e+03	4.960895757831079e+02
3.896000e+09	  1	  1000	   251	1.105102247319662e-03	5.623413251903478e+03	4.976543558281785e+02
3.897000e+09	  1	  1000	   110	1.150605838824652e-03	5.623413251903478e+03	4.992196563205051e+02
3.898000e+09	  1	  1000	   886	3.222752105732595e-03	5.623413251903478e+03	5.007812485282303e+02
3.899000e+09	  1	  1000	   871	1.431047931287130e-03	5.623413251903478e+03	5.023442274109608e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.900000e+09	  1	  1000	   152	1.533103004638695e-03	5.623413251903478e+03	5.039066632851764e+02
3.901000e+09	  1	  1000	   172	1.847079461131257e-03	5.623413251903478e+03	5.054737192709963e+02
3.902000e+09	  1	  1000	   857	1.801905837182057e-03	5.623413251903478e+03	5.070349204733526e+02
3.903000e+09	  1	  1000	   167	1.590388803679753e-03	5.623413251903478e+03	5.085990228248921e+02
3.904000e+09	  1	  1000	   225	1.933045658290495e-03	5.623413251903478e+03	5.101606707372831e+02
3.905000e+09	  1	  1000	   520	1.358063037006449e-03	5.623413251903478e+03	5.117251512904251e+02
3.906000e+09	  1	  1000	   222	1.395971592963202e-03	5.623413251903478e+03	5.132886938040402e+02
3.907000e+09	  1	  1000	   992	2.429861289651942e-03	5.623413251903478e+03	5.148508801493197e+02
3.908000e+09	  1	  1000	    37	1.499533397866663e-03	5.623413251903478e+03	5.164171663870693e+02
3.909000e+09	  1	  1000	   913	2.132361512574728e-03	5.623413251903478e+03	5.179777778972419e+02
3.910000e+09	  1	  1000	   961	1.662006168389331e-03	5.623413251903478e+03	5.195439583827513e+02
3.911000e+09	  1	  1000	   225	1.560442003308011e-03	5.623413251903478e+03	5.211080921464298e+02
3.912000e+09	  1	  1000	   708	1.595987872497111e-03	5.623413251903478e+03	5.226721479563985e+02
3.913000e+09	  1	  1000	   141	1.430442988208800e-03	5.623413251903478e+03	5.242289251258713e+02
3.914000e+09	  1	  1000	   411	1.609493121073085e-03	5.623413251903478e+03	5.257931409242152e+02
3.915000e+09	  1	  1000	    56	1.218615300559636e-03	5.623413251903478e+03	5.273589073107934e+02
3.916000e+09	  1	  1000	   115	1.989643628744523e-03	5.623413251903478e+03	5.289240643372597e+02
3.917000e+09	  1	  1000	   415	1.651352016643313e-03	5.623413251903478e+03	5.304900842670531e+02
3.918000e+09	  1	  1000	   941	1.499283983484325e-03	5.623413251903478e+03	5.320550654470625e+02
3.919000e+09	  1	  1000	   871	1.654858592838374e-03	5.623413251903478e+03	5.336180626196068e+02
3.920000e+09	  1	  1000	   490	2.022080740344407e-03	5.623413251903478e+03	5.351817477443552e+02
3.921000e+09	  1	  1000	   679	1.461626723051721e-03	5.623413251903478e+03	5.367474901131945e+02
3.922000e+09	  1	  1000	   602	1.415989873367624e-03	5.623413251903478e+03	5.383112787560611e+02
3.923000e+09	  1	  1000	   199	1.376692816672187e-03	5.623413251903478e+03	5.398725145018606e+02
3.924000e+09	  1	  1000	   761	1.314915181079544e-03	5.623413251903478e+03	5.414386414513949e+02
3.925000e+09	  1	  1000	    17	1.210889624534168e-03	5.623413251903478e+03	5.430055629650229e+02
3.926000e+09	  1	  1000	   260	1.876481331501872e-03	5.623413251903478e+03	5.445669939808391e+02
3.927000e+09	  1	  1000	   551	1.888712412032396e-03	5.623413251903478e+03	5.461307504431904e+02
3.928000e+09	  1	  1000	   330	1.494339743080669e-03	5.623413251903478e+03	5.476944587865927e+02
3.929000e+09	  1	  1000	   993	2.606900336441725e-03	5.623413251903478e+03	5.492587762587345e+02
3.930000e+09	  1	  1000	   369	1.628647791254106e-03	5.623413251903478e+03	5.508214146266222e+02
3.931000e+09	  1	  1000	   712	1.452965441764785e-03	5.623413251903478e+03	5.523849635089367e+02
3.932000e+09	  1	  1000	   889	1.900644608184220e-03	5.623413251903478e+03	5.539467948501523e+02
3.933000e+09	  1	  1000	   289	1.486747118289587e-03	5.623413251903478e+03	5.555111053689593e+02
3.934000e+09	  1	  1000	   668	2.308572432381439e-03	5.623413251903478e+03	5.570752282522724e+02
3.935000e+09	  1	  1000	   306	1.432389780949379e-03	5.623413251903478e+03	5.586411979835153e+02
3.936000e+09	  1	  1000	   101	1.251479147225760e-03	5.623413251903478e+03	5.602041910101594e+02
3.937000e+09	  1	  1000	   393	1.189802404426860e-03	5.623413251903478e+03	5.617667538580124e+02
3.938000e+09	  1	  1000	   731	1.272663420261351e-03	5.623413251903478e+03	5.633324220643360e+02
3.939000e+09	  1	  1000	   423	1.649063849942760e-03	5.623413251903478e+03	5.648983674213548e+02
3.940000e+09	  1	  1000	   880	1.573039854368183e-03	5.623413251903478e+03	5.664607492987728e+02
3.941000e+09	  1	  1000	   803	1.312841652144814e-03	5.623413251903478e+03	5.680232586465571e+02
3.942000e+09	  1	  1000	   254	1.479418482198756e-03	5.623413251903478e+03	5.695881888915595e+02
3.943000e+09	  1	  1000	   941	1.753021930516458e-03	5.623413251903478e+03	5.711507617829429e+02
3.944000e+09	  1	  1000	   623	1.780501689967135e-03	5.623413251903478e+03	5.727168406724080e+02
3.945000e+09	  1	  1000	   120	1.531037487583681e-03	5.623413251903478e+03	5.742774494865848e+02
3.946000e+09	  1	  1000	   452	2.053488917623762e-03	5.623413251903478e+03	5.758402880874515e+02
3.947000e+09	  1	  1000	   671	1.514042443407371e-03	5.623413251903478e+03	5.774065516066418e+02
3.948000e+09	  1	  1000	   549	1.644756652508727e-03	5.623413251903478e+03	5.789687650333390e+02
3.949000e+09	  1	  1000	   381	1.913675000253132e-03	5.623413251903478e+03	5.805332877644976e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.950000e+09	  1	  1000	   479	1.513644839350586e-03	5.623413251903478e+03	5.820994220170202e+02
3.951000e+09	  1	  1000	   318	1.785978464186288e-03	5.623413251903478e+03	5.836623441388220e+02
3.952000e+09	  1	  1000	   635	1.797114897026446e-03	5.623413251903478e+03	5.852270759980969e+02
3.953000e+09	  1	  1000	   965	1.503610794855602e-03	5.623413251903478e+03	5.867892103580691e+02
3.954000e+09	  1	  1000	   488	1.463076399860926e-03	5.623413251903478e+03	5.883541641040047e+02
3.955000e+09	  1	  1000	   968	9.094905182950020e-04	5.623413251903478e+03	5.899170951640855e+02
3.956000e+09	  1	  1000	   752	1.748115842650816e-03	5.623413251903478e+03	5.914799885779435e+02
3.957000e+09	  1	  1000	   262	1.587637766423934e-03	5.623413251903478e+03	5.930436772221369e+02
3.958000e+09	  1	  1000	   569	3.066165086876078e-03	5.623413251903478e+03	5.946079811569706e+02
3.959000e+09	  1	  1000	   900	1.397693981381362e-03	5.623413251903478e+03	5.961732722424723e+02
3.960000e+09	  1	  1000	    29	1.330357025416053e-03	5.623413251903478e+03	5.977368981378859e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[29]	= 8.358880e-03
E_error	= 9.007720491091257e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.960000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14213.626905[s]
user time	= 12169.528000[s]
system time	= 2027.536000[s]
Execution Time	(total	= 1.421363e+04 [s])
Corrector		= 5.438627e+03 [s]	38.26 [%]
Predictor		= 3.274251e+03 [s]	23.04 [%]
Iteration		= 2.677603e+03 [s]	18.84 [%]
Fragmentation		= 9.923278e+02 [s]	 6.98 [%]
Orbital_Elements	= 1.571990e+01 [s]	 0.11 [%]
Collision_Judgement	= 2.171897e+00 [s]	 0.02 [%]
Energy			= 8.153300e-02 [s]	 0.00 [%]
Others			= 1.812845e+03 [s]	12.75 [%]
-----
myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand24/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand24/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.960000e+09	  1	  1000	    29	1.330357025416053e-03	5.623413251903478e+03	5.977368981378860e+02
3.961000e+09	  1	  1000	   780	1.401369052111707e-03	5.623413251903478e+03	5.992989456859827e+02
3.962000e+09	  1	  1000	   576	1.865449484761470e-03	5.623413251903478e+03	6.008641891832852e+02
3.963000e+09	  1	  1000	   726	1.727023708756214e-03	5.623413251903478e+03	6.024276870327474e+02
3.964000e+09	  1	  1000	   389	1.105851288199593e-03	5.623413251903478e+03	6.039927981658695e+02
3.965000e+09	  1	  1000	    85	1.173179582713835e-03	5.623413251903478e+03	6.055568736077872e+02
3.966000e+09	  1	  1000	   552	2.370895776539580e-03	5.623413251903478e+03	6.071203929125576e+02
3.967000e+09	  1	  1000	   831	1.384554325478347e-03	5.623413251903478e+03	6.086840187249511e+02
3.968000e+09	  1	  1000	   507	1.376168954577722e-03	5.623413251903478e+03	6.102493406077871e+02
3.969000e+09	  1	  1000	   783	1.619348923572025e-03	5.623413251903478e+03	6.118148806576837e+02
3.970000e+09	  1	  1000	   710	1.243545399060213e-03	5.623413251903478e+03	6.133780910822363e+02
3.971000e+09	  1	  1000	   714	1.740463864221910e-03	5.623413251903478e+03	6.149420009735798e+02
3.972000e+09	  1	  1000	   391	1.677545931419080e-03	5.623413251903478e+03	6.165071080340005e+02
3.973000e+09	  1	  1000	   233	1.565187200960420e-03	5.623413251903478e+03	6.180722348992053e+02
3.974000e+09	  1	  1000	   353	1.275471104816082e-03	5.623413251903478e+03	6.196361527946096e+02
3.975000e+09	  1	  1000	   706	1.454928586132991e-03	5.623413251903478e+03	6.212012589406477e+02
3.976000e+09	  1	  1000	   665	1.017894329860743e-03	5.623413251903478e+03	6.227643227060705e+02
3.977000e+09	  1	  1000	    61	1.511731046782066e-03	5.623413251903478e+03	6.243286969656303e+02
3.978000e+09	  1	  1000	   874	1.695036211946593e-03	5.623413251903478e+03	6.258895026520983e+02
3.979000e+09	  1	  1000	   153	1.514229517113675e-03	5.623413251903478e+03	6.274562693284207e+02
3.980000e+09	  1	  1000	   820	1.598111809759378e-03	5.623413251903478e+03	6.290206148888885e+02
3.981000e+09	  1	  1000	   203	1.472629575549315e-03	5.623413251903478e+03	6.305855305396070e+02
3.982000e+09	  1	  1000	   367	1.335843267505830e-03	5.623413251903478e+03	6.321493740575538e+02
3.983000e+09	  1	  1000	   539	8.955870897499378e-04	5.623413251903478e+03	6.337158049341408e+02
3.984000e+09	  1	  1000	   501	1.773070361923530e-03	5.623413251903478e+03	6.352792833312941e+02
3.985000e+09	  1	  1000	   267	1.667428157449537e-03	5.623413251903478e+03	6.368433444028368e+02
3.986000e+09	  1	  1000	   946	1.066586124890522e-03	5.623413251903478e+03	6.384078768620521e+02
3.987000e+09	  1	  1000	   851	1.568033441176499e-03	5.623413251903478e+03	6.399694836151700e+02
3.988000e+09	  1	  1000	   483	1.343571554104872e-03	5.623413251903478e+03	6.415345258078052e+02
3.989000e+09	  1	  1000	   434	1.441707338947897e-03	5.623413251903478e+03	6.430978311558076e+02
3.990000e+09	  1	  1000	   393	1.812030098049634e-03	5.623413251903478e+03	6.446633260499856e+02
3.991000e+09	  1	  1000	   760	1.534467901191741e-03	5.623413251903478e+03	6.462286570898237e+02
3.992000e+09	  1	  1000	   868	1.886014067667712e-03	5.623413251903478e+03	6.477917236616255e+02
3.993000e+09	  1	  1000	   645	1.760178154315695e-03	5.623413251903478e+03	6.493556587725418e+02
3.994000e+09	  1	  1000	   555	1.053994216562136e-03	5.623413251903478e+03	6.509176755232396e+02
3.995000e+09	  1	  1000	   781	1.912669060340155e-03	5.623413251903478e+03	6.524811760868837e+02
3.996000e+09	  1	  1000	   930	1.490412301575550e-03	5.623413251903478e+03	6.540453845821488e+02
3.997000e+09	  1	  1000	   514	1.344751199486158e-03	5.623413251903478e+03	6.556103924639781e+02
3.998000e+09	  1	  1000	   854	1.376252158322949e-03	5.623413251903478e+03	6.571752015200225e+02
3.999000e+09	  1	  1000	   775	1.534044597291860e-03	5.623413251903478e+03	6.587395082690745e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	  1000	   172	1.584814620978559e-03	5.623413251903478e+03	6.603047395200764e+02
4.001000e+09	  1	  1000	   994	1.575151012328459e-03	5.623413251903478e+03	6.618695208109064e+02
4.002000e+09	  1	  1000	   859	1.689952646078067e-03	5.623413251903478e+03	6.634355261485250e+02
