myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_frag_acc/rand01/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_frag_acc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
initial mass depletion timescale =1.190277e+02 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.129500e+09	  3	  2915	   644	1.585965572857885e-03	5.623413251903478e+02	4.381872934693745e+01
1.129600e+09	  3	  2915	  1454	1.306369500094214e-03	5.623413251903478e+02	4.387324593279129e+01
1.129700e+09	  3	  2915	   882	1.346275386623522e-03	5.623413251903478e+02	4.392769982477110e+01
1.129800e+09	  3	  2915	   152	1.866070289016642e-03	5.623413251903478e+02	4.398202212518007e+01
1.129900e+09	  3	  2915	   376	2.307515880227197e-03	5.623413251903478e+02	4.403632549860941e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.130000e+09	  3	  2915	   960	1.394748823038692e-03	5.623413251903478e+02	4.409058116211298e+01
1.130100e+09	  3	  2915	  2848	1.988316510286345e-03	5.623413251903478e+02	4.414476080299391e+01
1.130200e+09	  3	  2915	   860	1.304482340998980e-03	5.623413251903478e+02	4.419897315906130e+01
1.130300e+09	  3	  2915	   429	2.147846121215202e-03	5.623413251903478e+02	4.425295660581321e+01
1.130400e+09	  3	  2915	   994	2.009825802693560e-03	5.623413251903478e+02	4.430666403096521e+01
1.130500e+09	  3	  2915	  2787	1.023118207121642e-03	5.623413251903478e+02	4.436082015775280e+01
1.130600e+09	  3	  2915	  1548	1.482125219744497e-03	5.623413251903478e+02	4.441502333057276e+01
1.130700e+09	  3	  2915	    41	1.368302595466265e-03	5.623413251903478e+02	4.446947550127312e+01
1.130800e+09	  3	  2915	   780	1.862710712388930e-03	5.623413251903478e+02	4.452402053660599e+01
1.130900e+09	  3	  2915	   850	1.598567225997003e-03	5.623413251903478e+02	4.457860796169187e+01
1.131000e+09	  3	  2915	  1136	1.390217888052953e-03	5.623413251903478e+02	4.463325655258315e+01
1.131100e+09	  3	  2915	  2543	1.211926745770721e-03	5.623413251903478e+02	4.468794408728868e+01
1.131200e+09	  3	  2915	  2793	1.229495969499288e-03	5.623413251903478e+02	4.474228003597026e+01
1.131300e+09	  3	  2915	  2448	1.156982725345697e-03	5.623413251903478e+02	4.479679588968735e+01
1.131400e+09	  3	  2915	  2819	1.617581703064702e-03	5.623413251903478e+02	4.485138538229688e+01
1.131500e+09	  3	  2915	   858	1.590127041888562e-03	5.623413251903478e+02	4.490593356604331e+01
1.131600e+09	  3	  2915	   294	1.589686872085438e-03	5.623413251903478e+02	4.496041188415632e+01
1.131700e+09	  3	  2915	  1508	1.386269992764753e-03	5.623413251903478e+02	4.501481909463568e+01
1.131800e+09	  3	  2915	  1890	1.481001713499147e-03	5.623413251903478e+02	4.506913615045088e+01
1.131900e+09	  3	  2915	  1212	1.610694817552235e-03	5.623413251903478e+02	4.512342397176168e+01
1.132000e+09	  3	  2915	  1410	1.322179845902433e-03	5.623413251903478e+02	4.517775257376009e+01
1.132100e+09	  3	  2915	  1050	1.544858758518846e-03	5.623413251903478e+02	4.523207510059645e+01
1.132200e+09	  3	  2915	  2105	2.258622895837979e-03	5.623413251903478e+02	4.528640789706013e+01
1.132300e+09	  3	  2915	  1864	1.008547220549233e-03	5.623413251903478e+02	4.534076615517422e+01
1.132400e+09	  3	  2915	  2545	1.245713214539553e-03	5.623413251903478e+02	4.539516743857280e+01
1.132500e+09	  3	  2915	  1719	1.272781597819504e-03	5.623413251903478e+02	4.544965478307993e+01
1.132600e+09	  3	  2915	  1687	7.662772449849138e-04	5.623413251903478e+02	4.550413978527967e+01
1.132700e+09	  3	  2915	  2087	1.518662052178669e-03	5.623413251903478e+02	4.555858932471269e+01
1.132800e+09	  3	  2915	  2647	1.431587512965970e-03	5.623413251903478e+02	4.561308394154581e+01
1.132900e+09	  3	  2915	    76	1.565580797660325e-03	5.623413251903478e+02	4.566739904669029e+01
1.133000e+09	  3	  2915	  2808	1.212255544678422e-03	5.623413251903478e+02	4.572178291238898e+01
1.133100e+09	  3	  2915	  2046	1.319992878898237e-03	5.623413251903478e+02	4.577619523279431e+01
1.133200e+09	  3	  2915	   862	1.427419478676046e-03	5.623413251903478e+02	4.583067266895956e+01
1.133300e+09	  3	  2915	  2441	1.853067190029727e-03	5.623413251903478e+02	4.588516453187921e+01
1.133400e+09	  3	  2915	   110	1.179402528363957e-03	5.623413251903478e+02	4.593961202226627e+01
1.133500e+09	  3	  2915	   125	1.126109794943054e-03	5.623413251903478e+02	4.599406113745776e+01
1.133600e+09	  3	  2915	  1512	1.370836087244872e-03	5.623413251903478e+02	4.604843842741933e+01
1.133700e+09	  3	  2915	  1312	1.492606570928313e-03	5.623413251903478e+02	4.610278734250721e+01
1.133800e+09	  3	  2915	  1200	1.315655720238323e-03	5.623413251903478e+02	4.615715278199692e+01
1.133900e+09	  3	  2915	  1393	1.218225166498593e-03	5.623413251903478e+02	4.621152144013718e+01
1.134000e+09	  3	  2915	  2729	1.785917864150117e-03	5.623413251903478e+02	4.626596508266640e+01
1.134100e+09	  3	  2915	   727	1.331375401762409e-03	5.623413251903478e+02	4.632042054514656e+01
1.134200e+09	  3	  2915	  1394	1.212579054461342e-03	5.623413251903478e+02	4.637487315613429e+01
1.134300e+09	  3	  2915	  2320	1.588513740083539e-03	5.623413251903478e+02	4.642927187302296e+01
1.134400e+09	  3	  2915	   818	1.119386314134875e-03	5.623413251903478e+02	4.648362544331651e+01
1.134500e+09	  3	  2915	   520	1.417354551170097e-03	5.623413251903478e+02	4.653809873242196e+01
1.134600e+09	  3	  2915	  1330	1.152658785110242e-03	5.623413251903478e+02	4.659259120425853e+01
1.134700e+09	  3	  2915	  2408	1.592610823677371e-03	5.623413251903478e+02	4.664704986166898e+01
1.134800e+09	  3	  2915	   336	2.025167585652581e-03	5.623413251903478e+02	4.670147575850613e+01
1.134900e+09	  3	  2915	  2572	1.817906940182011e-03	5.623413251903478e+02	4.675594823947487e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.135000e+09	  3	  2915	  2038	1.864743608700174e-03	5.623413251903478e+02	4.681039191852535e+01
1.135100e+09	  3	  2915	  2358	6.205414006411245e-05	5.623413251903478e+02	4.686470878607917e+01
1.135200e+09	  3	  2915	  2866	1.496229320056666e-03	5.623413251903478e+02	4.691861745868680e+01
1.135300e+09	  3	  2915	  1875	1.493691185488166e-03	5.623413251903478e+02	4.697303120760493e+01
1.135400e+09	  3	  2915	  1993	1.994629246328677e-03	5.623413251903478e+02	4.702736410557377e+01
1.135500e+09	  3	  2915	   416	1.100834071385806e-03	5.623413251903478e+02	4.708168276651485e+01
1.135600e+09	  3	  2915	  2421	1.822204494038882e-03	5.623413251903478e+02	4.713595470824487e+01
1.135700e+09	  3	  2915	   183	2.090209240146527e-03	5.623413251903478e+02	4.719028672297070e+01
1.135800e+09	  3	  2915	  2219	1.642563438937195e-03	5.623413251903478e+02	4.724468097956012e+01
1.135900e+09	  3	  2915	   263	1.567963281709520e-03	5.623413251903478e+02	4.729913831888891e+01
1.136000e+09	  3	  2915	   490	2.063295341008969e-03	5.623413251903478e+02	4.735361139655708e+01
1.136100e+09	  3	  2915	   935	1.432688448335912e-03	5.623413251903478e+02	4.740786483859467e+01
1.136200e+09	  3	  2915	  1257	1.203442273696077e-03	5.623413251903478e+02	4.746210384360211e+01
1.136300e+09	  3	  2915	  2484	1.454013139652973e-03	5.623413251903478e+02	4.751668032509075e+01
1.136400e+09	  3	  2915	  2356	2.024581357545919e-03	5.623413251903478e+02	4.757114049593486e+01
1.136500e+09	  3	  2915	  2318	1.081395674239645e-03	5.623413251903478e+02	4.762556045500445e+01
1.136600e+09	  3	  2915	   626	1.669513017694107e-03	5.623413251903478e+02	4.767969392509210e+01
1.136700e+09	  3	  2915	  2161	1.218331564901023e-03	5.623413251903478e+02	4.773389371887543e+01
1.136800e+09	  3	  2915	   713	1.581591917206492e-03	5.623413251903478e+02	4.778830012939027e+01
1.136900e+09	  3	  2915	  2265	1.273899020113894e-03	5.623413251903478e+02	4.784264094646060e+01
1.137000e+09	  3	  2915	  2193	1.344860959792575e-03	5.623413251903478e+02	4.789699052248536e+01
1.137100e+09	  3	  2915	    64	1.581324367337259e-03	5.623413251903478e+02	4.795133539260694e+01
1.137200e+09	  3	  2915	  1398	1.506114937455069e-03	5.623413251903478e+02	4.800567177169327e+01
1.137300e+09	  3	  2915	  2039	1.088931404684346e-03	5.623413251903478e+02	4.805999741555822e+01
1.137400e+09	  3	  2915	  1462	1.330854073625537e-03	5.623413251903478e+02	4.811434815857461e+01
1.137500e+09	  3	  2915	   264	1.792764724609916e-03	5.623413251903478e+02	4.816873490369441e+01
1.137600e+09	  3	  2915	  2004	1.345128517070162e-03	5.623413251903478e+02	4.822320144922708e+01
1.137700e+09	  3	  2915	  1785	1.978349053746152e-03	5.623413251903478e+02	4.827769554929536e+01
1.137800e+09	  3	  2915	  1593	1.853817095484722e-03	5.623413251903478e+02	4.833224940616665e+01
1.137900e+09	  3	  2915	   169	1.322023304254626e-03	5.623413251903478e+02	4.838681004309363e+01
1.138000e+09	  3	  2915	  1745	1.122348287676092e-03	5.623413251903478e+02	4.844133321239826e+01
1.138100e+09	  3	  2915	   489	2.187602461387664e-03	5.623413251903478e+02	4.849586288781978e+01
1.138200e+09	  3	  2915	  2827	1.605690745620558e-03	5.623413251903478e+02	4.855037653334823e+01
1.138300e+09	  3	  2915	   765	1.182372320591238e-03	5.623413251903478e+02	4.860421861180326e+01
1.138400e+09	  3	  2915	   932	1.777294978969673e-03	5.623413251903478e+02	4.865860734093623e+01
1.138500e+09	  3	  2915	  1187	1.095912045263170e-03	5.623413251903478e+02	4.871299095766162e+01
1.138600e+09	  3	  2915	   449	1.086672535493801e-03	5.623413251903478e+02	4.876737038289050e+01
1.138700e+09	  3	  2915	   771	1.608622237796356e-03	5.623413251903478e+02	4.882176972930532e+01
1.138800e+09	  3	  2915	  1969	1.166832837362093e-03	5.623413251903478e+02	4.887618090455750e+01
1.138900e+09	  3	  2915	  2460	1.120542675677563e-03	5.623413251903478e+02	4.893059326125483e+01
1.139000e+09	  3	  2915	   387	1.585418457790296e-03	5.623413251903478e+02	4.898505328385281e+01
1.139100e+09	  3	  2915	  1169	2.144879022864658e-03	5.623413251903478e+02	4.903954705778151e+01
1.139200e+09	  3	  2915	  1414	1.378068216744560e-03	5.623413251903478e+02	4.909379660556120e+01
1.139300e+09	  3	  2915	  1592	1.598134928929776e-03	5.623413251903478e+02	4.914827856724779e+01
1.139400e+09	  3	  2915	  2781	1.547098437066274e-03	5.623413251903478e+02	4.920278811888953e+01
1.139500e+09	  3	  2915	  2091	1.586148986155676e-03	5.623413251903478e+02	4.925728931342932e+01
1.139600e+09	  3	  2915	  2068	1.256701955751987e-03	5.623413251903478e+02	4.931177514765171e+01
1.139700e+09	  3	  2915	  2583	1.103029420926568e-03	5.623413251903478e+02	4.936624682666312e+01
1.139800e+09	  3	  2915	   963	1.333753852038911e-03	5.623413251903478e+02	4.942066477598152e+01
1.139900e+09	  3	  2915	   251	2.020441491258061e-03	5.623413251903478e+02	4.947497314214805e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.140000e+09	  3	  2915	   722	1.845774629286687e-03	5.623413251903478e+02	4.952925171060301e+01
1.140100e+09	  3	  2915	  1449	1.351903169374882e-03	5.623413251903478e+02	4.958360821090848e+01
1.140200e+09	  3	  2915	  1514	1.257389703209085e-03	5.623413251903478e+02	4.963784911925077e+01
1.140300e+09	  3	  2915	   593	3.493934940241526e-03	5.623413251903478e+02	4.969205945001661e+01
1.140400e+09	  3	  2915	  2031	1.714807844725624e-03	5.623413251903478e+02	4.974610586413104e+01
1.140500e+09	  3	  2915	  1327	1.780367698186494e-03	5.623413251903478e+02	4.980062048909561e+01
1.140600e+09	  3	  2915	  1921	1.988467199155010e-03	5.623413251903478e+02	4.985516584296896e+01
1.140700e+09	  3	  2915	  2914	1.287610847217821e-03	5.623413251903478e+02	4.990966147350746e+01
1.140800e+09	  3	  2915	  2121	1.174486050845839e-03	5.623413251903478e+02	4.996215236307852e+01
1.140900e+09	  3	  2915	  1192	1.307694322650074e-03	5.623413251903478e+02	5.001530561731000e+01
1.141000e+09	  3	  2915	  2726	2.174103569629380e-03	5.623413251903478e+02	5.006980105968410e+01
1.141100e+09	  3	  2915	  1730	2.082553134032655e-03	5.623413251903478e+02	5.012427199201088e+01
1.141200e+09	  3	  2915	  1681	1.290969352704034e-03	5.623413251903478e+02	5.017865066699655e+01
1.141300e+09	  3	  2915	  2214	1.910588808314277e-03	5.623413251903478e+02	5.023291238317435e+01
1.141400e+09	  3	  2915	  1191	1.531521606858244e-03	5.623413251903478e+02	5.028693058416472e+01
1.141500e+09	  3	  2915	  1141	1.854250833038271e-03	5.623413251903478e+02	5.034069536157924e+01
1.141600e+09	  3	  2915	  1862	1.580416477540141e-03	5.623413251903478e+02	5.039503460271273e+01
1.141700e+09	  3	  2915	   866	1.455931908462781e-03	5.623413251903478e+02	5.044943357737262e+01
1.141800e+09	  3	  2915	  1664	1.377573512219311e-03	5.623413251903478e+02	5.050382298626187e+01
1.141900e+09	  3	  2915	  1597	2.079478824417032e-03	5.623413251903478e+02	5.055821201672730e+01
1.142000e+09	  3	  2915	   539	2.446313784686037e-03	5.623413251903478e+02	5.061227342348980e+01
1.142100e+09	  3	  2915	  1333	2.089531323932769e-03	5.623413251903478e+02	5.066643760068754e+01
1.142200e+09	  3	  2915	   286	1.469535948716587e-03	5.623413251903478e+02	5.072094695222346e+01
1.142300e+09	  3	  2915	   959	1.542173657548460e-03	5.623413251903478e+02	5.077537945062410e+01
1.142400e+09	  3	  2915	   803	1.233865524262664e-03	5.623413251903478e+02	5.082987405925896e+01
1.142500e+09	  3	  2915	    95	1.662359257556297e-03	5.623413251903478e+02	5.088418517555854e+01
1.142600e+09	  3	  2915	  1121	1.317622793631722e-03	5.623413251903478e+02	5.093827410806959e+01
1.142700e+09	  3	  2915	   682	1.594998957554781e-03	5.623413251903478e+02	5.099280216676200e+01
1.142800e+09	  3	  2915	   688	1.576130470916436e-03	5.623413251903478e+02	5.104728359240601e+01
1.142900e+09	  3	  2915	  2550	1.699292206119448e-03	5.623413251903478e+02	5.110174786251718e+01
1.143000e+09	  3	  2915	  1289	1.804647757023423e-03	5.623413251903478e+02	5.115624798770646e+01
1.143100e+09	  3	  2915	  2616	1.556353911767601e-03	5.623413251903478e+02	5.121064698686960e+01
1.143200e+09	  3	  2915	  1301	1.643277176929353e-03	5.623413251903478e+02	5.126505466109594e+01
1.143300e+09	  3	  2915	   775	1.642411634450005e-03	5.623413251903478e+02	5.131944253190572e+01
1.143400e+09	  3	  2915	  2613	1.751288940061880e-03	5.623413251903478e+02	5.137376578697757e+01
collision No.86	6.137262e+02[yr]	i=3, j=1754	r_ij=5.963566973162567e-05	radius[3]+radius[1754]=5.964048972350627e-05
dE_heat=-1.494360e-10	dE_grav=1.496484e-10	dE_c=-2.491647e-18	v_imp=3.378449e-01
1.143500e+09	  3	  2914	  2465	9.950953635716128e-04	5.623413251903478e+02	5.142795705640299e+01
1.143600e+09	  3	  2914	  2224	1.260076728373397e-03	5.623413251903478e+02	5.148233157832055e+01
1.143700e+09	  3	  2914	   341	1.994116264811798e-03	5.623413251903478e+02	5.153678651215915e+01
1.143800e+09	  3	  2914	  1972	1.584340083697634e-03	5.623413251903478e+02	5.159124864064942e+01
1.143900e+09	  3	  2914	  2687	1.312783318704716e-03	5.623413251903478e+02	5.164576439756171e+01
1.144000e+09	  3	  2914	  1059	1.625640795693193e-03	5.623413251903478e+02	5.170026102997628e+01
1.144100e+09	  3	  2914	  2200	1.879372486087395e-03	5.623413251903478e+02	5.175480780087637e+01
1.144200e+09	  3	  2914	   427	2.058778008014581e-03	5.623413251903478e+02	5.180933876880785e+01
1.144300e+09	  3	  2914	  2116	1.223175220801349e-03	5.623413251903478e+02	5.186392017709248e+01
1.144400e+09	  3	  2914	  1594	2.067240893773922e-03	5.623413251903478e+02	5.191848658979762e+01
1.144500e+09	  3	  2914	    66	1.386019131889289e-03	5.623413251903478e+02	5.197302527342373e+01
1.144600e+09	  3	  2914	  1016	1.573146401520464e-03	5.623413251903478e+02	5.202748285068407e+01
1.144700e+09	  3	  2914	   597	1.935955983713262e-03	5.623413251903478e+02	5.208198264518084e+01
1.144800e+09	  3	  2914	   158	2.084750151331900e-03	5.623413251903478e+02	5.213637377378724e+01
1.144900e+09	  3	  2914	  2224	1.309759775422262e-03	5.623413251903478e+02	5.219071031724501e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.145000e+09	  3	  2914	     1	1.306597747832694e-03	5.623413251903478e+02	5.224506318005831e+01
1.145100e+09	  3	  2914	  2261	1.561660378115577e-03	5.623413251903478e+02	5.229940283863404e+01
1.145200e+09	  3	  2914	  1624	1.154536777589213e-03	5.623413251903478e+02	5.235377992888595e+01
1.145300e+09	  3	  2914	  2700	1.310872892719476e-03	5.623413251903478e+02	5.240819424608960e+01
1.145400e+09	  3	  2914	  1863	1.943409129132611e-03	5.623413251903478e+02	5.246266363676720e+01
1.145500e+09	  3	  2914	  1923	2.007856912191968e-03	5.623413251903478e+02	5.251714308655452e+01
1.145600e+09	  3	  2914	  2453	1.021797270356012e-03	5.623413251903478e+02	5.257167204747977e+01
1.145700e+09	  3	  2914	   905	1.768649812612453e-03	5.623413251903478e+02	5.262627095811540e+01
1.145800e+09	  3	  2914	  2510	1.852038870954833e-03	5.623413251903478e+02	5.268087109414530e+01
1.145900e+09	  3	  2914	   687	1.107347694874301e-03	5.623413251903478e+02	5.273554050052440e+01
1.146000e+09	  3	  2914	  2881	2.673380226291112e-03	5.623413251903478e+02	5.279011051831589e+01
1.146100e+09	  3	  2914	  2434	1.301307323233055e-03	5.623413251903478e+02	5.284414254479923e+01
1.146200e+09	  3	  2914	  1217	1.509249617323759e-03	5.623413251903478e+02	5.289869738762697e+01
1.146300e+09	  3	  2914	   751	1.541479632768582e-03	5.623413251903478e+02	5.295200425082179e+01
1.146400e+09	  3	  2914	   665	1.398256246742120e-03	5.623413251903478e+02	5.300647516136257e+01
1.146500e+09	  3	  2914	  1426	1.380410513096363e-03	5.623413251903478e+02	5.306095302851872e+01
1.146600e+09	  3	  2914	   693	1.523304971363042e-03	5.623413251903478e+02	5.311539469199921e+01
1.146700e+09	  3	  2914	  1107	1.738172640097395e-03	5.623413251903478e+02	5.316980116141122e+01
1.146800e+09	  3	  2914	   693	1.525987474907453e-03	5.623413251903478e+02	5.322418093567488e+01
1.146900e+09	  3	  2914	   903	2.002714153803536e-03	5.623413251903478e+02	5.327854442868131e+01
1.147000e+09	  3	  2914	   845	2.047624096397825e-03	5.623413251903478e+02	5.333291694236804e+01
1.147100e+09	  3	  2914	  1601	1.458090095105782e-03	5.623413251903478e+02	5.338723770266662e+01
1.147200e+09	  3	  2914	  2017	2.111063648082285e-03	5.623413251903478e+02	5.344160264433383e+01
1.147300e+09	  3	  2914	  2555	1.199075260224294e-03	5.623413251903478e+02	5.349598538732762e+01
1.147400e+09	  3	  2914	  1833	1.296459235298719e-03	5.623413251903478e+02	5.355040219748561e+01
1.147500e+09	  3	  2914	  1938	1.274637945418953e-03	5.623413251903478e+02	5.360483087426948e+01
1.147600e+09	  3	  2914	  1277	1.827772755857707e-03	5.623413251903478e+02	5.365927908179006e+01
1.147700e+09	  3	  2914	  1153	1.443323905132410e-03	5.623413251903478e+02	5.371375181943074e+01
1.147800e+09	  3	  2914	  2499	1.387312885065602e-03	5.623413251903478e+02	5.376824048466655e+01
1.147900e+09	  3	  2914	  2196	1.479461899100547e-03	5.623413251903478e+02	5.382282912419943e+01
1.148000e+09	  3	  2914	  2543	1.652693093351704e-03	5.623413251903478e+02	5.387745126619281e+01
1.148100e+09	  3	  2914	  2617	1.990336266504336e-03	5.623413251903478e+02	5.393212216061806e+01
1.148200e+09	  3	  2914	  2826	2.042433928912913e-03	5.623413251903478e+02	5.398679315816491e+01
1.148300e+09	  3	  2914	  2069	1.842388863781728e-03	5.623413251903478e+02	5.404133053119483e+01
1.148400e+09	  3	  2914	   935	1.341872650936271e-03	5.623413251903478e+02	5.409529860026893e+01
1.148500e+09	  3	  2914	  1245	1.953220333370860e-03	5.623413251903478e+02	5.414990476922721e+01
1.148600e+09	  3	  2914	   837	1.380868201483708e-03	5.623413251903478e+02	5.420441717034232e+01
1.148700e+09	  3	  2914	   285	1.499643189906103e-03	5.623413251903478e+02	5.425892544048840e+01
1.148800e+09	  3	  2914	   743	1.283116991538817e-03	5.623413251903478e+02	5.431336968046212e+01
1.148900e+09	  3	  2914	  2595	1.574129758046074e-03	5.623413251903478e+02	5.436774042690926e+01
1.149000e+09	  3	  2914	  1845	1.893171676902053e-03	5.623413251903478e+02	5.442206752299888e+01
1.149100e+09	  3	  2914	   314	1.464725068960778e-03	5.623413251903478e+02	5.447633302901584e+01
1.149200e+09	  3	  2914	  1015	1.886814919362368e-03	5.623413251903478e+02	5.453063348869085e+01
1.149300e+09	  3	  2914	  1257	1.208845330601872e-03	5.623413251903478e+02	5.458489091031456e+01
1.149400e+09	  3	  2914	  2681	1.539086798521712e-03	5.623413251903478e+02	5.463868363361453e+01
1.149500e+09	  3	  2914	  1673	1.409921581190447e-03	5.623413251903478e+02	5.469282241634009e+01
1.149600e+09	  3	  2914	  1610	2.069512014712566e-03	5.623413251903478e+02	5.474704199511245e+01
1.149700e+09	  3	  2914	  1230	1.577184822043341e-03	5.623413251903478e+02	5.480131835661750e+01
1.149800e+09	  3	  2914	  1877	1.987888536750048e-03	5.623413251903478e+02	5.485578706287426e+01
1.149900e+09	  3	  2914	   184	1.100711793777188e-03	5.623413251903478e+02	5.491030862388396e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2914	   902	1.884094158453044e-03	5.623413251903478e+02	5.496475822343972e+01
1.150100e+09	  3	  2914	  1011	1.241294702681384e-03	5.623413251903478e+02	5.501933423863608e+01
1.150200e+09	  3	  2914	  2847	1.386850609026811e-03	5.623413251903478e+02	5.507406920984923e+01
1.150300e+09	  3	  2914	  2217	1.393221476940970e-03	5.623413251903478e+02	5.512885393122863e+01
1.150400e+09	  3	  2914	  2490	1.574939425201847e-03	5.623413251903478e+02	5.518365595975743e+01
1.150500e+09	  3	  2914	  2664	1.177884284612829e-03	5.623413251903478e+02	5.523844585044876e+01
1.150600e+09	  3	  2914	   897	1.744284352261127e-03	5.623413251903478e+02	5.529264709091451e+01
