1.071000e+09	  3	  3000	  2198	1.252454469844954e-03	4.216965034285815e+02	1.395702832193611e+02
1.071100e+09	  3	  3000	  2741	1.379263402624517e-03	4.216965034285815e+02	1.396214833660163e+02
1.071200e+09	  3	  3000	  1608	1.634262217203397e-03	4.216965034285815e+02	1.396739956868695e+02
1.071300e+09	  3	  3000	  1158	9.860732650832770e-04	4.216965034285815e+02	1.397265859206796e+02
1.071400e+09	  3	  3000	  1661	1.230836278815618e-03	4.216965034285815e+02	1.397792153207536e+02
1.071500e+09	  3	  3000	   604	1.178827898431181e-03	4.216965034285815e+02	1.398318149322748e+02
1.071600e+09	  3	  3000	  1460	1.865872628392788e-03	4.216965034285815e+02	1.398840751321028e+02
1.071700e+09	  3	  3000	  1454	1.463320256328493e-03	4.216965034285815e+02	1.399360360847168e+02
1.071800e+09	  3	  3000	  2496	1.735181031233586e-03	4.216965034285815e+02	1.399883757900426e+02
1.071900e+09	  3	  3000	   574	2.036460458562112e-03	4.216965034285815e+02	1.400406518340389e+02
1.072000e+09	  3	  3000	  2439	2.381083095501599e-03	4.216965034285815e+02	1.400927006554361e+02
1.072100e+09	  3	  3000	  2735	1.295823922653616e-03	4.216965034285815e+02	1.401448479864683e+02
1.072200e+09	  3	  3000	  2371	1.720460991599051e-03	4.216965034285815e+02	1.401969090898706e+02
1.072300e+09	  3	  3000	  1269	1.273036790311533e-03	4.216965034285815e+02	1.402490020583446e+02
1.072400e+09	  3	  3000	  2542	1.395033195439427e-03	4.216965034285815e+02	1.403008176305457e+02
1.072500e+09	  3	  3000	  2018	1.002733792571927e-03	4.216965034285815e+02	1.403528680820058e+02
1.072600e+09	  3	  3000	  2106	2.115686133266535e-03	4.216965034285815e+02	1.404050449731726e+02
1.072700e+09	  3	  3000	    62	2.176807764222879e-03	4.216965034285815e+02	1.404572808418404e+02
1.072800e+09	  3	  3000	    89	9.794816187624678e-04	4.216965034285815e+02	1.405095724254201e+02
1.072900e+09	  3	  3000	   153	1.645404885646806e-03	4.216965034285815e+02	1.405617291022945e+02
1.073000e+09	  3	  3000	  2540	1.725954236773397e-03	4.216965034285815e+02	1.406141316409899e+02
1.073100e+09	  3	  3000	  2953	1.216360333209636e-03	5.623413251903481e+02	2.090020700875537e-02
1.073200e+09	  3	  3000	   102	1.496722069789424e-03	5.623413251903481e+02	7.340876480360695e-02
1.073300e+09	  3	  3000	  2419	1.374733620262885e-03	5.623413251903481e+02	1.256872235293442e-01
1.073400e+09	  3	  3000	  1496	1.203437887635222e-03	5.623413251903481e+02	1.782630870130490e-01
1.073500e+09	  3	  3000	  1633	1.564103989184889e-03	5.623413251903481e+02	2.308334155516102e-01
1.073600e+09	  3	  3000	  1261	1.864647006964551e-03	5.623413251903481e+02	2.832365041273561e-01
1.073700e+09	  3	  3000	  2168	1.276319637868694e-03	5.623413251903481e+02	3.354770142603851e-01
1.073800e+09	  3	  3000	  1253	2.026783253518057e-03	5.623413251903481e+02	3.868001716523823e-01
1.073900e+09	  3	  3000	  2741	2.425096559857860e-03	5.623413251903481e+02	4.388575879638921e-01
1.074000e+09	  3	  3000	  2396	1.344111358637187e-03	5.623413251903481e+02	4.909205918306634e-01
1.074100e+09	  3	  3000	   877	2.064230290323991e-03	5.623413251903481e+02	5.430162559138807e-01
1.074200e+09	  3	  3000	  2078	2.005411545146771e-03	5.623413251903481e+02	5.950978719896881e-01
1.074300e+09	  3	  3000	  1031	1.526869758483262e-03	5.623413251903481e+02	6.471893347300969e-01
1.074400e+09	  3	  3000	  2174	1.559298680798598e-03	5.623413251903481e+02	6.993168553287894e-01
1.074500e+09	  3	  3000	   613	1.038662097997491e-03	5.623413251903481e+02	7.514834216680959e-01
1.074600e+09	  3	  3000	   889	1.125141794543486e-03	5.623413251903481e+02	8.031817772135993e-01
1.074700e+09	  3	  3000	  1071	1.450858463607510e-03	5.623413251903481e+02	8.552884716268123e-01
1.074800e+09	  3	  3000	  2924	1.665922534159228e-03	5.623413251903481e+02	9.076779758219814e-01
1.074900e+09	  3	  3000	  1089	1.900182176824856e-03	5.623413251903481e+02	9.602077747981455e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.075000e+09	  3	  3000	  2943	1.570367037749885e-03	5.623413251903481e+02	1.012783857449052e+00
1.075100e+09	  3	  3000	   530	1.629021174524718e-03	5.623413251903481e+02	1.065441149810455e+00
1.075200e+09	  3	  3000	  2535	2.012738556687223e-03	5.623413251903481e+02	1.118132400334934e+00
1.075300e+09	  3	  3000	  2741	1.462153221475753e-03	5.623413251903481e+02	1.170713913514411e+00
1.075400e+09	  3	  3000	  1010	1.441962558399075e-03	5.623413251903481e+02	1.223304228785778e+00
1.075500e+09	  3	  3000	  1488	1.992410134136122e-03	5.623413251903481e+02	1.275788253448442e+00
1.075600e+09	  3	  3000	  2468	1.299089257842096e-03	5.623413251903481e+02	1.328161318543946e+00
1.075700e+09	  3	  3000	  1571	1.021303644121487e-03	5.623413251903481e+02	1.380424759735843e+00
1.075800e+09	  3	  3000	  2839	1.505397301780901e-03	5.623413251903481e+02	1.432166970852864e+00
1.075900e+09	  3	  3000	   451	1.679405288803346e-03	5.623413251903481e+02	1.484207589215229e+00
1.076000e+09	  3	  3000	   958	1.545236599217393e-03	5.623413251903481e+02	1.535827067189914e+00
1.076100e+09	  3	  3000	   377	1.835305359083198e-03	5.623413251903481e+02	1.587851250652030e+00
1.076200e+09	  3	  3000	  2597	1.565180229941643e-03	5.623413251903481e+02	1.639882668481791e+00
1.076300e+09	  3	  3000	  1873	1.806678496208939e-03	5.623413251903481e+02	1.691935875618382e+00
1.076400e+09	  3	  3000	  2359	1.196843614340156e-03	5.623413251903481e+02	1.743855897487645e+00
1.076500e+09	  3	  3000	   982	1.743839539028054e-03	5.623413251903481e+02	1.794916674555874e+00
1.076600e+09	  3	  3000	   503	1.751480140015590e-03	5.623413251903481e+02	1.847016557735255e+00
1.076700e+09	  3	  3000	  2312	1.954488429102528e-03	5.623413251903481e+02	1.899258082216426e+00
1.076800e+09	  3	  3000	   558	1.409445402253540e-03	5.623413251903481e+02	1.951520997807726e+00
1.076900e+09	  3	  3000	  2479	1.749274996869630e-03	5.623413251903481e+02	2.003985174637784e+00
1.077000e+09	  3	  3000	   577	1.283496895962318e-03	5.623413251903481e+02	2.056566148883388e+00
1.077100e+09	  3	  3000	  2008	1.737542783361899e-03	5.623413251903481e+02	2.109148369791848e+00
1.077200e+09	  3	  3000	  2895	1.814997690668980e-03	5.623413251903481e+02	2.161021849707757e+00
1.077300e+09	  3	  3000	  1045	1.544505223987072e-03	5.623413251903481e+02	2.213695671882035e+00
1.077400e+09	  3	  3000	  1657	1.374983749250115e-03	5.623413251903481e+02	2.266353334214961e+00
1.077500e+09	  3	  3000	  1168	1.148379680433085e-03	5.623413251903481e+02	2.318965174455573e+00
1.077600e+09	  3	  3000	  2317	1.586785523932227e-03	5.623413251903481e+02	2.371450670905149e+00
1.077700e+09	  3	  3000	  2939	1.388680100101023e-03	5.623413251903481e+02	2.423752164104354e+00
1.077800e+09	  3	  3000	  1005	1.200640600804268e-03	5.623413251903481e+02	2.475961743123376e+00
1.077900e+09	  3	  3000	  2763	1.247013540215012e-03	5.623413251903481e+02	2.528141994743613e+00
1.078000e+09	  3	  3000	   553	1.590348059743241e-03	5.623413251903481e+02	2.580183072598043e+00
1.078100e+09	  3	  3000	  1638	1.416138396661214e-03	5.623413251903481e+02	2.632128180069792e+00
1.078200e+09	  3	  3000	    68	1.148476669063572e-03	5.623413251903481e+02	2.683972767860226e+00
1.078300e+09	  3	  3000	  1409	1.484743847240295e-03	5.623413251903481e+02	2.735877797850784e+00
1.078400e+09	  3	  3000	   999	1.429564334318476e-03	5.623413251903481e+02	2.787965041641812e+00
1.078500e+09	  3	  3000	  2850	1.880130130633969e-03	5.623413251903481e+02	2.840118982829503e+00
1.078600e+09	  3	  3000	  1534	1.334500159424090e-03	5.623413251903481e+02	2.892417176792018e+00
1.078700e+09	  3	  3000	  1176	1.115461279512659e-03	5.623413251903481e+02	2.944809843004528e+00
1.078800e+09	  3	  3000	   105	1.505950446158279e-03	5.623413251903481e+02	2.997311121793304e+00
1.078900e+09	  3	  3000	  2950	2.227680942176635e-03	5.623413251903481e+02	3.049894380168430e+00
-----
real time > 43000 [s]
Timer expired. Ending this program.
-----
dt_[2950]	= 1.399693e-02
E_error	= -7.760080303738841e-05
L_error	= 3.909530830026753e+13
dE_correct	= 0.000000000000000e+00
step	= 1.078900000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 43000.522691[s]
user time	= 126901.540000[s]
system time	= 1959.528000[s]
Execution Time	(total	= 4.300052e+04 [s])
Corrector		= 2.055001e+04 [s]	47.79 [%]
Predictor		= 1.093184e+04 [s]	25.42 [%]
Iteration		= 8.665616e+03 [s]	20.15 [%]
Orbital_Elements	= 1.321044e+02 [s]	 0.31 [%]
Collision_Judgement	= 1.080950e+01 [s]	 0.03 [%]
Energy			= 2.301820e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 2.709914e+03 [s]	 6.30 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.078900e+09	  3	  3000	  2950	2.227680942176635e-03	5.623413251903481e+02	3.049894380168430e+00
1.079000e+09	  3	  3000	  1203	1.097646127462447e-03	5.623413251903481e+02	3.100532209847319e+00
1.079100e+09	  3	  3000	  1768	1.599119241471522e-03	5.623413251903481e+02	3.152662549194115e+00
1.079200e+09	  3	  3000	  2904	1.464825218577010e-03	5.623413251903481e+02	3.205196523959393e+00
1.079300e+09	  3	  3000	  1271	1.366449003176002e-03	5.623413251903481e+02	3.257532610972072e+00
1.079400e+09	  3	  3000	  1455	2.008945146552299e-03	5.623413251903481e+02	3.309891863706113e+00
1.079500e+09	  3	  3000	  1149	1.013231935073182e-03	5.623413251903481e+02	3.362171060547508e+00
1.079600e+09	  3	  3000	  1484	1.657193478297392e-03	5.623413251903481e+02	3.414487725803860e+00
1.079700e+09	  3	  3000	  2196	1.693389724025072e-03	5.623413251903481e+02	3.466748884260788e+00
1.079800e+09	  3	  3000	  2600	1.677775093467048e-03	5.623413251903481e+02	3.518844065227086e+00
1.079900e+09	  3	  3000	  1562	1.053232784491076e-03	5.623413251903481e+02	3.570975431729513e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.080000e+09	  3	  3000	   322	1.139091903246054e-03	5.623413251903481e+02	3.623254984216802e+00
1.080100e+09	  3	  3000	   998	1.780216544397540e-03	5.623413251903481e+02	3.674993554137055e+00
1.080200e+09	  3	  3000	    51	1.732996416946068e-03	5.623413251903481e+02	3.727264146855720e+00
1.080300e+09	  3	  3000	   715	1.215829296411151e-03	5.623413251903481e+02	3.779681626293112e+00
1.080400e+09	  3	  3000	   723	1.394381086792356e-03	5.623413251903481e+02	3.832017346730942e+00
1.080500e+09	  3	  3000	  2868	2.106628424662971e-03	5.623413251903481e+02	3.884394376849632e+00
1.080600e+09	  3	  3000	   752	2.502487441092461e-03	5.623413251903481e+02	3.936867363561322e+00
1.080700e+09	  3	  3000	  1034	1.916237760247469e-03	5.623413251903481e+02	3.989304585807336e+00
1.080800e+09	  3	  3000	  2722	1.228029394174931e-03	5.623413251903481e+02	4.041682648075609e+00
1.080900e+09	  3	  3000	  2509	2.210291942798447e-03	5.623413251903481e+02	4.093883080825655e+00
1.081000e+09	  3	  3000	  2728	1.513666146904613e-03	5.623413251903481e+02	4.146026003005222e+00
1.081100e+09	  3	  3000	  2517	1.638434828251292e-03	5.623413251903481e+02	4.198222424705063e+00
1.081200e+09	  3	  3000	  2810	1.773559597210503e-03	5.623413251903481e+02	4.250353594915388e+00
1.081300e+09	  3	  3000	  2582	1.638328259040688e-03	5.623413251903481e+02	4.302446701121450e+00
1.081400e+09	  3	  3000	   600	1.398524714284568e-03	5.623413251903481e+02	4.354626274041253e+00
1.081500e+09	  3	  3000	  1723	1.278141602013271e-03	5.623413251903481e+02	4.406889004218050e+00
1.081600e+09	  3	  3000	  2151	1.359994090050031e-03	5.623413251903481e+02	4.459187895349206e+00
1.081700e+09	  3	  3000	  1468	1.736390921327656e-03	5.623413251903481e+02	4.511568708115228e+00
1.081800e+09	  3	  3000	  1634	1.676308591428309e-03	5.623413251903481e+02	4.563972743796038e+00
1.081900e+09	  3	  3000	   894	1.243282144772578e-03	5.623413251903481e+02	4.616511949109261e+00
1.082000e+09	  3	  3000	  1455	1.945681166431165e-03	5.623413251903481e+02	4.669112310513979e+00
1.082100e+09	  3	  3000	   123	1.612540542522773e-03	5.623413251903481e+02	4.721710768878014e+00
1.082200e+09	  3	  3000	  2190	1.383323974635521e-03	5.623413251903481e+02	4.774293509303905e+00
1.082300e+09	  3	  3000	  2251	1.509302728499751e-03	5.623413251903481e+02	4.826832124323886e+00
1.082400e+09	  3	  3000	   306	2.303395955195870e-03	5.623413251903481e+02	4.879336088983671e+00
1.082500e+09	  3	  3000	  1032	1.685606903537993e-03	5.623413251903481e+02	4.931721896636374e+00
1.082600e+09	  3	  3000	  2853	1.594267982164868e-03	5.623413251903481e+02	4.984026513399755e+00
1.082700e+09	  3	  3000	   581	1.524386542947703e-03	5.623413251903481e+02	5.036279433951763e+00
1.082800e+09	  3	  3000	  2966	1.102986737655900e-03	5.623413251903481e+02	5.088491775911226e+00
1.082900e+09	  3	  3000	  1077	1.373486280347722e-03	5.623413251903481e+02	5.140671645546863e+00
1.083000e+09	  3	  3000	   345	2.097772454594587e-03	5.623413251903481e+02	5.192871429930994e+00
1.083100e+09	  3	  3000	  2528	1.416208213844448e-03	5.623413251903481e+02	5.245056728386272e+00
1.083200e+09	  3	  3000	  2673	1.436333156380817e-03	5.623413251903481e+02	5.297285763253356e+00
1.083300e+09	  3	  3000	  2035	1.932927768999078e-03	5.623413251903481e+02	5.349584976829385e+00
1.083400e+09	  3	  3000	  2287	1.273909013291990e-03	5.623413251903481e+02	5.401913243157283e+00
1.083500e+09	  3	  3000	   159	1.787151465302020e-03	5.623413251903481e+02	5.454270400389855e+00
1.083600e+09	  3	  3000	  2970	1.855533595360494e-03	5.623413251903481e+02	5.506603047757296e+00
1.083700e+09	  3	  3000	  1350	1.525335845981799e-03	5.623413251903481e+02	5.558930464014519e+00
1.083800e+09	  3	  3000	  2019	1.709967908238367e-03	5.623413251903481e+02	5.611232815205247e+00
1.083900e+09	  3	  3000	   764	1.489062173894420e-03	5.623413251903481e+02	5.663545597535959e+00
1.084000e+09	  3	  3000	   759	1.306570882637349e-03	5.623413251903481e+02	5.715859824569042e+00
1.084100e+09	  3	  3000	    40	1.145689662018479e-03	5.623413251903481e+02	5.768210281582330e+00
1.084200e+09	  3	  3000	   692	1.330527827449604e-03	5.623413251903481e+02	5.820591284529973e+00
1.084300e+09	  3	  3000	  2655	1.224911495561035e-03	5.623413251903481e+02	5.872989470934808e+00
1.084400e+09	  3	  3000	   800	1.097888340541655e-03	5.623413251903481e+02	5.925377899961385e+00
1.084500e+09	  3	  3000	  2313	1.707279154074414e-03	5.623413251903481e+02	5.977727713459410e+00
1.084600e+09	  3	  3000	  2822	1.479799380662412e-03	5.623413251903481e+02	6.030276875565584e+00
1.084700e+09	  3	  3000	    59	1.361869683936779e-03	5.623413251903481e+02	6.082844101672969e+00
1.084800e+09	  3	  3000	  1552	1.756347100252421e-03	5.623413251903481e+02	6.135301215466314e+00
1.084900e+09	  3	  3000	  1085	2.047412137970959e-03	5.623413251903481e+02	6.187619351936852e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.085000e+09	  3	  3000	    13	1.192310738845061e-03	5.623413251903481e+02	6.240052869597672e+00
1.085100e+09	  3	  3000	  1997	1.383570381184155e-03	5.623413251903481e+02	6.292438089371585e+00
1.085200e+09	  3	  3000	  1702	1.598721568926975e-03	5.623413251903481e+02	6.344644197065785e+00
1.085300e+09	  3	  3000	  1511	1.709917170605793e-03	5.623413251903481e+02	6.396778708264967e+00
1.085400e+09	  3	  3000	  2819	1.411661064643343e-03	5.623413251903481e+02	6.448870968210721e+00
1.085500e+09	  3	  3000	    26	1.536424412630231e-03	5.623413251903481e+02	6.500893506221816e+00
1.085600e+09	  3	  3000	  1970	1.620115413150368e-03	5.623413251903481e+02	6.552958933020879e+00
1.085700e+09	  3	  3000	   847	1.358716611680743e-03	5.623413251903481e+02	6.605137645039259e+00
1.085800e+09	  3	  3000	  1880	1.627941639138587e-03	5.623413251903481e+02	6.657243901117757e+00
1.085900e+09	  3	  3000	  1852	1.164256136265137e-03	5.623413251903481e+02	6.709461169878148e+00
1.086000e+09	  3	  3000	  1709	1.545683927350327e-03	5.623413251903481e+02	6.761846260599258e+00
1.086100e+09	  3	  3000	   960	1.259835947215178e-03	5.623413251903481e+02	6.814294302641794e+00
1.086200e+09	  3	  3000	   502	1.658191709662226e-03	5.623413251903481e+02	6.866730422917805e+00
1.086300e+09	  3	  3000	  2118	1.282801525183639e-03	5.623413251903481e+02	6.919244314298077e+00
1.086400e+09	  3	  3000	    79	1.430121784376867e-03	5.623413251903481e+02	6.971718141658100e+00
1.086500e+09	  3	  3000	   880	1.210559061320407e-03	5.623413251903481e+02	7.024129474715994e+00
1.086600e+09	  3	  3000	  1749	2.673454131476329e-03	5.623413251903481e+02	7.076464912015595e+00
1.086700e+09	  3	  3000	  1667	8.992306981924217e-04	5.623413251903481e+02	7.128693898031011e+00
1.086800e+09	  3	  3000	  2535	2.042722059328347e-03	5.623413251903481e+02	7.180887218034948e+00
1.086900e+09	  3	  3000	  2063	1.353581572956246e-03	5.623413251903481e+02	7.233186036681358e+00
1.087000e+09	  3	  3000	  2483	2.350020245912528e-03	5.623413251903481e+02	7.285469552427728e+00
1.087100e+09	  3	  3000	   217	1.485734954158342e-03	5.623413251903481e+02	7.337711372984336e+00
1.087200e+09	  3	  3000	   829	1.105477344500556e-03	5.623413251903481e+02	7.389879485219545e+00
1.087300e+09	  3	  3000	   919	1.311724648162915e-03	5.623413251903481e+02	7.441521180466250e+00
1.087400e+09	  3	  3000	   742	1.413996835592516e-03	5.623413251903481e+02	7.493901871460021e+00
1.087500e+09	  3	  3000	  1258	1.715485635131274e-03	5.623413251903481e+02	7.546375571203800e+00
1.087600e+09	  3	  3000	  1921	1.456270802132539e-03	5.623413251903481e+02	7.598908584180601e+00
1.087700e+09	  3	  3000	   920	1.643184280848202e-03	5.623413251903481e+02	7.651327142317022e+00
1.087800e+09	  3	  3000	  1852	1.212436787332240e-03	5.623413251903481e+02	7.703709028060117e+00
1.087900e+09	  3	  3000	  1863	1.509220375370527e-03	5.623413251903481e+02	7.756094427089002e+00
1.088000e+09	  3	  3000	  2611	1.687615924849438e-03	5.623413251903481e+02	7.808449360920775e+00
1.088100e+09	  3	  3000	  1670	1.130379569556258e-03	5.623413251903481e+02	7.860476039684732e+00
1.088200e+09	  3	  3000	  2462	2.450306592851652e-03	5.623413251903481e+02	7.912605087068004e+00
1.088300e+09	  3	  3000	  2150	1.706954386625076e-03	5.623413251903481e+02	7.964630638247010e+00
1.088400e+09	  3	  3000	  1726	1.778893832717878e-03	5.623413251903481e+02	8.016772387484341e+00
1.088500e+09	  3	  3000	  1320	1.624222370294446e-03	5.623413251903481e+02	8.068938850528031e+00
1.088600e+09	  3	  3000	  2315	1.413439382370067e-03	5.623413251903481e+02	8.121091492007269e+00
1.088700e+09	  3	  3000	  1835	1.606108854582549e-03	5.623413251903481e+02	8.173101518277942e+00
1.088800e+09	  3	  3000	   707	1.784168971972240e-03	5.623413251903481e+02	8.225142743176859e+00
1.088900e+09	  3	  3000	  1566	1.582807900216934e-03	5.623413251903481e+02	8.277320064684693e+00
1.089000e+09	  3	  3000	  2066	1.698365371578883e-03	5.623413251903481e+02	8.329695519361470e+00
1.089100e+09	  3	  3000	  2670	2.116561232433498e-03	5.623413251903481e+02	8.382215236239498e+00
